Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2017-08-18,30.329235076904297,30.46477163227772,29.948933269163607,30.039962842256703,5754800
2017-08-21,30.434423446655273,30.513316147281788,30.278659827119462,30.343393882346163,3898000
2017-08-22,30.5133113861084,30.584113862128664,30.347435797179408,30.458695508058756,5402400
2017-08-23,30.46912956237793,30.61369843863572,30.287911259623037,30.467094518773692,5781200
2017-08-24,30.401941299438477,30.54243700677964,30.32660428237504,30.54243700677964,5164400
2017-08-25,30.562795639038086,30.63405945134956,30.338816555917614,30.4732040057899,5036400
2017-08-28,30.721614837646484,30.725684924862406,30.55057485953677,30.60351706271182,3499600
2017-08-29,30.689029693603516,30.80305425281821,30.570931941006517,30.752150209816207,5597200
2017-08-30,30.66867446899414,30.713470286543306,30.577047790166123,30.627951845841356,4246000
2017-08-31,30.646278381347656,30.75012464953578,30.585195996457205,30.74605145489736,6826000
2017-09-01,30.57500648498535,30.807128807050635,30.47319839448415,30.746043331362642,4287200
2017-09-05,30.595369338989258,30.634056914409538,30.3998995253054,30.57907967002616,4299200
2017-09-06,30.18610191345215,30.6869991368759,30.18610191345215,30.664601230402955,9138400
2017-09-07,30.4385929107666,30.72568944859857,30.224795236854682,30.226830280762265,7742400
2017-09-08,30.188133239746094,30.436545223880767,29.94379444908768,30.38157109316462,11796800
2017-09-11,30.827486038208008,30.868211756624767,30.137227365374947,30.188131406459792,9118000
2017-09-12,30.365291595458984,30.817319907681583,30.12094961603474,30.762342651617395,7717200
2017-09-13,30.17185401916504,30.377508417279675,30.1453860197461,30.34900226694879,5824800
2017-09-14,30.4508056640625,30.505782912216276,30.06393299026424,30.135199908498283,4588000
2017-09-15,30.560760498046875,30.619810947110725,30.37954217001639,30.564833692760264,9065600
2017-09-18,30.196287155151367,30.54243412046253,30.008960598711646,30.54243412046253,6562000
2017-09-19,30.11890983581543,30.324561092323133,30.078187214627558,30.228864330653213,7026800
2017-09-20,29.87864112854004,30.259402413308905,29.70760116601139,30.21867979630171,5489600
2017-09-21,29.886795043945312,30.10059274298051,29.82367449908316,29.878651760420812,5647600
2017-09-22,29.80127716064453,29.98453055938852,29.768697812042763,29.939734731795514,4904800
2017-09-25,29.894939422607422,29.994709397022163,29.693358215893326,29.770733385388368,6024800
2017-09-26,30.074121475219727,30.184075997313105,29.91326599422678,29.91326599422678,5562000
2017-09-27,29.778867721557617,30.013025096764505,29.66891634625315,29.90103867806168,6888800
2017-09-28,29.92955207824707,30.008962287150766,29.46326915122141,29.624127719857896,5395600
2017-09-29,29.839956283569336,29.98045196598735,29.795160468684266,29.921401525031207,5267200
2017-10-02,29.87864112854004,30.0700377391675,29.79923093794823,30.00691721676587,4581200
2017-10-03,29.909181594848633,29.92547126264683,29.65058816732395,29.80330030762856,4008400
2017-10-04,30.251266479492188,30.25940976209669,29.850142235334594,29.93158748912874,4390400
2017-10-05,30.086334228515625,30.251265991233264,29.943803483207695,30.245154645706926,6817600
2017-10-06,30.02728271484375,30.068005335425998,29.782943884413477,29.97230546824248,5110800
2017-10-09,30.11484146118164,30.214614539955882,30.07208378951935,30.127061045736777,4396400
2017-10-10,30.344926834106445,30.367324743924378,30.021177770595813,30.11483949751652,3512000
2017-10-11,30.515962600708008,30.6951458726588,30.263480470526826,30.263480470526826,5319600
2017-10-12,30.684965133666992,30.73383414719562,30.420263414193503,30.56483230404668,5221600
2017-10-13,30.654430389404297,31.004650626009724,30.63203247519333,30.825467312321994,4461200
2017-10-16,30.851924896240234,30.908937178884923,30.522064567297235,30.794912613595546,5396400
2017-10-17,31.086088180541992,31.124775759758027,30.752157701377183,30.84785757408938,5164400
2017-10-18,31.059619903564453,31.10848891969493,30.882474768864505,30.9964993662317,4298800
2017-10-19,31.330427169799805,31.346716840436375,30.990388450971018,31.086088324125246,5249600
2017-10-20,31.389484405517578,31.405774079678512,31.149215595315898,31.30396594637593,5750800
2017-10-23,31.434274673461914,31.499430251644984,31.220477009949835,31.352826317061684,4873200
2017-10-24,31.40169334411621,31.43834277197467,31.19196888842769,31.381330479570234,5718400
2017-10-25,31.328393936157227,31.395587666314007,30.8193533503669,31.344683607734975,7509200
2017-10-26,31.232688903808594,31.76412731195922,31.226580666341995,31.51978849248533,5894000
2017-10-27,31.731538772583008,31.927011635640373,31.2306448039526,31.232679846872454,5807200
2017-10-30,31.633813858032227,31.802815681682194,31.53811399274927,31.623632426354664,5413600
2017-10-31,31.57477569580078,31.674545677182003,31.42002534600519,31.578845784104512,5310800
2017-11-01,31.23065948486328,31.70712073468737,31.171609036135784,31.6969393014305,5747600
2017-11-02,30.513916015625,31.50959885350351,30.210526837084668,31.25304362592342,15917200
2017-11-03,31.08201026916504,31.183818364520228,30.44062051120194,30.48948951546957,12337600
2017-11-06,30.921161651611328,31.179755140674736,30.878400875098016,31.132921169508442,5631600
2017-11-07,31.66028594970703,31.727479672557454,30.93337458090987,31.016857973566776,7872000
2017-11-08,31.54422378540039,31.711190573720483,31.338572525897312,31.558478411839033,7970800
2017-11-09,31.611412048339844,31.684713997656925,31.3772546833489,31.42612057826939,4779600
2017-11-10,31.593088150024414,31.646027239861493,31.326351443604263,31.47499038936961,5143200
2017-11-13,31.92294692993164,31.967742741563917,31.527931012957875,31.629739110860946,4000000
2017-11-14,32.2528190612793,32.28336336891186,31.81504528098811,31.867984397837986,6055200
2017-11-15,32.041046142578125,32.43198888333963,31.97385242209677,32.34443540652062,5320000
2017-11-16,32.02679443359375,32.11231598158522,31.835397793292998,32.04919234246066,5458800
2017-11-17,31.77226448059082,32.026784682523356,31.741723299133337,31.967737362726872,4312000
2017-11-20,31.747833251953125,31.900545381369422,31.623627262417088,31.80688368187838,5787600
2017-11-21,31.806894302368164,31.945351854607928,31.715264508573735,31.863906601165393,5325200
2017-11-22,31.79725456237793,31.955032774912798,31.670214070696563,31.807500469329096,7773600
2017-11-24,31.971424102783203,32.04723818276851,31.858725384824186,31.883316185677224,2544400
2017-11-27,32.170188903808594,32.28493557416294,31.946842482825147,32.016509657452815,6070800
2017-11-28,32.332069396972656,32.45706200046633,32.18454016776965,32.272648119002895,4949200
2017-11-29,32.327964782714844,32.4345134679285,32.067733735733874,32.231658878555244,8354400
2017-11-30,32.38329315185547,32.555416303854,32.24600671780153,32.3935390614502,13614800
2017-12-01,32.26649475097656,32.618932738715614,32.053391112216445,32.455007584272195,5712400
2017-12-04,31.95914077758789,32.36690422701051,31.866933842242634,32.30338083664024,5603600
2017-12-05,31.891523361206055,32.13536164705048,31.647685075361625,32.053397490213385,6810000
2017-12-06,32.330013275146484,32.45090685851489,31.922249905205007,32.071833281181604,7935600
2017-12-07,32.41197967529297,32.41197967529297,32.17224039960775,32.31977274258521,5808400
2017-12-08,32.58614730834961,32.58614730834961,32.25010214638709,32.47344856847541,5248000
2017-12-11,32.631221771240234,32.65171358500661,32.260343078996115,32.57794743270417,6435600
2017-12-12,32.18452835083008,32.66195571057639,32.133301944052754,32.54720905965307,7953600
2017-12-13,32.06159591674805,32.3832962478122,31.92430946956904,32.29928728497421,14412000
2017-12-14,32.37099838256836,32.629181539855004,31.877178071037036,32.11486628310941,8908000
2017-12-15,32.463199615478516,32.58819218314171,32.21731346847558,32.514426026379624,13972000
2017-12-18,32.03701400756836,32.61484657408318,31.987835503914834,32.502147790677284,7763200
2017-12-19,31.575960159301758,32.168137329798725,31.56366319463159,32.06773244130317,6260000
2017-12-20,31.48170280456543,31.830041771669297,31.45096820881967,31.575960775872396,8838800
2017-12-21,31.653827667236328,31.815704900717787,31.284996828443887,31.52064022968383,7148800
2017-12-22,31.666122436523438,31.83619452625139,31.61694707431659,31.741939664279904,4315200
2017-12-26,31.555471420288086,31.832095310006927,31.553423489282753,31.69890475596695,2894000
2017-12-27,31.81979751586914,31.832094481417716,31.58005827677226,31.68456216095623,4305200
2017-12-28,32.03701400756836,32.051355783667205,31.791124615914228,31.801370528335397,3426800
2017-12-29,32.00421142578125,32.22755781611289,31.96732678587949,32.1394498944013,4746400
2018-01-02,31.778825759887695,32.10257715633494,31.64153930961292,32.053398660437246,4766400
2018-01-03,31.104673385620117,31.930442774647975,31.100574397815734,31.57390587434502,11008000
2018-01-04,30.94485855102539,31.35671786729293,30.86494545602982,31.045260339299496,13629200
2018-01-05,31.086252212524414,31.13337965882113,30.8588067085866,31.018632940909004,10318000
2018-01-08,31.34238052368164,31.399753875549393,31.045264726336185,31.086248371910166,7225200
2018-01-09,31.112876892089844,31.463266971491606,31.0042771346417,31.463266971491606,6527600
2018-01-10,30.856733322143555,31.06573790802689,30.768625415577926,30.91820562700469,7042800
2018-01-11,30.838298797607422,30.961243432162924,30.68871855596738,30.838298797607422,7550400
2018-01-12,30.801422119140625,31.037062391321104,30.58421948044273,30.762489541198434,6386400
2018-01-16,30.846500396728516,30.957151217361332,30.545291916725585,30.826011704227614,7471600
2018-01-17,31.121076583862305,31.299343530129978,30.85469856679399,30.930512670082514,9304400
2018-01-18,30.895675659179688,31.15795465804868,30.78092898800104,31.15795465804868,7951200
2018-01-19,30.768630981445312,30.996076361947154,30.72355149149995,30.957143790938716,8988000
2018-01-22,30.739953994750977,31.00223304066716,30.65389397592968,30.830113003024575,7438800
2018-01-23,31.293184280395508,31.371049410897417,30.73584078404917,30.73584078404917,10592400
2018-01-24,30.910017013549805,31.192784670369225,30.752238795457185,31.13131235310868,7874400
2018-01-25,31.369001388549805,31.422278852094355,30.73584375753147,30.90591580151655,9845200
2018-01-26,32.311580657958984,32.62713406342034,31.69891148322161,31.73169714593816,14587200
2018-01-29,31.89969825744629,32.23164741339986,31.86076882474203,32.211155605356836,10057200
2018-01-30,31.780866622924805,32.063634285440806,31.61489042499402,31.86282762984875,7823200
2018-01-31,32.46114730834961,32.53491345516685,31.6825053423035,31.80749789311573,12930800
2018-02-01,32.03494644165039,32.71113566703496,31.897660040467553,32.50008311168995,8848000
2018-02-02,31.948881149291992,32.25623955287542,31.776761193672,31.858722183983037,9291200
2018-02-05,31.61488914489746,32.43246375662214,31.52473329157636,31.9734740072415,14612400
2018-02-06,30.64569664001465,31.424338941808458,30.151873142181323,31.110833464305653,16941200
2018-02-07,30.34449005126953,30.8751951633733,30.30350952890952,30.655947649109834,11514800
2018-02-08,29.7707462310791,30.55348746519983,29.766650368453085,30.260470703579635,9683600
2018-02-09,30.346519470214844,30.56166784084045,29.73180269331605,29.912117488444075,9090800
2018-02-12,30.735849380493164,30.971489641765366,30.092445725192665,30.371117551306963,8123200
2018-02-13,30.95509147644043,31.10877068132393,30.37725616530499,30.690761493138414,6312400
2018-02-14,30.75224494934082,31.04935756117525,30.487914870208506,30.75224494934082,6436800
2018-02-15,31.64358139038086,31.645632448130492,30.70306510735205,30.782978194277128,8742000
2018-02-16,31.975528717041016,32.0800294775662,31.46941148910656,31.692757907062933,6546800
2018-02-20,31.51654052734375,31.987824192543243,31.399745921560495,31.87922443783101,7792000
2018-02-21,31.09648323059082,31.799311301748627,31.06370069974594,31.516540477751402,8582000
2018-02-22,31.20916748046875,31.450957683663518,31.006312963208636,31.25014796995285,5802400
2018-02-23,32.018550872802734,32.09846393908199,31.22351919783806,31.244007883754094,7286800
2018-02-26,31.915374755859375,32.2600181861665,31.80806376397291,32.140322250002505,7758800
2018-02-27,31.302453994750977,32.08460440248945,31.302453994750977,31.929825647019396,8176400
2018-02-28,31.399442672729492,31.680108219312846,31.31895786189212,31.436591204105856,10905200
2018-03-01,31.622325897216797,31.85965517547053,31.364361344102754,31.51294917861495,12315600
2018-03-02,31.543909072875977,31.900931158233295,31.232285855054368,31.616137263530526,8696800
2018-03-05,31.991737365722656,32.035073653264604,31.382941565201488,31.51295357680913,6870800
2018-03-06,31.628517150878906,32.107300878363276,31.543907169730176,31.9009292335472,10504800
2018-03-07,31.585186004638672,31.71726375283751,31.380876909416855,31.521211288180442,8304000
2018-03-08,31.8452091217041,31.921565625283016,31.562480966090053,31.692496114546266,6678800
2018-03-09,31.948396682739258,31.964906793676462,31.63264828989672,31.853467481077434,6500800
2018-03-12,31.861722946166992,31.98554721141604,31.686305761894488,31.92569766191898,8162400
2018-03-13,31.919490814208984,32.274450171644894,31.787413133464018,32.03299580914145,6522400
2018-03-14,32.60878372192383,32.697525170089044,32.20223131403133,32.21461625834253,12254000
2018-03-15,32.63561248779297,32.829602341933075,32.379710509079004,32.60672058285603,9372800
2018-03-16,33.23408889770508,33.36616662682086,32.66037596664139,32.6933961861657,31720000
2018-03-19,33.00502014160156,33.368236301322334,32.77182229248829,33.234092824522975,9596000
2018-03-20,33.10613250732422,33.17010720105875,32.918333590955854,33.04009523117208,6401600
2018-03-21,33.03597640991211,33.42395614659815,32.95136327176561,33.10614202004163,6814800
2018-03-22,33.40951156616211,33.89654886299918,32.97819550533533,33.08344392981524,14222400
2018-03-23,32.914222717285156,33.758282192748545,32.85231057908634,33.428086221676324,12314400
2018-03-26,33.3145637512207,33.44664458981622,32.99675289304663,33.025644789244275,6942000
2018-03-27,33.5539665222168,33.92956444461366,33.22583634758319,33.3806150883328,9727600
2018-03-28,33.48793411254883,33.731451188653075,33.027722989025186,33.66953905353067,13328400
2018-03-29,33.706668853759766,33.86970100825589,33.58078207029558,33.747942537899775,7818800
2018-04-02,33.50856399536133,33.991476052361996,33.23202673852794,33.83256899923413,8113200
2018-04-03,33.43220901489258,33.67985437779916,33.17011612423381,33.508565521635184,9571200
2018-04-04,33.500308990478516,33.576665490268674,33.11232929622967,33.37029384847356,6724400
2018-04-05,33.84495162963867,33.933689930327176,33.17424374673425,33.48792954599208,6187200
2018-04-06,33.58698272705078,33.87796748062587,33.47966859791322,33.750014928929915,5771200
2018-04-09,33.45903396606445,33.72525198787917,33.3001269264643,33.494116765901666,7316000
2018-04-10,33.39092254638672,33.584912337007246,33.2113771290143,33.2113771290143,7605200
2018-04-11,33.23408889770508,33.37855157087857,33.071056680898664,33.28774754167745,5022400
2018-04-12,32.82753372192383,33.37647981477177,32.74085487407221,33.232020316653895,6236400
2018-04-13,33.06486129760742,33.20312990550308,32.916273478887696,32.95135627650471,5483200
2018-04-16,33.45695877075195,33.56633545371242,33.168039825003625,33.2278861962728,6602800
2018-04-17,33.68397903442383,33.76446384735183,33.25678823189586,33.4817357107296,5316400
2018-04-18,33.60969161987305,34.082281377149585,33.595244090895356,33.830507677959915,4332800
2018-04-19,33.54364013671875,33.66333604851375,33.238211035334096,33.57253203618783,6535600
2018-04-20,33.1824951171875,33.72525354635668,33.04835480872992,33.580794025945124,6915200
2018-04-23,33.25266647338867,33.32489466476058,33.08137761827794,33.260919954209434,6576000
2018-04-24,33.46728515625,33.813991114478185,32.93897431416992,33.432202358812916,11652000
2018-04-25,33.08755111694336,33.591098204721526,32.998809712631655,33.34138724270761,7904400
2018-04-26,33.681907653808594,33.820176237389994,33.14121196172169,33.1928048577885,7402400
2018-04-27,33.83670425415039,33.92957088643538,33.49825480274629,33.57873963725756,5682000
2018-04-30,33.82637405395508,34.04099915995441,33.80367304908179,33.90479313071464,9057600
2018-05-01,33.68397903442383,33.793355750736715,33.59111242704249,33.78097395628338,5028400
2018-05-02,33.7314453125,33.877970568464995,33.60762421280733,33.73351104433282,10694000
2018-05-03,33.65095138549805,33.86557960523105,33.33314051844571,33.603486800914645,10460400
2018-05-04,33.86351776123047,34.07814600560115,33.65302097988121,33.67984714869183,6462400
2018-05-07,33.71080780029297,33.91511370337346,33.61587546274414,33.90273190912389,7877200
2018-05-08,33.00088882446289,33.56015419045743,32.92452917840034,33.558091607745936,8817600
2018-05-09,32.66655731201172,33.07930048842922,32.577819040592615,33.04834600979012,8864800
2018-05-10,33.06692123413086,33.075177861721826,32.7098992408507,32.965801163497375,7849600
2018-05-11,33.172176361083984,33.2939348649042,33.00914101279898,33.17011062947208,4292800
2018-05-14,33.06072998046875,33.25265720762379,32.88944117308719,33.23614710160115,4741600
2018-05-15,32.78213119506836,33.00088459574263,32.51384747483392,32.8646785786878,6076400
2018-05-16,32.435420989990234,32.81514394306535,32.330172617371275,32.73259657030308,6155200
2018-05-17,32.28064727783203,32.5695694249753,32.20016247484531,32.511782476361915,5956400
2018-05-18,32.28683853149414,32.47463745686781,32.03300232680173,32.29096684550811,6256800
2018-05-21,33.06486129760742,33.13089857871562,32.40034442749447,32.41066363831854,8385200
2018-05-22,32.90182876586914,33.29393676782784,32.84817327357179,33.15566814811515,6550000
2018-05-23,33.07725143432617,33.203138280578735,32.8935807716608,33.03597772960014,9017200
2018-05-24,33.26710891723633,33.36616642623229,33.015335255594614,33.04629289208059,6408800
2018-05-25,33.518882751464844,33.63651610255066,33.24234549839562,33.26917482035866,6498000
2018-05-29,33.789222717285156,33.946067155739485,33.359969391957875,33.359969391957875,7674000
2018-05-30,34.10704040527344,34.189587798245995,33.64889513161899,33.7128698335199,8811600
2018-05-31,34.21847152709961,34.38563200477808,33.89446978064464,34.00590904943681,10660000
2018-06-01,33.65507888793945,34.18958054413569,33.436325508892686,34.18958054413569,7797200
2018-06-04,33.488861083984375,33.887809726360814,33.38912471603076,33.767293495242626,7173600
2018-06-05,33.10030746459961,33.54081273050068,33.02758110289898,33.53457940470491,8493200
2018-06-06,32.441619873046875,33.24367372941321,32.36889352571843,33.10445752988208,10116800
2018-06-07,32.493553161621094,32.75743891582187,32.30239055465213,32.45407334170871,7104400
2018-06-08,32.580833435058594,32.697193044914975,32.45616061274871,32.55382025042708,7227600
2018-06-11,32.289920806884766,32.65770266036208,32.219274376663975,32.62653605013542,6426000
2018-06-12,32.70758056640625,32.73667046672798,32.26291884973904,32.289928861819774,7450800
2018-06-13,32.65148162841797,32.97355046108334,32.564211916374234,32.75329787774986,6272000
2018-06-14,33.00056457519531,33.071211033994324,32.46239657994866,32.65563915320695,8846000
2018-06-15,33.15016174316406,33.1730183194362,32.59122032443862,32.95068905075383,16682000
2018-06-18,33.33092498779297,33.40572801170202,33.06911281883125,33.166772410339185,6415600
2018-06-19,33.869102478027344,33.88988233672918,33.3787276159402,33.3787276159402,9922400
2018-06-20,33.806766510009766,33.97922919367086,33.69456351502709,33.97922919367086,5251600
2018-06-21,33.94598388671875,34.19532952093101,33.76521115542016,33.79637777441597,7038000
2018-06-22,34.13922882080078,34.16623883562998,33.82339332048255,34.00208934651714,8840800
2018-06-25,34.5755729675293,34.6690791602649,34.1600011618111,34.27220732486932,7033200
2018-06-26,34.65245819091797,34.97452699568385,34.56103188034582,34.56103188034582,7905200
2018-06-27,34.9246711730957,35.04310754410678,34.69195186825798,34.770908392077786,8846000
2018-06-28,34.6607551574707,35.22593289093177,34.608808697928765,34.953733950221675,7838400
2018-06-29,34.706485748291016,34.94751820270755,34.46545329387448,34.62544935747741,6784400
2018-07-02,35.117897033691406,35.161533471734565,34.70232519563338,34.83323133920134,6444400
2018-07-03,35.02439880371094,35.16777161477749,34.829079505768796,35.11374840982917,5366400
2018-07-05,35.02024459838867,35.076347695818725,34.789602054023085,35.05141439498855,9321200
2018-07-06,35.38801956176758,35.4586660137004,35.034784131541926,35.088807329391464,6277600
2018-07-09,34.351173400878906,35.404646476518806,34.228577285659014,35.35062327308353,9356000
2018-07-10,34.79167175292969,34.96828786635259,33.97507151372564,34.14338075672096,7404400
2018-07-11,34.993228912353516,35.176078373100104,34.783363095812476,34.845699508354976,5583200
2018-07-12,35.009864807128906,35.14700115956053,34.779222216842946,35.009864807128906,7370000
2018-07-13,35.223876953125,35.24465364686214,34.887261540737036,35.04725761826752,6308800
2018-07-16,35.21971893310547,35.33400184104211,35.05764614387242,35.223875539910985,5545600
2018-07-17,35.36723709106445,35.46905014616044,35.246720896580975,35.2591875424653,5195200
2018-07-18,35.20309829711914,35.39010757054508,35.11790528935496,35.34231451512873,4843600
2018-07-19,35.375553131103516,35.63528553294715,35.261270240180004,35.321529932922196,6447200
2018-07-20,35.31737518310547,35.37139838412638,34.980762987202624,35.30282864596808,4944800
2018-07-23,35.080501556396484,35.43997035432509,34.96829537032089,35.40049051739337,6605600
2018-07-24,35.36723709106445,35.41918356262314,34.53817026358582,34.87062894978583,9324000
2018-07-25,34.85608673095703,35.23841204802505,34.59843105872699,35.119975726900904,10608800
2018-07-26,34.941280364990234,35.20101275976348,34.77712771597913,34.9890702378713,7826800
2018-07-27,34.69609451293945,35.007773415209456,34.53817834385821,34.87894715018428,6894800
2018-07-30,34.54025650024414,34.73765251245675,34.44052013512148,34.64207275396141,6059200
2018-07-31,34.81245803833008,34.851937877674104,34.480002407580294,34.71272166616135,6672400
2018-08-01,34.887245178222656,34.96412810362133,34.37817044727347,34.71478570178506,8429600
2018-08-02,35.20932388305664,35.24464710936363,34.66284906364662,35.01608449727811,7048800
2018-08-03,35.56256103515625,35.72463380866082,35.08465592744683,35.180235680764035,5184000
2018-08-06,35.5334587097168,35.75371438416942,35.44203559476133,35.46073556119127,3531200
2018-08-07,35.45451354980469,35.52723672153048,35.23010436937221,35.52723672153048,4073600
2018-08-08,35.34022521972656,35.51892121532701,35.15529590095316,35.344381825362234,3776000
2018-08-09,35.5002326965332,35.53555592942725,35.23842035657642,35.35893659439488,3419600
2018-08-10,35.516845703125,35.95943072630024,35.48983568956813,35.6290518751848,4484000
2018-08-13,35.593719482421875,35.820205315443275,35.531383088505336,35.562549700183254,6452000
2018-08-14,35.72671127319336,35.85138092174364,35.591648524062016,35.62697492024083,4366800
2018-08-15,35.899166107177734,36.13811859251209,35.74332670268294,35.801506493382796,6485600
2018-08-16,36.31889724731445,36.37500032989648,35.71008606238075,35.85761545122645,6614400
2018-08-17,36.397857666015625,36.49759401558396,36.12150202379212,36.37500108897274,5126000
2018-08-20,36.21708297729492,36.48928199880358,36.12981327982689,36.393699089827415,4678800
2018-08-21,35.870086669921875,36.25656863257205,35.772427027653805,36.25656863257205,4931600
2018-08-22,35.67892074584961,35.98436312300844,35.5563246467641,35.9324166444242,5132800
2018-08-23,35.66229248046875,35.95526816888414,35.616579332093956,35.743328848849345,4972400
2018-08-24,35.8846321105957,35.91372201610825,35.548019893870205,35.77242909520784,5074800
2018-08-27,35.626976013183594,36.11319431562475,35.44827999127424,36.01137807120796,5547600
2018-08-28,35.43996047973633,35.62904639837615,35.265421095096976,35.59372317795349,6960800
2018-08-29,35.66584014892578,35.7348590467121,35.534076508485526,35.557082807747626,5860000
2018-08-30,35.72859191894531,35.872903898034686,35.613560400009526,35.63029254743026,6477200
2018-08-31,35.57590103149414,35.931450243806935,35.429495598780484,35.74739988816428,7193600
2018-09-04,35.561275482177734,35.71186162545097,35.38977654704102,35.60519777035367,6797200
2018-09-05,35.89380645751953,35.94400288547357,35.481786619803586,35.55498934498699,7756400
2018-09-06,36.35393524169922,36.56098874160647,36.010931077549536,36.0611275094244,8914800
2018-09-07,35.99420166015625,36.28700619732017,35.866621856535524,36.02975626885972,7582000
2018-09-10,35.97956085205078,36.18034339128846,35.90008396486688,36.13223727992442,6013200
2018-09-11,36.004661560058594,36.257730881945314,35.994206761151915,35.99838740418236,8125200
2018-09-12,36.0778694152832,36.19080742839758,35.91473495671188,36.0234923262031,7226000
2018-09-13,36.517066955566406,36.535889419378684,35.95446102297995,36.1364178891585,8164800
2018-09-14,36.318382263183594,36.4689683874713,35.97538124482395,36.41877514026244,6674800
2018-09-17,36.3622932434082,36.404122000190895,36.06112108844549,36.13641412718617,6198800
2018-09-18,36.27446746826172,36.43969224544454,36.14479730917315,36.35812501773868,4172400
2018-09-19,35.381412506103516,36.29956809508435,35.08024018866748,36.251465158400656,9291600
2018-09-20,35.402313232421875,35.45669030300373,34.80624301180223,35.27891407823508,8137200
2018-09-21,35.71394348144531,35.84361680211674,35.12415055287475,35.47760952229086,16923200
2018-09-24,35.30611801147461,35.66376092192636,35.22873461321612,35.65957708675988,8995600
2018-09-25,34.89618682861328,35.38140632873069,34.74560069618666,35.38140632873069,7246400
2018-09-26,34.39423370361328,35.000762098140925,34.35658876429652,35.000762098140925,8836800
2018-09-27,34.63265609741211,34.83762248555026,34.352399841791076,34.43815089042048,9672400
2018-09-28,35.05305480957031,35.059328967187376,34.735150327869725,34.735150327869725,9424800
2018-10-01,34.92546844482422,35.01540014813276,34.78324678556427,35.00912599168476,5196000
2018-10-02,35.41696548461914,35.50480687457322,35.03631946148479,35.061416089662764,5572400
2018-10-03,35.18689727783203,35.785057907915146,34.83134477577092,35.33957371529932,9156000
2018-10-04,35.39814376831055,35.40860176071809,34.758154205475805,35.172264535898655,9448000
2018-10-05,36.050689697265625,36.13435046388005,35.427432144814865,35.427432144814865,8373200
2018-10-08,36.249359130859375,36.485693067879964,35.9732835623795,36.09458920386339,6803600
2018-10-09,36.33510971069336,36.4898796493446,36.09877575587517,36.310013090334294,5881200
2018-10-10,36.13015365600586,36.73877235037085,36.09459903970928,36.33511687579293,7882800
2018-10-11,35.36466598510742,36.402036524576154,35.3144727468191,36.28282120098138,8446000
2018-10-12,35.421146392822266,35.51526193204384,35.111609635990746,35.39186593192375,6944400
2018-10-15,35.479698181152344,35.67629687857414,35.23499656563693,35.40231480969783,6965200
2018-10-16,35.824790954589844,36.044395959583156,35.48388348872729,35.6386502380647,4700400
2018-10-17,35.72649383544922,35.88962824819583,35.462966559989226,35.79550954048577,3537600
2018-10-18,35.88336181640625,35.99211598742452,35.6637567700338,35.797610757797734,4088400
2018-10-19,36.278648376464844,36.49406958075396,35.82688998653923,35.89590889538876,7297200
2018-10-22,36.111328125,36.32047516171424,35.95446784746432,36.30583333730559,5971600
2018-10-23,35.68675994873047,36.48360964918125,35.329117111233,35.329117111233,8898800
2018-10-24,36.72621536254883,36.983465285182575,35.705576956700426,35.83524707860312,8558800
2018-10-25,36.22425842285156,36.64673624080877,35.94609254017324,36.56935287489452,8854400
2018-10-26,35.53199005126953,36.56099309217413,35.285198079010655,36.41250048278597,8519600
2018-10-29,36.13643264770508,36.1761711039806,35.571736163398505,35.61147461967403,6566800
2018-10-30,36.29747009277344,36.50452362370105,35.83107307863324,36.333024707262716,7572800
2018-10-31,36.0778694152832,36.39995449747168,35.770422968437785,36.14061417427163,9051600
2018-11-01,35.65329360961914,36.291192674181055,35.414866128755214,36.291192674181055,9389200
2018-11-02,35.16807174682617,35.92727648541611,34.875267181950655,35.780874202978346,11806400
2018-11-05,35.70349884033203,35.88545577569589,35.17226347877496,35.17644731387848,8274000
2018-11-06,35.860355377197266,35.88754232418373,35.45042574609522,35.67212111330448,5963600
2018-11-07,36.29537582397461,36.364394729956594,35.912639550130834,36.09041261887483,6530000
2018-11-08,36.38322830200195,36.395776616485925,35.90009585505034,36.29538371795166,6676400
2018-11-09,36.927001953125,37.02739164169217,36.31210912690613,36.458514612257794,8160400
2018-11-12,37.330665588378906,37.64438622628158,36.728320942379725,36.84962663866186,8538800
2018-11-13,37.3662109375,37.5356195293106,37.08177083540734,37.44568464260623,7297600
2018-11-14,36.98139190673828,37.28047072913571,36.6342069533833,37.1612553498037,12378000
2018-11-15,37.474952697753906,37.477046209912885,36.529610687453584,36.86633743810957,10935600
2018-11-16,37.72804260253906,37.77196489465286,37.295109795312,37.684120310425264,7948000
2018-11-19,38.066856384277344,38.079407888972,37.47496980375248,37.679936226462665,7018400
2018-11-20,37.38922119140625,38.409856684518935,37.34320858243013,38.19443546582659,9752800
2018-11-21,36.84752655029297,37.33274924883935,36.78896563030713,37.33274924883935,5978800
2018-11-23,37.08805465698242,37.18635404672073,36.66348631038138,36.84753358346748,4360800
2018-11-26,37.02530288696289,37.22190162925256,36.74504659921544,37.10687011075001,7455200
2018-11-27,37.228179931640625,37.26791838712446,36.85171455249263,37.13824821982449,9084800
2018-11-28,37.23862838745117,37.48542034476756,37.06294565261608,37.34529222117312,7868400
2018-11-29,37.27651596069336,37.36070153020576,36.80298297049613,37.268099009417675,6867200
