Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2017-03-08,104.40216064453125,104.85428432944845,104.23262234723225,104.4304242136766,4929900
2017-03-09,104.58114624023438,104.85430330129905,104.26089759459795,104.45869949683166,4005700
2017-03-10,104.47752380371094,105.02383786889794,104.26088672748132,104.92964752330843,4027400
2017-03-13,105.04266357421875,105.19337386255737,104.38332402839251,104.4775143654731,5213600
2017-03-14,105.78679656982422,106.33311067405076,105.23106846074991,105.24048965186091,7273500
2017-03-15,105.37234497070312,105.91865182328081,104.69416301714476,105.89981662957635,5319500
2017-03-16,105.22162628173828,105.79619665842863,104.9296340919081,105.66432875423037,4409400
2017-03-17,105.26873016357422,105.57955756072981,104.72241614173615,105.37234169138013,9061200
2017-03-20,106.1635513305664,106.58741864016615,105.54188933725399,105.56072453075825,8156300
2017-03-21,105.25931549072266,106.53090309966679,105.06151361255469,106.40845637116165,7109800
2017-03-22,105.57013702392578,105.66432735621235,104.8825339443365,105.3534927920311,5044700
2017-03-23,105.72086334228516,106.41788776409861,105.17455642050977,105.22164800386692,8307900
2017-03-24,105.62666320800781,106.04110934624642,105.19338187542319,105.87156385208176,4707300
2017-03-27,105.85271453857422,106.01284601820925,104.97673074047384,105.31582170659412,4469800
2017-03-28,106.48380279541016,106.66276227836696,105.51362149208998,106.05993550298592,6280900
2017-03-29,105.99400329589844,106.38019302294344,105.78678024102182,106.11645720265034,3781200
2017-03-30,106.60624694824219,106.71927966075408,105.75851957005756,105.9939989980943,4192800
2017-03-31,106.80406188964844,107.10547530701014,106.38961574592759,106.43671451180958,4617400
2017-04-03,106.62508392333984,107.04895121265028,105.89981043481507,106.60624873073718,4643300
2017-04-04,106.4743881225586,106.95476820886907,106.2765862484925,106.5779996546307,3386100
2017-04-05,106.43671417236328,107.22792169556591,106.23891229156263,106.98302823529616,4795100
2017-04-06,106.48380279541016,106.83230775808426,105.86213364102609,106.29541493668982,4744000
2017-04-07,106.04110717773438,106.700446760301,105.99400841343856,106.26716543657687,4300700
2017-04-10,105.89981842041016,106.33309974556343,105.53247105373103,106.24833059306633,4053600
2017-04-11,106.50263977050781,107.21849927310119,106.05051608827459,107.07721017326192,5230800
2017-04-12,106.4743881225586,106.70044638059663,106.21065229047048,106.46496693248046,4086300
2017-04-13,106.62508392333984,107.61410041213558,106.42728206283309,106.47438082373267,6530800
2017-04-17,107.1714096069336,107.32211990922315,106.64393792144563,106.74754945770401,5120200
2017-04-18,107.55760192871094,108.08507362676247,106.43671738408852,106.88884111546335,6191100
2017-04-19,107.12432098388672,108.32055349971044,106.94535429154394,107.90610734323784,5303400
2017-04-20,108.12274169921875,108.36764233161425,107.25617907537288,107.53875009466404,5279300
2017-04-21,107.7930679321289,108.43357227961187,107.63293645556165,107.73654798135021,6654500
2017-04-24,107.09603881835938,108.67846083003158,107.0583684345501,108.56543530608037,7294600
2017-04-25,108.4900894165039,108.81033801002106,107.07721275654923,107.1243115197193,6918300
2017-04-26,108.86685943603516,109.22478560767861,108.18867748027921,108.69731394709618,4809800
2017-04-27,109.11176300048828,109.35666365971525,108.687902831982,109.07409260946542,3910800
2017-04-28,108.88571166992188,109.16828992446321,108.54662063897769,109.14003353626178,3987600
2017-05-01,108.06623077392578,108.89511583873686,108.0568095839102,108.8762734587057,4963300
2017-05-02,107.72713470458984,108.31111910523236,107.07720916321718,108.19809357543681,6604600
2017-05-03,105.1368637084961,107.46339455583764,104.72241759153476,107.40688178943827,11521200
2017-05-04,104.71300506591797,104.83545898493173,102.72555783878873,104.15727698697597,10691200
2017-05-05,105.48536682128906,105.63607711071052,104.477515116135,105.01440794624021,5871400
2017-05-08,104.94847869873047,105.86214010711019,104.55287495064722,105.86214010711019,5980100
2017-05-09,105.56072998046875,105.63608513090065,103.94063017749619,105.07093587518672,9337400
2017-05-10,103.29071807861328,103.29071807861328,101.84957768703019,102.66904882895825,17061100
2017-05-11,103.21537017822266,103.62039518218181,102.19809707252102,103.3660733126246,8021300
2017-05-12,103.31896209716797,103.50734277594516,102.92335117371626,103.4225736263741,5067700
2017-05-15,102.7914810180664,103.6863071883856,102.78206701471657,103.35663741458889,6241300
2017-05-16,101.70828247070312,102.88567966588681,101.55757218031377,102.79148214126238,10047100
2017-05-17,100.13528442382812,101.70829269630066,99.11801860647431,101.70829269630066,12763200
2017-05-18,100.48381042480469,101.07721616533249,99.82447071310713,99.82447071310713,6532200
2017-05-19,101.2750015258789,101.59525732369035,100.50262919573247,100.55914915197137,6336700
2017-05-22,101.37860107421875,101.91549388429615,101.17138521338725,101.39744345282462,5487200
2017-05-23,100.80403900146484,101.5387409161487,100.70043465564095,101.42570819398293,7542600
2017-05-24,101.4539566040039,101.56698931728567,100.71926193332713,100.92648498121277,4366700
2017-05-25,101.03952026367188,101.8495701547474,100.57798254916783,101.8495701547474,8030400
2017-05-26,102.11331176757812,102.18865972973835,101.237327929386,101.45396499827316,6236800
2017-05-30,102.04737854003906,102.29227919828146,101.68003114580696,102.18866765772749,4813400
2017-05-31,101.67060852050781,102.33936928884783,101.38803030909094,102.10388984142125,9963600
2017-06-01,101.92491912841797,101.92491912841797,100.94532380353624,101.47280263155696,5907400
2017-06-02,100.95475006103516,102.32994918626933,100.73810580514491,102.16040369486991,10876900
2017-06-05,100.33307647705078,100.99242321978167,99.94689393290832,100.82287773579512,6372800
2017-06-06,99.37232208251953,100.02224762607543,98.53401586449688,100.0034052468715,9589500
2017-06-07,99.76792907714844,100.07876366783148,99.41000290943792,99.64548235336223,5777700
2017-06-08,98.2608642578125,99.7679312951806,98.11016114720694,99.7679312951806,11002400
2017-06-09,99.4853515625,99.76792256500754,98.03479742025664,98.223178088595,9392500
2017-06-12,100.82288360595703,100.97358671924039,99.48536203566827,99.48536203566827,8049500
2017-06-13,100.37076568603516,101.03011250520615,99.99400428795235,100.91707977402349,4918900
2017-06-14,99.97515869140625,100.79462979703715,99.61723250023213,100.7381098401318,4781100
2017-06-15,99.82444763183594,99.99399311653666,99.11800930996002,99.78677005898443,5309900
2017-06-16,99.38174438476562,100.17295184989862,98.68472007165835,100.10701789447089,8683400
2017-06-19,99.24988555908203,99.84329121225117,99.08034006013901,99.4665226383486,5956200
2017-06-20,97.9029312133789,99.1839399018332,97.78047730919923,98.96729566185053,7895700
2017-06-21,98.71298217773438,98.9767179955365,97.52616381136278,98.32679245433694,7765700
2017-06-22,98.16665649414062,98.68470687859754,98.04420260310113,98.62819412043237,6156000
2017-06-23,98.29854583740234,98.5057689109084,97.17766131412658,97.79933053464474,18147900
2017-06-26,99.43827056884766,99.7020064261476,98.48693149536157,98.52460907301345,5867000
2017-06-27,99.28755950927734,99.98457667447232,99.03323767701883,99.21220435999611,5694500
2017-06-28,100.65333557128906,101.29383995566586,98.44924420677447,99.8621208911707,7874400
2017-06-29,99.57012939453125,101.17139396015972,99.21220321895576,100.59682352945795,7268700
2017-06-30,100.0787582397461,100.37075043477118,99.37231994628905,100.0787582397461,5113800
2017-07-03,101.21849822998047,102.31112646020864,100.55915856433477,100.55915856433477,5399400
2017-07-05,99.4947738647461,101.58583251452913,99.17452526460542,101.56699732062893,8049700
2017-07-06,98.07139587402344,99.3429591201641,97.6823403943446,99.26704338373594,8690800
2017-07-07,98.04292297363281,98.43198566799818,97.47356946650636,98.22322102611653,6030900
2017-07-10,98.29911804199219,98.6027809327126,97.61589825703662,98.02393621678995,4421300
2017-07-11,98.5363540649414,98.86848355798071,97.91955869723333,98.30861412548424,4557300
2017-07-12,99.04878997802734,99.30500378507722,98.35607877468895,99.01083210884502,5203300
2017-07-13,98.96337890625,99.95974570959609,98.72614768073105,99.11520312592644,5339500
2017-07-14,99.72250366210938,99.8743351050314,99.07724174885576,99.09621705936017,4370300
2017-07-17,99.4378433227539,100.03566341657795,99.36192759155392,99.79843218636994,3973800
2017-07-18,100.34880828857422,100.3962574295169,98.9823541143165,99.25754320439464,5740500
2017-07-19,101.3641586303711,101.4116077717759,100.63348963490564,100.70939812554181,5789400
2017-07-20,101.87657165527344,102.2086939021561,101.29772692225423,101.5254668572992,6185500
2017-07-21,101.62036895751953,101.8481161570825,101.35467113108552,101.62986023409869,4328500
2017-07-24,101.53496551513672,102.04738583603589,101.44007447194558,101.82912992094599,4615500
2017-07-25,100.98458862304688,102.23716923249918,100.77582398151772,102.10432032238475,5394700
2017-07-26,101.47802734375,101.56342710650301,100.88020004559026,101.10794722570928,4149000
2017-07-27,104.38174438476562,104.38174438476562,101.95249883215874,102.18973006939684,10468700
2017-07-28,104.34378814697266,104.56204407411698,104.06859903871369,104.36277070049282,4864500
2017-07-31,104.31531524658203,104.51458860815254,103.75544578716944,104.40071501308832,6815300
2017-08-01,104.96058654785156,105.16935118973586,104.33429262219863,104.36276645131956,5987200
2017-08-02,103.11965942382812,104.26785759808392,102.02839442259797,104.26785759808392,8812700
2017-08-03,103.54668426513672,103.59412616473212,102.53133494535102,102.97732355221433,6895800
2017-08-04,102.18972778320312,102.95835465794752,101.83862295364546,102.70214811294028,8503800
2017-08-07,100.91815948486328,102.15176472407754,100.69041954091007,102.09482430829752,8093100
2017-08-08,101.51598358154297,101.66780779280235,100.75684080607991,101.10794560668293,9787100
2017-08-09,97.57794952392578,97.73926501992041,95.36695276215535,95.56622612304092,27877600
2017-08-10,96.17353057861328,97.56845124440875,96.05017295636407,97.26479558679982,12259900
2017-08-11,96.78085327148438,97.274298297935,95.86988619156338,96.07865083815996,9410400
2017-08-14,96.22098541259766,97.55896574449193,96.08813650701163,97.54948170818034,9707300
2017-08-15,96.32537078857422,96.88523301707605,96.18303060243427,96.43923714570809,8868500
2017-08-16,96.9801254272461,97.40714599168061,96.52464551284987,96.63851187158757,6698800
2017-08-17,96.20199584960938,97.35019401548124,96.16403798796215,97.01807177572026,6612400
2017-08-18,95.5567398071289,96.54362262635382,95.51878917999046,96.14507588389458,6893900
2017-08-21,96.00273895263672,96.23997019878223,95.39542754168203,95.4998098691639,6492700
2017-08-22,97.52099609375,97.6538522230015,96.00271789932042,96.23046505827598,6888700
2017-08-23,96.31587219238281,97.72028415465586,96.2968968808768,97.24582173006284,5954400
2017-08-24,96.33484649658203,96.81880019172871,96.24944673611483,96.61952684424996,6976600
2017-08-25,97.17939758300781,97.44509538325225,96.37280566690879,96.49617053110948,6186900
2017-08-28,97.32173156738281,97.59692064623515,96.8662516876923,97.25530711660619,5630400
2017-08-29,97.33123016357422,97.72977689820932,96.61953646327322,96.79034324093438,6011700
2017-08-30,97.61590576171875,98.16627669415738,97.24582563485383,97.24582563485383,6573200
2017-08-31,96.03118896484375,97.91955457075234,95.84140689658084,97.7392565380973,9823800
2017-09-01,96.31587219238281,96.71441889150766,96.18302329267453,96.45821236770513,7827400
2017-09-05,96.41077423095703,97.31225728438679,95.74652965661753,96.7903456618894,9346100
2017-09-06,96.31587219238281,96.82829247970992,95.73702745520157,96.56259468029336,7531000
2017-09-07,92.10265350341797,96.65749616786903,91.28657746570613,96.36333174952739,26419400
2017-09-08,92.11214447021484,92.5106912110899,91.3435175785668,91.56176626249814,13147700
2017-09-11,92.13111114501953,93.013611554051,92.00775351956946,92.89974520431927,9610300
2017-09-12,92.8902359008789,93.33623165669695,92.16905112041312,92.60555560235483,9151700
2017-09-13,93.77275848388672,93.89611611479117,93.01361566673907,93.2223803034408,7615300
2017-09-14,92.89974975585938,93.79173424458904,92.5581362104829,93.74429234311717,9710000
2017-09-15,93.48808288574219,93.87714559029757,92.9946450972349,93.04209424062262,23870300
2017-09-18,93.08952331542969,93.67785930963262,92.72893449043411,93.36471238176388,7013600
2017-09-19,93.4026870727539,93.63042704327403,93.07056477413643,93.21290497060768,6970300
2017-09-20,94.14283752441406,94.20926197716487,93.5829753140461,93.71582421954773,6459100
2017-09-21,93.83917999267578,94.31364242857352,93.70633108980219,94.12386035010331,4958000
2017-09-22,93.56399536132812,93.93407549975292,93.49757090673195,93.51655345931518,6359100
2017-09-25,94.48445129394531,94.56036702290866,93.39318621919492,93.56399298950126,7492500
2017-09-26,93.59246063232422,94.64576785445927,93.5734853197308,94.55087681204725,6220500
2017-09-27,94.17130279541016,94.44649187859171,93.01361328675743,93.91509626401891,7596600
2017-09-28,93.0420913696289,93.99101629031978,92.99464222770533,93.72531123115935,7149600
2017-09-29,93.5355224609375,93.55449777251782,92.67200460945239,92.89025327137541,8185900
2017-10-02,94.75965118408203,95.3100294222249,94.04795743329414,94.23773953761497,6923300
2017-10-03,95.64213562011719,95.6990687938822,94.80708436610172,94.93993326470141,5447700
2017-10-04,95.41439819335938,95.77498703621939,95.08226869840793,95.59468899492829,5126100
2017-10-05,94.99687194824219,95.71805689655605,94.91146494291911,95.4998009849281,4736700
2017-10-06,94.95891571044922,95.14869779707251,94.26619733880133,94.84504211464171,4360200
2017-10-09,94.48445129394531,95.82243886796539,94.37057770050029,95.66111613398768,5429600
2017-10-10,94.49394226074219,94.9589134296068,93.62093309968796,94.88299770089189,7704400
2017-10-11,93.51655578613281,94.49394731653366,93.04209331586269,94.49394731653366,7984000
2017-10-12,91.97928619384766,92.82382873294897,91.86541260530784,92.57710624430706,11018200
2017-10-13,92.40630340576172,92.69098376934032,91.8559324704174,91.8559324704174,6858000
2017-10-16,93.11798858642578,93.25083748005943,92.55812642607279,92.653017458708,4911600
2017-10-17,93.33625030517578,93.44063261950869,92.8617878726524,93.37420816854431,5942500
2017-10-18,93.23187255859375,93.45961251024052,92.56762801640626,93.33625487804072,5404300
2017-10-19,93.95304870605469,94.2282377733557,93.09901491783116,93.174930641167,5634300
2017-10-20,94.32313537597656,94.56985787413794,93.88663079598173,94.37057727657375,5938700
2017-10-23,93.65887451171875,94.1143615994825,93.59245006555754,94.05742842840766,5888200
2017-10-24,93.26982116699219,93.810708023298,93.051565273522,93.48806982074056,4966200
2017-10-25,92.80484771728516,93.20339439309538,92.47271824772167,93.04207891570385,5144400
2017-10-26,93.52603912353516,94.39905556449294,92.2829497774347,92.59609674300468,6167500
2017-10-27,93.288818359375,93.3362675072612,91.94134654019983,92.89976285765756,7868700
2017-10-30,93.03260040283203,93.3077894995147,92.70996216406792,93.10851613427332,7093200
2017-10-31,92.8143539428711,93.08005179026817,92.40631589444747,92.93771882896499,5701700
2017-11-01,93.9720230102539,94.38006096916018,92.99463161187236,93.11798923118012,6920400
2017-11-02,93.32675170898438,94.05742785200158,93.01360479054843,93.82019665434798,6799200
2017-11-03,93.60193634033203,94.30413862505554,92.89973405560852,93.33623856988103,5416900
2017-11-06,95.49980926513672,95.96478047751859,93.32677019542122,93.34575274923773,14728700
2017-11-07,96.42024993896484,97.64436380521325,95.594682752968,96.11659429119388,12177500
2017-11-08,96.01221466064453,96.79033273223638,95.29102976218417,96.6764591462515,8023200
2017-11-09,97.43560791015625,98.60278870932028,95.65163172480587,95.68009831312555,13172500
2017-11-10,99.42833709716797,100.81376640451386,98.76409264834513,99.62761043181483,16701500
2017-11-13,99.39038848876953,99.76995988330894,98.66921080283907,98.82103501682153,7856000
2017-11-14,97.90057373046875,99.22906995068418,97.73925824565482,99.22906995068418,6929300
2017-11-15,98.3940200805664,98.65022660476409,97.21734805316103,97.50202840424473,5691500
2017-11-16,98.30862426757812,98.66922038528551,97.51153077738412,98.33709085798179,6410900
2017-11-17,98.15679168701172,98.67869602602508,97.71079583604168,97.94802705551746,7500800
2017-11-20,97.50202178955078,98.13779965882051,97.4545726543485,98.13779965882051,5112600
2017-11-21,97.73926544189453,97.90058093858562,97.53999208014862,97.71079885303404,5725900
2017-11-22,97.49253845214844,98.04291661053027,97.44509655280514,97.94802557212152,4140700
2017-11-24,97.39765167236328,97.66334948741408,97.21735362369776,97.65386545096403,2217600
2017-11-27,97.54000091552734,97.7108077038848,97.15093819326526,97.38816944155488,4007500
2017-11-28,98.12833404541016,98.57432269731879,96.95166187693279,97.32174203387751,8401100
2017-11-29,99.8648452758789,100.83275263921719,98.1472936813543,98.21371812866404,14503100
2017-11-30,99.46630859375,100.31085118291958,99.1341863238051,99.97872891297466,9949000
2017-12-01,99.87434387207031,100.44369735356283,98.56483014066528,99.23856593839903,9258400
2017-12-04,104.59049987792969,106.91536290349751,101.06049821842358,101.06049821842358,17824000
2017-12-05,101.74372100830078,104.41968872819564,101.07946928622701,103.9357350397839,13055600
2017-12-06,100.07361602783203,102.474394793129,99.97872498867558,101.69627668849058,8121700
2017-12-07,99.88382720947266,100.5860295395132,99.15315105385655,100.33930706257722,9948600
2017-12-08,99.70209503173828,100.41951390217362,99.55860979805878,100.35255509951814,6536600
2017-12-11,102.18913269042969,102.19869301962306,100.21861748037459,100.314279155998,7434000
2017-12-12,102.76306915283203,103.1456939722341,101.95955630229153,102.48566634121457,8147000
2017-12-13,102.93524932861328,103.49005494846311,102.11260852620461,103.45179173696022,10368300
2017-12-14,105.76665496826172,106.69451772228234,102.5430507471927,102.62914479241199,27571300
2017-12-15,106.43624877929688,107.13453961467408,105.79535640989839,107.11541165798874,19978600
2017-12-18,106.2066879272461,107.12498320146022,105.51796464709497,106.98149796843506,12270000
2017-12-19,106.9527816772461,107.50758724529636,105.95796016493685,106.49363777800225,10546600
2017-12-20,104.9249038696289,107.42152213059664,104.9249038696289,106.77106206072838,8661100
2017-12-21,104.81011199951172,106.26407767298426,104.44662240563409,104.95359723060831,9372800
2017-12-22,103.9491958618164,104.92488948180794,103.73875185366289,104.73357342986785,7378400
2017-12-26,103.42310333251953,104.61880140763576,103.20309167559492,103.77702529205833,3982400
2017-12-27,102.96394348144531,103.83441511062249,102.79176268105648,103.71005785047645,5624000
2017-12-28,103.08829498291016,103.35613746370643,102.40913939844701,103.30830662478819,3477700
2017-12-29,102.83959197998047,103.6335298773709,102.83959197998047,103.35613437341546,4538400
2018-01-02,106.9432373046875,106.952797634626,103.84398268155905,104.21703989209014,11014300
2018-01-03,107.40238189697266,108.27285359191478,106.60843662975415,107.31629513925495,9237900
2018-01-04,107.35456848144531,108.09111534837943,106.7806275173317,108.04328450204913,7417400
2018-01-05,106.77105712890625,107.78500675352745,106.40756024614633,107.78500675352745,6008300
2018-01-08,105.24056243896484,106.44582818643975,104.78141844809203,106.07277095711979,8052600
2018-01-09,105.16402435302734,106.04405625856845,105.08749793568616,105.34576547176161,5838000
2018-01-10,104.7144546508789,105.6997086863447,104.27443863979525,105.18316624777819,6060000
2018-01-11,106.16841888427734,106.25451293855156,104.75271648430821,105.46056768429278,6427000
2018-01-12,107.58413696289062,107.82327659078076,106.17799478322263,106.48409321500353,5899900
2018-01-16,105.88145446777344,108.24415494674093,105.81449566989816,108.15806089349464,8069200
2018-01-17,107.10584259033203,107.33541455727564,105.76665940356534,106.3692885535278,7030700
2018-01-18,105.62317657470703,107.12497296791955,105.41273255943524,106.8858333683764,8070900
2018-01-19,105.7857894897461,106.26406868765173,105.06837069288764,106.14928635084966,10514300
2018-01-22,106.27363586425781,106.71365184870922,105.27881426107847,105.47969064759141,8073600
2018-01-23,105.61360931396484,106.31189281194496,105.11619489270142,105.47968443288552,7477300
2018-01-24,105.69971466064453,106.58931436101912,105.49883825061958,106.13973069659853,7211800
2018-01-25,105.7475357055664,106.96236168160674,105.33621529516631,105.79535924754316,6291000
2018-01-26,107.31629943847656,107.64152582238819,105.86232644532706,105.99624405022739,7743800
2018-01-29,106.69453430175781,107.56499872824179,106.4075638370485,107.23020471805565,6847800
2018-01-30,105.32664489746094,107.5362924428187,105.3170772701326,106.57973405290295,8393900
2018-01-31,103.9491958618164,105.33620987102768,103.75788710783748,105.29794666063965,9841400
2018-02-01,105.69013977050781,105.84319262360845,102.69611448685338,103.90138016215487,9518900
2018-02-02,103.97789764404297,105.77623214968658,103.73875803833177,105.17359567259895,9947700
2018-02-05,100.15167999267578,103.91095548844925,99.49165953781976,102.44742203477519,15107900
2018-02-06,101.55780029296875,101.58649587636715,97.33938168029668,98.41072238296327,17765100
2018-02-07,100.20906829833984,103.33701131340644,99.8742742902994,103.14570253680105,12445000
2018-02-08,96.94718933105469,101.22300641223802,96.79414378680849,100.88821244236084,12667500
2018-02-09,98.61160278320312,99.24293483553988,95.90454803486274,98.0950676650604,12479700
2018-02-12,98.8985824584961,100.09428058019951,97.66462112114272,99.41512492282743,9584700
2018-02-13,99.59687805175781,99.7786192121807,97.95159619132426,98.18116819804725,8447900
2018-02-14,100.0560073852539,100.20906023258874,98.22898463245336,98.9942269752432,7425700
2018-02-15,100.61080932617188,100.98386650543974,99.41511136750276,100.78299012413866,6494700
2018-02-16,101.90218353271484,102.68656127003052,100.6203985489396,100.6203985489396,8746400
2018-02-20,101.37606811523438,102.89699255331071,100.93604480440841,101.74912532827052,6734500
2018-02-21,100.48646545410156,102.26566470823784,100.45776257106705,101.39519303856443,6743300
2018-02-22,100.66820526123047,101.40475932551753,100.37167448878222,100.73516405816915,4462200
2018-02-23,102.59088897705078,102.69611098547955,100.84995297117686,101.15605136898014,6101100
2018-02-26,105.0396728515625,105.0396728515625,102.99263851235061,103.30830452769594,8138200
2018-02-27,100.31427764892578,103.46135552307209,100.29514239490409,103.30830268274299,14179600
2018-02-28,98.67857360839844,100.98387568738188,98.6594383524616,100.8690860456464,10760800
2018-03-01,98.11418914794922,99.51076345579735,96.9280588436603,98.71681827799159,10487300
2018-03-02,98.51595306396484,98.68813387748087,97.03329184009644,97.56896223860767,7835400
2018-03-05,98.91770935058594,99.45337972846362,97.97071126374448,98.24811408027729,5736700
2018-03-06,100.38123321533203,100.39079354407446,99.01335451519577,99.482066052205,6216200
2018-03-07,99.08988952636719,99.71165399850041,98.3055118640034,99.21424679957106,6214800
2018-03-08,99.51077270507812,100.04644309268281,98.97510231747343,99.47250949196898,6627000
2018-03-09,100.18035888671875,100.19948684255482,99.13770649360828,99.89338846345065,5618400
2018-03-12,100.60124206542969,101.33779609751039,100.17079371792572,100.17079371792572,6485300
2018-03-13,99.22381591796875,101.23258729829165,98.92727782184318,101.23258729829165,6716700
2018-03-14,99.38641357421875,100.10383233346774,98.97509319366422,99.98904270472194,6235900
2018-03-15,98.75508880615234,99.75947806195127,98.75508880615234,99.48207524560716,5174600
2018-03-16,98.40116882324219,99.74034479370307,98.372465939908,99.06118918069457,10468000
2018-03-19,97.07154846191406,98.4776831625163,96.6123972243981,98.33420524263131,6528300
2018-03-20,96.94718933105469,97.71243894616929,96.37325576869934,97.12893775668567,8330300
2018-03-21,97.39678192138672,98.46813002183019,97.01415707851677,97.09068350668315,6136400
2018-03-22,96.22977447509766,97.22459609610232,96.04803334002169,96.88980211258188,8911600
2018-03-23,94.25926971435547,96.717624617436,94.17317565966832,96.46891737918192,7505100
2018-03-26,96.277587890625,96.40193783401044,94.7757917523723,95.52190600860534,7340100
2018-03-27,95.04365539550781,96.78459161483369,94.5940717221828,96.49762113885022,7193500
2018-03-28,94.25926971435547,95.732370590227,93.8862125059552,95.17756494256855,9099700
2018-03-29,96.07672119140625,96.8802266871812,94.56535727549328,94.7088424848705,9343600
2018-04-02,94.37406921386719,96.60284506926314,93.5322930265936,95.82803498594313,8203700
2018-04-03,95.10103607177734,95.1679948690525,93.45575442677443,94.50797452390063,8484700
2018-04-04,96.5645751953125,96.75589126921501,93.51315862067806,94.15405104783694,8759200
2018-04-05,97.67417907714844,97.93244663475751,96.59327070943422,96.95676027517034,6612800
2018-04-06,95.99063873291016,97.75071007099133,95.12973467069445,97.21503237785613,7162400
2018-04-09,95.36888885498047,97.10026487187046,95.25410649445406,96.32544744850269,7094300
2018-04-10,96.9663314819336,97.119377037065,95.96194220290477,96.53587580608051,8116800
2018-04-11,96.42110443115234,97.23417773629369,96.04804718175852,96.40196917335841,6305000
2018-04-12,96.02890014648438,97.10024821471042,95.34974453734559,97.01415416112181,7337800
2018-04-13,95.99063873291016,97.10981036480966,95.8088975905259,96.61240318328603,6324600
2018-04-16,95.88541412353516,96.6124005672726,95.39757458312386,96.31586979196828,10328000
2018-04-17,97.7315673828125,98.13332014863973,96.37325624237117,96.80370459176302,9577400
2018-04-18,96.81328582763672,98.2481235912479,96.80371819911655,98.20986037512947,5822100
2018-04-19,96.5071792602539,97.16720691121688,95.866286864718,96.6124012712179,6803400
2018-04-20,95.88541412353516,96.99502539544817,95.56975539090479,96.78458137505352,6396900
2018-04-23,95.7993392944336,96.34457737062154,95.20627037203379,96.18196417024114,5889800
2018-04-24,95.1393051147461,96.4689208120955,94.5653714889343,96.21065323476691,6567700
2018-04-25,96.7558822631836,97.0811086116028,94.74711111093659,95.17755946571762,8977700
2018-04-26,95.50279235839844,96.9758932504458,95.40713797277705,96.83241532099461,8038400
2018-04-27,94.9193115234375,95.64629079291286,94.64190865825763,95.44541436598182,8038000
2018-04-30,95.97151184082031,96.96633351287676,95.77063544039957,96.0480382689697,8558900
2018-05-01,95.71324157714844,96.32543843588589,94.63233309486935,95.82803122489754,6716200
2018-05-02,95.2923583984375,96.34457126677411,94.93842913359505,95.81846118362479,9286400
2018-05-03,94.46971893310547,94.9384305518464,93.43663400783139,94.80451294649184,10450800
2018-05-04,96.7558822631836,96.94719102131708,94.29752750156543,94.42187746455606,9980100
2018-05-07,98.02810668945312,98.21941544762682,97.30112027206273,97.90374942847504,10181100
2018-05-08,97.36808776855469,98.18116101039543,96.45935284111692,96.80371447497264,14229500
2018-05-09,95.62715148925781,97.82723159322188,94.98625906536145,97.80810363491001,18345700
2018-05-10,97.26286315917969,97.63592036958185,95.94281512990757,96.05759747282406,8927300
2018-05-11,97.63591766357422,97.76983525857308,96.86110767851487,97.46373685600975,7036000
2018-05-14,97.9898452758789,98.99422722165843,97.54982928563814,97.9898452758789,9891900
2018-05-15,98.44898986816406,98.83161469199918,97.66461226338477,97.98984591793113,5762400
2018-05-16,100.47689819335938,100.47689819335938,98.66900334754787,98.76465773079408,8111600
2018-05-17,99.80730438232422,100.89778772084327,99.56816477171145,100.6586481102305,7320600
2018-05-18,99.41512298583984,100.23776386138057,99.06119372144515,99.80730816717697,5427300
2018-05-21,99.53946685791016,100.13253570562433,99.10901848805995,99.6925197081441,5848700
2018-05-22,99.54902648925781,100.90733758515056,99.47250007028782,99.86469249403825,6971600
2018-05-23,98.42029571533203,98.85074408718272,97.63591809914165,98.71682649158643,8046600
2018-05-24,97.67417907714844,98.39159787912654,96.81327505518243,98.34376703981009,7474100
2018-05-25,97.7602767944336,98.52552652155289,97.54027242401132,97.8081076391144,6982700
2018-05-29,95.35932159423828,97.23417542554895,95.06278348917974,96.18196250872676,11270400
2018-05-30,95.63671875,96.18195678431847,95.10104104581974,96.13412594177959,7216400
2018-05-31,95.14886474609375,95.78975711942007,94.51753270218803,95.42626755648008,9620000
2018-06-01,95.04365539550781,95.70368311149237,94.89060252886,95.35932145949715,6847700
2018-06-04,95.88541412353516,96.13412135654352,95.36887170019237,95.42627016809374,6598000
2018-06-05,95.59844970703125,96.14368770810718,95.4453968586078,96.00020248720057,5974400
2018-06-06,97.48287200927734,97.51156759418113,95.42626994828723,95.71323309528672,7833000
2018-06-07,98.01853942871094,98.48725099656221,97.38720738804643,97.48286906545233,7559200
2018-06-08,99.46294403076172,99.47250436007452,97.40634204450792,97.65504196994416,7090300
2018-06-11,99.81686401367188,100.23775202998003,99.24293045377242,99.41511125153838,8175000
2018-06-12,99.79774475097656,100.6490811868801,99.44381549752607,100.18036959022757,9215300
2018-06-13,101.69173431396484,103.19353090417805,98.20986187171304,98.71683672157398,22009400
2018-06-14,104.02572631835938,104.73357749309648,101.82563907244167,101.82563907244167,18068700
2018-06-15,104.12139892578125,104.66663701897679,103.16484035540574,103.4709388060074,16169200
2018-06-18,102.40914916992188,102.81090928046996,101.87347875314055,102.35175799611305,9288600
2018-06-19,101.49085235595703,102.34218881166616,101.16562597870275,101.27084799439372,8869500
2018-06-20,102.49523162841797,103.21265041168087,101.21343960738174,102.35174641217314,18625900
