Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2017-05-09,96.68058013916016,96.88459894895617,96.42163387903172,96.69627711733689,3762500
2017-05-10,96.3667221069336,96.56289245955686,96.02930886095578,96.44519503729815,4237400
2017-05-11,96.6727523803711,96.68060087114247,95.99792585349697,96.12347775926163,4095900
2017-05-12,97.0180435180664,97.37899637649367,96.5236962093468,96.60216318089252,4097100
2017-05-15,99.64669036865234,99.93702464492947,97.55944093552671,97.62221688498836,9854600
2017-05-16,100.25874328613281,100.72955094496861,99.70162019140199,99.9213300330824,7233800
2017-05-17,99.39558410644531,100.35289630108694,99.22295325342554,100.25873238490064,6480800
2017-05-18,99.63101196289062,100.33722651695365,98.83848196407295,99.2308227178141,6571300
2017-05-19,99.65457153320312,99.9605969038616,99.21515171618502,99.67811102530824,6957200
2017-05-22,99.85855865478516,100.16458392802733,99.36420553136003,99.36420553136003,4858200
2017-05-23,100.06257629394531,100.55692345434841,99.89779390714429,99.89779390714429,3972500
2017-05-24,100.05474853515625,100.43924082768908,99.88211763212043,100.27445841660358,3965200
2017-05-25,100.73403930664062,100.80513209473001,99.78617965864304,100.11002939494342,5294300
2017-05-26,100.252197265625,100.84461098319481,100.18111051216174,100.49706570013443,4005200
2017-05-30,100.40228271484375,100.62344955037035,99.67558996201512,100.07842697257674,3665400
2017-05-31,101.30274200439453,101.73718112528226,100.59184436400723,100.59184436400723,8813500
2017-06-01,101.72137451171875,101.72137451171875,101.20004759504754,101.35803421417471,5790900
2017-06-02,102.74825286865234,102.79564404512156,101.76089651657738,101.93467219875775,6562600
2017-06-05,102.96942138671875,103.09580589446666,102.52708766229105,102.66136668201446,4634700
2017-06-06,103.34066772460938,103.735610269432,102.70875724235519,102.82723518472599,5619100
2017-06-07,103.27748107910156,103.85409385109959,103.1432020528933,103.47495236223561,5765200
2017-06-08,103.11949157714844,103.79088661126946,102.65346230887228,103.27746617031286,8101700
2017-06-09,103.89356231689453,104.02784130665346,102.92990175256585,102.97729291922343,5992500
2017-06-12,104.12263488769531,104.1305293978481,103.80667369127518,103.89356151370481,8020700
2017-06-13,104.2806167602539,104.84142833754532,103.79087988468801,104.06734444432502,5733800
2017-06-14,104.87303924560547,105.49704311872695,104.6676614232272,104.6676614232272,7329400
2017-06-15,105.08628845214844,105.33116291092331,104.11473333833325,104.26481340727378,5265000
2017-06-16,106.12105560302734,106.3185268549476,105.08629611870661,105.62342419132787,12639600
2017-06-19,105.89989471435547,106.38171302552745,105.44175993784063,105.96307491215325,7488700
2017-06-20,106.01834106445312,106.44487356230049,105.76557213781335,105.76557213781335,5201200
2017-06-21,106.56340026855469,106.72137487584475,105.86040302132747,106.07366331745857,5841100
2017-06-22,107.46383666992188,108.2142248697956,106.84772744874671,106.98990093700881,7311000
2017-06-23,107.76400756835938,107.82719981632606,106.88724676613012,106.98992362297318,9007100
2017-06-26,107.69293212890625,108.13526585847838,107.58234869651322,107.80351556129928,5561800
2017-06-27,106.64237976074219,108.00098305553661,106.62659073716046,107.81931286282855,6120500
2017-06-28,105.7024154663086,107.58233355235774,105.50494421821223,107.38486230426139,6557900
2017-06-29,104.77035522460938,105.63132705844396,104.50969170513208,105.37066353896668,5750000
2017-06-30,104.49388885498047,105.2126871492733,104.48599434338112,104.81774462089562,5264400
2017-07-03,104.97571563720703,105.30747795608264,104.77824437976105,104.88882780182324,2931000
2017-07-05,105.56021118164062,105.89196137329174,104.59655069759803,105.03888428646617,4302700
2017-07-06,104.6755599975586,105.82089079788021,104.58867216842036,105.53653172549038,4282200
2017-07-07,104.69135284423828,105.05470524827999,104.0199578242647,104.98361849075725,4994100
2017-07-10,103.90937805175781,104.95202002340481,103.65660905700155,104.84934316538799,4019600
2017-07-11,103.65660095214844,104.09893460569704,103.0641872262841,103.81457553517464,3733100
2017-07-12,104.44648742675781,104.96781440568445,104.08314708582466,104.29640735227696,5053200
2017-07-13,104.15420532226562,104.43856431902839,103.46700943537434,104.3437820043358,4424400
2017-07-14,104.7387466430664,105.05469579430509,104.05944512048445,104.26481086352085,4383100
2017-07-17,104.38330078125,104.9994101338704,104.06735159369197,104.82564651759574,4939400
2017-07-18,106.20793151855469,106.59496741516894,103.538116635308,103.9646491884122,10256000
2017-07-19,106.80033874511719,106.95831330883018,106.2553162555237,106.50807314692716,5503300
2017-07-20,107.87462615966797,108.27746326750969,107.12422558718119,107.21111344016958,6088600
2017-07-21,106.87932586669922,107.6376206879019,106.71345678413716,106.89512693974375,6773500
2017-07-24,105.06261444091797,106.7608746638618,104.93624198300319,106.62659564110275,8306700
2017-07-25,104.1700439453125,105.72611845346341,103.8303871074103,105.6392306161107,6262900
2017-07-26,103.4354248046875,104.45438307085998,103.27745023589658,103.99624838448537,5382200
2017-07-27,103.34066772460938,103.59342468589708,102.34541685062477,103.35646880115547,5838100
2017-07-28,104.1463394165039,104.25692283157771,103.09579094695856,103.58551577761567,4970900
2017-07-31,104.83353424072266,105.51283579740671,104.34380941591142,104.37539951154615,5440800
2017-08-01,104.66764068603516,105.33115314259055,104.48597053912303,105.18896759736914,3837600
2017-08-02,104.39119720458984,104.65975519319524,103.86987024834094,104.32800496267896,4032100
2017-08-03,105.33116149902344,105.37064610384667,103.87776405036121,104.19372525776068,4327300
2017-08-04,105.19686889648438,105.85247483286449,104.89672081975537,105.63921458029881,3192800
2017-08-07,104.94409942626953,105.43382416601831,104.66763491356139,105.12576956316245,3010800
2017-08-08,104.47810363769531,104.89674176881059,103.79089541745581,104.65977383261385,5535800
2017-08-09,105.23638916015625,105.37857474644943,104.55708748777602,104.90463886239245,6332300
2017-08-10,105.12578582763672,105.72610610749581,104.55706769550072,105.08628916932685,5607900
2017-08-11,105.13369750976562,106.23163716918536,104.85723294082365,105.56023010329112,4270600
2017-08-14,105.43385314941406,106.13685036214098,104.95202278657722,106.00257134989981,3041100
2017-08-15,105.3548583984375,105.797192041632,105.21267284016051,105.72610528883742,3931800
2017-08-16,105.97887420654297,106.61078464810335,105.73401177295202,105.90778744569835,4469900
2017-08-17,105.08628845214844,106.4291025093924,105.07839394161552,105.98675681310375,5741400
2017-08-18,104.76243591308594,105.67079870766875,104.56496469229081,104.79402600523095,4792800
2017-08-21,105.41016387939453,105.56813848839931,104.41491299524333,104.48599976139197,4660000
2017-08-22,106.39749145507812,106.46857820198716,104.9756962534635,105.26796185634531,4150300
2017-08-23,104.89672088623047,106.23162834345506,104.77823091537584,106.18422512350071,5129900
2017-08-24,104.96780395507812,105.11788401461699,104.47807917358254,104.91251827943528,5398400
2017-08-25,104.6737060546875,105.37323048932963,104.62601341220912,104.85654402333425,4133300
2017-08-28,104.72140502929688,105.02346245805835,104.52267761039842,104.67370026009962,5349200
2017-08-29,105.09500122070312,105.28577175768058,104.3716305897099,104.58625957316717,3277900
2017-08-30,104.18879699707031,104.92805703133622,104.0536517043324,104.92805703133622,5430800
2017-08-31,105.22217559814453,105.32551772334294,104.33188076368877,104.44316761799574,7407100
2017-09-01,104.15702056884766,105.44477044532091,104.08548160445689,105.40503466245484,3820800
2017-09-05,103.25875854492188,104.27624192521006,103.11568063020572,103.91059027914078,5146600
2017-09-06,103.87081909179688,104.13314067267824,103.50516752767565,103.76747697920108,5601900
2017-09-07,105.07908630371094,105.34140788813748,103.53695996885217,104.0218552377577,3800200
2017-09-08,104.11724090576172,105.19831829008618,104.02980037727384,104.9280519763441,4854400
2017-09-11,105.8899154663086,105.99324546860268,104.14906146357866,104.42727255204203,5724200
2017-09-12,105.42884826660156,106.42248511709926,104.87240192683798,106.38273721720813,5465200
2017-09-13,105.28578186035156,106.319166842449,104.80884334278576,105.46066295559999,4679500
2017-09-14,106.66094970703125,106.89148025191855,104.92010810996403,105.03933968190142,6274500
2017-09-15,106.87556457519531,107.67047396159222,106.66093564464883,107.14583085552515,15522000
2017-09-18,107.6148681640625,107.92488243047808,106.60532955112639,106.8676511810716,5260800
2017-09-19,107.4876708984375,107.94076303710439,106.79610346761885,107.32869141345539,4903800
2017-09-20,105.89784240722656,106.74838924766786,105.19831818005528,105.9216887213932,8705500
2017-09-21,104.72933959960938,106.3748082905527,104.43522692956667,105.96939663253937,6051800
2017-09-22,104.44319152832031,105.23810127802345,104.3478062397512,104.92014222988627,4334900
2017-09-25,104.26831817626953,104.73731205246659,103.9980517522944,104.50679354480805,6017400
2017-09-26,104.0854721069336,104.88038176147946,103.99008682978288,104.53061957278189,4516200
2017-09-27,103.1395263671875,104.20470237970237,102.88514945887187,104.13316342274807,5796100
2017-09-28,102.91694641113281,103.55287651409272,102.77385637652185,103.26670857422866,3992700
2017-09-29,103.34619903564453,103.71186281087492,102.58309256551999,103.00439370887928,5736900
2017-10-02,104.30806732177734,104.39550788695986,103.35417796574353,103.4654648551248,4492900
2017-10-03,105.00758361816406,105.24604684147315,104.41934603216096,104.64986452447985,3900800
2017-10-04,105.63552856445312,105.86604699474495,105.00755536311146,105.24601852225575,3589000
2017-10-05,105.87401580810547,105.96940108253396,105.21423935813881,105.63554049267584,3741100
2017-10-06,105.89784240722656,105.9216887213932,105.30960502261834,105.72296135043374,2469500
2017-10-09,106.0807113647461,106.37483624143046,105.85813758903748,106.24764776120809,3750500
2017-10-10,106.43839263916016,106.62123058382086,105.65938461237009,106.16812628099844,4184600
2017-10-11,108.62439727783203,108.96621472974329,106.81200427192435,107.21741595045535,8269400
2017-10-12,108.76747131347656,109.3159608241655,108.12359654157447,108.37796128126173,5172800
2017-10-13,108.44951629638672,109.23648120607163,108.37797733987678,108.58466160893907,4106600
2017-10-16,108.20310974121094,109.10930635807716,107.74206063728109,108.46543141048274,5120100
2017-10-17,111.91533660888672,112.17765827779237,108.95032668414828,109.43522210921145,11717300
2017-10-18,111.8279037475586,112.543329838174,111.34302041849018,111.91534430987734,6827700
2017-10-19,112.9089584350586,113.65617542747135,111.71659399083187,111.85173930167959,9181300
2017-10-20,113.19515991210938,114.16495091765428,112.74206759637622,113.1792704479517,5634500
2017-10-23,114.16488647460938,114.74517908157796,112.94073131056305,112.98047920724454,6686000
2017-10-24,112.5909652709961,113.97411197317332,112.02657426840028,113.97411197317332,6585800
2017-10-25,113.16332244873047,113.85488986621439,112.05045394595669,112.20943342787338,6563600
2017-10-26,112.72614288330078,114.2682696456509,112.38433753358372,113.28257724874683,5841100
2017-10-27,112.70223999023438,113.43355509335026,111.446281836181,112.08221170434584,5140100
2017-10-30,111.28736114501953,112.2492072461198,110.74682835583643,112.14586510080429,6034300
2017-10-31,110.81834411621094,111.49400996121614,110.47652669985528,111.30323943055926,4832100
2017-11-01,111.2714614868164,111.75635691111535,110.76271974077818,111.15222987811994,5006800
2017-11-02,111.231689453125,111.51785738129992,110.57986991800051,111.37477948189114,3494100
2017-11-03,111.35094451904297,111.60530929815803,110.73091596633664,111.07272129156972,2737000
2017-11-06,111.0965576171875,111.67685033893495,111.06476657116725,111.2952850105471,4220700
2017-11-07,111.1045150756836,111.40657246725823,110.42089235366062,111.35093510408299,4201900
2017-11-08,112.33660125732422,112.77379172005452,110.8580693009532,111.04883979251413,4440700
2017-11-09,111.5655746459961,112.40817693744624,111.12837191099119,111.97097420244134,3517100
2017-11-10,110.93757629394531,111.39068056540445,110.18241463753739,111.39068056540445,4240800
2017-11-13,111.0965576171875,111.30324186907029,110.03138169982579,110.50037543710866,4322300
2017-11-14,110.8819351196289,111.50990831375294,110.42883086374849,110.94552933778881,4078200
2017-11-15,110.5719223022461,111.1522028725169,110.29369911040496,110.67525229489125,4811500
2017-11-16,110.38911437988281,111.03298934414401,110.20628853148577,110.82631717331954,4193800
2017-11-17,109.69752502441406,110.3811477669869,109.61008448306086,109.93600033077351,4247400
2017-11-20,109.641845703125,110.14264249730675,109.49082310856105,109.81672673825658,4266300
2017-11-21,109.96778869628906,110.69910405642862,109.84855711069584,110.05522923550997,5660600
2017-11-22,109.13311004638672,109.9995705413214,108.5846327296589,109.93597633155109,3917000
2017-11-24,109.70545196533203,109.99957671820536,109.14901776029004,109.30005250080629,2606800
2017-11-27,110.44927215576172,110.61721858839925,109.95340183187265,109.9773941793923,3933100
2017-11-28,111.98481750488281,112.39269952197932,110.5692083105801,110.60919961507177,5052800
2017-11-29,111.81690979003906,112.47273331196504,111.1291005321442,112.14482155100205,5851400
2017-11-30,111.4330062866211,112.19279251008001,110.75319049510496,112.01684047471436,8941900
2017-12-01,111.9528579711914,112.39273806417994,110.84917325126382,111.62495845063353,5990500
2017-12-04,111.17709350585938,113.16854436898412,111.113109825525,112.46473608894532,5916700
2017-12-05,111.70491790771484,112.61666373648968,111.32902152006213,111.80088729906934,6745300
2017-12-06,112.81658935546875,113.53639628191131,112.12078697651128,112.64063736480281,5591700
2017-12-07,111.97684478759766,113.16851767086852,111.37701165506655,111.97684478759766,4713100
2017-12-08,112.4406967163086,112.57665740380138,111.80887796812047,111.96883100025116,5101300
2017-12-11,112.88062286376953,112.9046152182178,111.83291604073177,112.68867182454434,4358600
2017-12-12,114.04829406738281,114.82407933897785,113.60040834687298,114.04829406738281,8016700
2017-12-13,114.28020477294922,114.7120792468723,113.7363619388508,113.96829204077254,6118400
2017-12-14,113.2884750366211,114.86403764678847,113.25648930705586,114.78406722105747,5337900
2017-12-15,113.93628692626953,114.48012966784111,113.39243198106405,113.95227368669183,12517000
2017-12-18,113.4084701538086,115.00802541069267,113.08855178024889,114.0162967581148,5833200
2017-12-19,113.39241027832031,113.87228147908996,113.05650531923419,113.48038625834037,6580100
2017-12-20,112.89656829833984,114.03225061701977,112.83258464893956,113.77631601941867,6289800
2017-12-21,112.81658935546875,113.70434268887098,112.78460363154481,113.24047036835476,6284700
2017-12-22,112.06481170654297,113.0485467506711,112.00082804649627,112.76861976342124,4665600
2017-12-26,112.04081726074219,112.40071466358235,111.71290558550855,112.3367432083693,3271100
2017-12-27,112.42472076416016,112.88858094084445,112.12879481245226,112.30474682580227,3753600
2017-12-28,112.41673278808594,112.76863686990731,112.23278736482011,112.52870115924391,2485000
2017-12-29,111.7448959350586,112.93656861843682,111.63292759057995,112.7526110353664,4452900
2018-01-02,111.35304260253906,111.92888350653311,110.94516038039279,111.6969533496983,6842100
2018-01-03,112.41673278808594,112.51270219089643,111.08909909890063,111.45700214906948,5350500
2018-01-04,112.40872192382812,112.88058768577764,112.1447939035084,112.3287392981669,4837600
2018-01-05,113.33645629882812,113.42443229753884,112.19276831558886,112.52067996565917,6158800
2018-01-08,113.48042297363281,113.56839898211649,112.70463786345005,113.32846330410322,5129800
2018-01-09,115.27994537353516,116.51159753568822,113.77635954648979,113.86433557261772,8897000
2018-01-10,115.1439437866211,115.29590343270782,114.62409340081948,114.80803877067693,6558600
2018-01-11,115.79978942871094,115.8877654498892,114.92004142056565,115.27194550527868,4962200
2018-01-12,116.57557678222656,117.10343291894708,115.887767568704,115.95975682635681,5450600
2018-01-16,117.4552993774414,118.4150297343938,116.79148272794397,117.10339539904435,8804000
2018-01-17,117.5512924194336,118.62300353404491,116.35162618079788,118.23910155106351,10619700
2018-01-18,117.50330352783203,117.91919122606414,116.74351737787951,117.51129690916194,5554800
2018-01-19,117.85519409179688,118.08712416020718,117.1034014091161,117.93517671049517,8738800
2018-01-22,118.4790267944336,118.4790267944336,117.34334431974962,117.57527440250576,7010400
2018-01-23,113.43241882324219,117.9191700790876,113.26446021634989,117.53528038229105,17473600
2018-01-24,113.62440490722656,114.81606567283826,113.4084615469171,114.76808097135554,13034400
2018-01-25,115.48787689208984,115.69582687181607,113.7363742547514,113.81634469002991,7938800
2018-01-26,116.2316665649414,116.44760990886479,115.271935997201,115.56784976964825,8065600
2018-01-29,114.91207122802734,115.91979909075236,114.79210943657964,115.84782201588372,8013400
2018-01-30,113.91228485107422,115.02398710988436,113.91228485107422,114.68806987558199,8376100
2018-01-31,110.5212631225586,114.02429274539016,110.44928607093148,114.02429274539016,13137400
2018-02-01,111.98481750488281,112.50466785237639,109.56948671645188,109.99336769607163,9393600
2018-02-02,110.11335754394531,112.25676753536567,109.87343406295142,111.18506864147342,9262500
2018-02-05,104.28298950195312,109.56951935457862,97.69282449891676,109.23361426332941,19954100
2018-02-06,105.4346694946289,106.36241432530713,102.3715201992312,103.97906858405072,19193500
2018-02-07,105.10675048828125,106.71429876142332,105.05077241295196,105.48264686418993,10550400
2018-02-08,101.05988311767578,104.97079451666555,100.85993874716785,104.69887310164737,11680200
2018-02-09,103.59517669677734,104.70686691322209,100.3240897107048,101.98762224278181,15030900
2018-02-12,104.1870346069336,105.0268035537594,102.11560738561217,103.97109123120397,9963900
2018-02-13,103.93909454345703,104.45095168128316,102.93136703199791,103.33926138802157,6339000
2018-02-14,103.70713806152344,103.97905945931737,102.68342392565856,103.5231926693258,6259700
2018-02-15,104.95477294921875,104.99476425543585,103.49117900783229,104.0510328876052,5606400
2018-02-16,106.49037170410156,107.5300849188523,104.64288758899556,104.7388691896859,7970100
2018-02-20,104.66688537597656,106.73031294529069,104.498938922407,106.26644049603678,6563500
2018-02-21,103.89909362792969,105.91452405739719,103.85910231386754,104.61089508514767,6578000
2018-02-22,103.89909362792969,104.78684710411264,103.55518297135795,104.05105329918449,5732200
2018-02-23,105.58661651611328,105.63460120787308,103.98706170473477,104.04303977724295,5126800
2018-02-26,106.30298614501953,107.3815475461064,105.44173856832892,106.01322209737732,6684400
2018-02-27,105.98103332519531,107.12398825310237,105.92469679051042,106.41568559519703,7158600
2018-02-28,104.54025268554688,106.51225214981508,104.53219583777647,106.2063866972629,7985900
2018-03-01,102.44754028320312,104.73345041850024,101.83581534437907,103.92050687735276,9424000
2018-03-02,103.68708038330078,103.92049565624198,102.14972056350902,102.14972056350902,6910400
2018-03-05,104.46781158447266,104.87831783963591,103.17192400366127,103.53413829510677,5799800
2018-03-06,103.2041244506836,104.79782062547173,102.96265235589003,104.63684332286965,5546500
2018-03-07,103.8641128540039,104.09754033234854,102.43944499402492,102.6084791087496,6391700
2018-03-08,106.29493713378906,106.48811727371992,104.09756677486925,104.09756677486925,6423400
2018-03-09,107.69546508789062,107.71156650326647,105.89248730101856,106.65713872732266,7557800
2018-03-12,106.75370788574219,108.04153830849395,106.50419127866184,107.69543779719625,4942000
2018-03-13,108.1381607055664,108.97525006916412,107.41374440301371,107.69546390096997,9152300
2018-03-14,106.50422668457031,109.22477657258864,106.16615834386673,108.85452996215304,6770600
2018-03-15,107.09983825683594,108.04962527963076,106.62495088632937,106.68934426768679,6147200
2018-03-16,107.5988540649414,108.17838212087801,106.32712490629241,107.18031557703806,14233500
2018-03-19,104.83001708984375,107.4298366002615,104.12170226326596,107.33325268092095,6017000
2018-03-20,105.61076354980469,106.06954942105789,104.13779745891277,105.26465072320084,6214300
2018-03-21,105.59467315673828,106.87445927226152,105.1680777848972,105.76369502313078,5158700
2018-03-22,102.52801513671875,105.18417770470849,102.30264443722893,105.01515582098213,7560100
2018-03-23,100.69283294677734,102.86606326818098,100.53185565225418,102.72922581285712,8452500
2018-03-26,102.53605651855469,102.65679256541144,100.78137690812261,101.74725914208612,8358200
2018-03-27,102.39118194580078,103.91244642153718,101.73116513460266,102.31069328899923,7789900
2018-03-28,102.5843505859375,103.84804760929288,102.3911765915371,102.72923261696043,6868500
2018-03-29,103.14779663085938,103.63878548687187,102.07728568300963,103.00292071356884,6119400
2018-04-02,100.25819396972656,102.93045777758783,99.43719988419828,102.88216581399517,8916900
2018-04-03,103.30875396728516,103.42143929500611,100.35477104520086,100.7572203987442,8035000
2018-04-04,104.96685791015625,105.53832919372209,101.73116121959454,102.14166133664295,7717100
2018-04-05,105.20832824707031,105.60272080133613,104.23439528865212,104.96685614911877,5621700
2018-04-06,103.10755157470703,105.1519893285797,101.74727050065411,104.81393327235425,6399300
2018-04-09,104.21829223632812,105.55442717979177,102.769478094052,103.5502247645963,6395800
2018-04-10,104.83806610107422,105.36930224353236,104.06535786824594,104.83806610107422,6019300
2018-04-11,104.33903503417969,104.91856315083378,103.85609084304097,103.9446302020237,4575400
2018-04-12,104.98292541503906,105.69124015984492,104.5241395693562,104.70926282064727,4559800
2018-04-13,105.1358871459961,105.77980870249748,104.3390451199073,105.51419059987381,4742300
2018-04-16,106.05345916748047,106.9549541555485,105.66711119075458,105.77175196265605,6379600
2018-04-17,105.07148742675781,106.40762242662245,103.67901589555409,106.33518447985159,11008700
2018-04-18,102.8016586303711,104.55633182744624,102.17383865327274,104.38730998533921,9383600
2018-04-19,102.66483306884766,103.244361123448,102.13359697183407,102.72922029866672,5959500
2018-04-20,101.94849395751953,103.2685276148052,101.55408908925304,103.02705549712738,7743900
2018-04-23,102.0853271484375,102.46363060726387,101.24018086208534,102.12556840818831,7501900
2018-04-24,101.57018280029297,102.59240158701428,100.86186791731389,102.17385690780075,6577500
2018-04-25,102.02896881103516,102.10140675200239,100.83771594104452,101.34480609137597,5859600
2018-04-26,103.03509521484375,104.00902820698404,101.91629246887564,101.91629246887564,8211100
2018-04-27,103.24437713623047,103.66291568808239,102.62460159358996,102.80973102786837,4266800
2018-04-30,101.81165313720703,103.81584954087464,101.81165313720703,103.71926560968973,8219400
2018-05-01,101.42530059814453,101.93238463687696,100.58820510023581,101.6748172637428,5122600
2018-05-02,99.4050064086914,101.56213553833751,99.16353430113989,101.03089935808049,7390800
2018-05-03,99.02668762207031,99.55792371997822,97.6181148751137,99.24401371335621,7282900
2018-05-04,99.96039581298828,100.21796321395323,98.03668794371131,98.68060337567809,6127600
2018-05-07,99.47744750976562,100.80553186161643,99.26012751879304,99.92014434067956,6707900
2018-05-08,98.68864440917969,99.39695315717172,97.94813897161201,98.88986911335942,5951800
2018-05-09,99.4130630493164,99.8477091843136,98.62425943967901,98.99451219003414,6808600
2018-05-10,100.89405059814453,101.4574833714572,99.80743858367761,99.98451727983617,4948000
2018-05-11,102.41531372070312,102.70507775770253,101.22406702716343,101.23211159310395,5716700
2018-05-14,101.46554565429688,102.71314131079632,101.09529292535485,102.50386589325838,6101600
2018-05-15,100.71699523925781,101.28042814312428,100.12942249228229,101.04700672963703,5875700
2018-05-16,100.89405059814453,101.33674733854093,100.61233728193307,100.96649467425019,3818100
2018-05-17,99.68671417236328,101.0872363511533,99.44524821927007,101.00674770012223,6473400
2018-05-18,100.00064849853516,100.161631980588,99.2279462073573,99.63039570115151,5433900
2018-05-21,99.58206939697266,100.60428805681696,99.26010868475193,100.30647946424686,5558700
2018-05-22,98.93009948730469,100.00061006225751,98.8093634573942,99.64645881964685,7172700
2018-05-23,99.36473083496094,99.78328155058205,98.79325355941857,98.89789430876837,4940800
2018-05-24,98.39888763427734,99.31647186204962,97.83546087718598,99.1796405268833,6923600
2018-05-25,98.49620056152344,99.57465718276556,98.22050204652479,98.56917575916563,4594800
2018-05-29,96.81767272949219,97.95288954541455,96.18519646836752,97.70962658970478,9821900
2018-05-30,98.09074401855469,98.58537420056147,96.93120204561927,97.40150716727072,6423700
2018-05-31,96.99608612060547,98.31779946568727,96.93121515992488,98.05021139270629,10337500
2018-06-01,98.32588195800781,98.37453207148405,97.27986121323359,97.61231396604387,5741000
2018-06-04,98.88538360595703,99.22595298295495,98.1312758631746,98.80429801578951,4853000
2018-06-05,98.50431060791016,99.38004390849704,98.03400538120137,98.96650541721063,5125400
2018-06-06,99.56652069091797,99.56652069091797,98.48806435210122,98.9016089230825,6799300
2018-06-07,100.00440216064453,100.134137888871,99.14487744209988,99.73681410148153,7414100
2018-06-08,100.59632110595703,101.23690781671249,100.00439070084145,100.02871576044424,6208100
2018-06-11,99.46112060546875,100.82337357427247,99.37192458683019,100.76661303390566,5571400
2018-06-12,99.36380004882812,99.882755254551,98.88538454535714,99.86654061093705,5227300
2018-06-13,99.43678283691406,100.62064987724995,99.29893670312386,99.85843784036409,5836900
2018-06-14,99.25839233398438,99.85843314838624,98.99890853701685,99.50164911399011,5239200
2018-06-15,99.42057037353516,99.51787680410513,98.30967849032447,99.00702577665605,13173500
2018-06-18,98.37455749511719,98.77188129286804,97.50692852410646,98.60971008174712,6787400
2018-06-19,99.38812255859375,99.87464227817759,97.76638603569172,97.83936739616793,8572400
2018-06-20,98.9583740234375,99.46111462677699,98.65024627803014,99.26650176884486,6277200
2018-06-21,98.47996520996094,99.120551991615,98.20427292203728,98.78809916285795,4417200
2018-06-22,99.60707092285156,100.04494059962512,98.64214173715021,98.66646679923181,9501400
2018-06-25,99.40432739257812,100.08545988192849,98.52859445831805,99.59082979633872,8170500
2018-06-26,99.2097396850586,99.64760932892698,98.60158843298046,99.32326075719843,5496400
2018-06-27,98.6097183227539,99.71249997255619,98.47997639386625,99.0313672187674,5666000
2018-06-28,98.92594146728516,99.25840046957371,98.1718336332329,98.74754943546542,5296800
2018-06-29,98.3907699584961,99.88277105073068,98.2691446460717,99.12055276521764,7308700
2018-07-02,98.58538055419922,98.7070120502493,97.39340302849122,98.39076768594515,5481400
2018-07-03,99.50163269042969,100.109783819715,98.32587631505136,98.64211440736507,4248100
2018-07-05,101.35852813720703,101.45583455133485,99.92329410081496,100.22331138478359,7319100
2018-07-06,101.9666976928711,102.10454383125033,101.04230824448668,101.48828832328387,7297900
2018-07-09,102.20993041992188,102.77753563723087,101.84503604899506,102.34777651749222,6706100
2018-07-10,103.28842163085938,103.40194271971058,102.25862141444196,102.46944894506649,5075600
2018-07-11,102.3640365600586,103.3370824610099,102.21807998423769,103.31275739611236,4827400
2018-07-12,103.59654998779297,103.96144448483726,103.11813440805089,103.55600409264304,6199000
2018-07-13,102.11264038085938,103.38570330349208,101.61801024661031,101.61801024661031,8250200
2018-07-16,101.107177734375,102.25049890442193,100.67741849363273,102.1694133057519,7314400
2018-07-17,104.69122314453125,105.85075905660263,103.43437460763123,104.22091797194871,12858700
2018-07-18,103.62898254394531,104.64256802975684,103.118131499778,104.44795516224794,7152000
2018-07-19,102.12077331542969,103.54789731562664,102.06401277208589,103.41005116556818,5984600
2018-07-20,102.04776763916016,102.28292017314261,101.45583728330239,101.60179381520759,5835500
2018-07-23,102.68022918701172,102.72077506812919,101.72340454510861,101.96666745894764,4631100
2018-07-24,104.89392852783203,105.10474984113601,103.1019102461415,103.17488542695415,7158800
2018-07-25,104.29387664794922,104.78850680520598,103.50733959460018,104.71553162779146,6523000
2018-07-26,105.63993072509766,106.4021489759575,105.29126326341934,105.33179678380466,7640600
2018-07-27,106.66973114013672,107.25355732676748,105.36423263570805,105.3966619248014,6620400
2018-07-30,107.17247009277344,107.43195390800709,106.42647268328066,106.85623192600076,11013100
2018-07-31,107.4562759399414,107.55357618147653,106.84812468460898,107.26166308400221,7598900
2018-08-01,107.55358123779297,107.81306505791078,107.09949692545635,107.35086414315201,5770400
2018-08-02,106.42646789550781,107.84548746744791,106.29672599372765,107.75629145658264,6563300
2018-08-03,106.99408721923828,107.60223854375788,106.1426728903368,106.36971506166114,6498700
2018-08-06,107.05084991455078,107.46438834540757,106.23186490975552,106.74271596242029,5840000
2018-08-07,106.59676361083984,107.17247323686632,106.4670216994168,106.93732684867304,4664600
2018-08-08,106.36161804199219,106.87246914853858,106.13457585527628,106.62110189702248,3721500
2018-08-09,106.38592529296875,106.80758030035322,105.9561660562983,106.66161756312165,4057800
2018-08-10,106.02105712890625,106.73462537329922,105.62372710684717,106.37784125110274,4324000
2018-08-13,105.59127044677734,106.14265494882902,105.29125313671206,105.99670459459237,3778000
2018-08-14,105.0074462890625,105.79398954067106,104.88582099154304,105.14529241720739,4542800
2018-08-15,105.76153564453125,106.01291518510514,104.54523331856898,105.2101511957379,5377300
2018-08-16,107.4238510131836,107.74820582361382,105.87510164503624,106.23998998050821,7861500
2018-08-17,109.03744506835938,109.46720421359082,107.18866660924805,107.39948788164969,6700900
2018-08-20,110.99166107177734,111.18626155252024,108.65635631991195,109.41045792852834,7935000
