Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Date,,,,,
2017-07-10,74.43659973144531,74.82799123159694,74.35671869160122,74.68421389157238,13987200
2017-07-11,74.1490478515625,74.54842868959432,73.70972649210032,74.54842868959432,13262300
2017-07-12,73.89346313476562,74.14906669229023,73.54200595789322,73.97333810385403,13540100
2017-07-13,74.36470031738281,74.58835258003492,73.75763982299344,74.03721124537569,12820100
2017-07-14,73.6857681274414,73.97332283204958,72.35183752743971,72.53554930900877,22235200
2017-07-17,72.99882507324219,73.47808083370933,72.88699893226877,73.3422928188227,14374200
2017-07-18,72.74323272705078,73.15060292812058,72.1441614112705,72.2479982454744,14719400
2017-07-19,72.84707641601562,73.18256101591311,72.68732648773617,72.95890258462508,11651200
2017-07-20,72.84707641601562,73.26243598005283,72.60745152359644,72.80714198098033,11561700
2017-07-21,72.59943389892578,72.97485278751626,72.30388994333893,72.73522189443862,10971300
2017-07-24,72.91094970703125,73.1186294061103,72.61541184833418,72.65534626742115,10725100
2017-07-25,74.12509155273438,74.70019488374791,73.70174271355519,73.78162376242534,16447700
2017-07-26,73.43016052246094,74.43660193239138,73.23047010508168,74.36471021321952,11815500
2017-07-27,73.12663269042969,73.53399675085953,72.81511612936316,73.35028498103459,12332400
2017-07-28,72.91094970703125,73.28636859203569,72.61541184833418,73.04673770124703,9351900
2017-07-31,73.32630920410156,73.77361370050595,73.08667831298966,73.09466763444452,11520300
2017-08-01,74.30878448486328,74.39664874107176,73.70971333475111,73.87745252549449,12523700
2017-08-02,74.37268829345703,74.45256322952059,73.8934325830087,74.1809872280911,10165600
2017-08-03,73.88545227050781,74.38866991372905,73.67777253616525,74.04520216211425,11078800
2017-08-04,74.81201934814453,75.40310126504936,74.66025268396673,74.68421455850685,14324000
2017-08-07,75.09955596923828,75.23535006010586,74.85194184635844,74.99571916475537,7978300
2017-08-08,74.8279800415039,76.05807352352336,74.76407765681195,75.04364297225572,13745400
2017-08-09,74.70818328857422,74.82799876633736,74.14905251777071,74.26886799553385,11214400
2017-08-10,73.6378402709961,74.34074834638413,73.54198667677903,74.20496032512757,13252300
2017-08-11,73.02277374267578,74.02122560229692,72.87899643112767,73.5898936676526,10679500
2017-08-14,73.87745666503906,74.20495183726955,73.74965798143569,73.78160917585333,10994800
2017-08-15,74.06916809082031,74.73213560739137,74.00526569831037,74.53244520134848,8812700
2017-08-16,73.55795288085938,74.46854671216903,73.39021367600606,74.31678005793952,11085400
2017-08-17,72.4077377319336,73.45411344131568,72.28792227730143,73.29436356451758,13837500
2017-08-18,72.4796371459961,73.11864896296956,72.04032185413662,72.13616936083481,13040700
2017-08-21,72.39176940917969,72.6393896758089,72.01635653577236,72.56749795515267,11502100
2017-08-22,73.13459777832031,73.25441321687215,72.68729330806423,72.74320636684624,9211800
2017-08-23,73.22248077392578,73.7576496298665,72.5595071257239,72.5834750948238,8811300
2017-08-24,73.10265350341797,73.58191530296001,73.01479534050665,73.43014866016723,8623200
2017-08-25,73.39820861816406,73.8694811675599,73.3263229937518,73.39021929520675,11794600
2017-08-28,73.16657257080078,73.6378451560468,72.79115358613065,73.61388327941991,7292900
2017-08-29,72.76717376708984,72.93491295618647,72.13615143054537,72.24797755660978,10886100
2017-08-30,72.93492889404297,73.39022281938726,72.83908139022405,72.8870051421335,9165300
2017-08-31,72.59943389892578,73.36624422508076,72.52754828744254,73.33429303306596,13217400
2017-09-01,73.24644470214844,73.77363034390146,72.6473734332844,72.88700437845725,9815800
2017-09-05,71.4971694946289,72.77518713919648,71.10577182998881,72.70329540921549,16897300
2017-09-06,71.97640991210938,72.3038990066953,71.60099097645981,71.8885456465715,11845700
2017-09-07,70.71434783935547,71.9923648979968,70.35490763644779,71.97639235091766,14592300
2017-09-08,70.6264877319336,71.4252492021271,70.4827104235361,70.538623482687,14242200
2017-09-11,71.72079467773438,72.0882242306135,71.04983185947113,71.40128886399314,13219000
2017-09-12,72.59943389892578,72.88698853299225,71.96841156828364,72.02432463079286,14003800
2017-09-13,72.80714416503906,73.08670959494904,72.14417036406016,72.37581203286253,12485400
2017-09-14,72.6633529663086,73.1106575690825,72.47963509355893,72.84706474499009,10562800
2017-09-15,73.18253326416016,73.25441887640523,72.49559786372873,72.75120130848924,18171800
2017-09-18,74.220947265625,74.39667584205579,73.36627235722273,73.43017476575557,11318700
2017-09-19,75.03565979003906,75.37113816877422,73.90141379030565,74.05318043052401,12626100
2017-09-20,75.56285095214844,76.11399844134066,74.85195357041218,75.16347012672053,15311600
2017-09-21,75.90633392333984,76.17791610799236,75.23537692726126,75.45103993483824,10851500
2017-09-22,75.74658203125,75.8663975186001,75.42707609633932,75.64273909831445,8358300
2017-09-25,75.17943572998047,75.78649009158784,74.64426088525987,75.49095223224566,10463400
2017-09-26,74.8439712524414,75.10756408447057,74.55641654369477,74.90787365306696,9358100
2017-09-27,76.0261459350586,76.45747802454498,75.54689008920772,75.85840669371423,15090200
2017-09-28,76.18590545654297,76.58528639411064,75.81049249424773,76.35364471903304,10270400
2017-09-29,76.28970336914062,76.2976865954497,75.89830589362371,76.12196420566161,11438400
2017-10-02,77.35206604003906,77.38401723351843,76.24977728830258,76.49739142018387,13797200
2017-10-03,77.75944519042969,77.82334758482659,77.29616197215378,77.34409181498533,9633500
2017-10-04,76.96867370605469,77.83133775763068,76.90477131095992,77.71951161324873,12166600
2017-10-05,78.0051040649414,78.2541718150888,76.76782585837894,77.12936731579518,14236200
2017-10-06,77.86851501464844,78.4469861962838,77.50697359097175,78.37468036342479,10231900
2017-10-09,77.45877075195312,77.98903192250995,77.2418409910551,77.90065403913533,7765100
2017-10-10,78.0372314453125,78.07740543721343,77.32217852324791,77.49893428010712,10631500
2017-10-11,77.80423736572266,77.94082526315948,77.24183824577342,77.79620747093101,14283600
2017-10-12,77.121337890625,78.3345203841705,76.82407235165712,78.17383664038744,18251600
2017-10-13,77.0168685913086,77.69978347100168,76.2937797241142,76.71156712724424,13190600
2017-10-16,78.607666015625,78.69604389342223,77.4025198235071,77.4025198235071,12434000
2017-10-17,78.43091583251953,78.88083511287952,78.18988414393212,78.79245723571017,10335700
2017-10-18,78.72817993164062,79.17810533386266,78.43894436224444,78.8567317979013,10158600
2017-10-19,78.8245849609375,78.89689078030455,78.00508222997296,78.08543020218924,9133900
2017-10-20,79.94939422607422,80.25469569895277,79.32271923297664,79.76460245979901,15326600
2017-10-23,79.81282043457031,80.33505173092263,79.73247857275254,79.94940834232081,9238600
2017-10-24,81.08223724365234,81.2991669986433,80.15026067574925,80.24666845157569,13000800
2017-10-25,81.16256713867188,81.50804258708028,80.49572431194946,81.34735889792327,14632700
2017-10-26,81.74105072021484,82.28738392841446,81.40361124359794,81.42771318768618,13054400
2017-10-27,81.7651596069336,82.13474321330364,81.18669451062638,81.49199604448502,10400400
2017-10-30,81.47589874267578,81.89367995071295,81.04204549027818,81.2509330294523,8839500
2017-10-31,80.83316802978516,81.70890460267111,80.80103006430905,81.44377711445097,8690200
2017-11-01,81.08223724365234,81.70891230528716,80.92958955536356,81.22685503708274,8418200
2017-11-02,81.62052917480469,81.76514695893384,80.47162905549415,81.04206416797845,8731800
2017-11-03,81.47589874267578,81.57230649008262,80.92956569851091,81.22683109260059,7103500
2017-11-06,80.9697494506836,81.7008743704364,80.87334168434441,81.41966870610678,8121500
2017-11-07,79.33878326416016,80.94564469735833,78.9370679058606,80.79299089970374,18822600
2017-11-08,78.44697570800781,79.03348283588684,78.05329636802024,78.9531348594204,18524700
2017-11-09,78.43894958496094,78.91297696124653,77.78013655073494,78.02920427577615,13697800
2017-11-10,78.34254455566406,79.00938750818148,78.33450853078332,78.58357013486726,9314000
2017-11-13,78.62374114990234,78.77639496839613,77.62748864163152,77.68372855428332,9303100
2017-11-14,78.14971923828125,78.55947070464131,77.81227973878057,78.2059591548647,11043800
2017-11-15,78.88886260986328,79.33074581825572,77.08917342357357,77.44268489403937,15384100
2017-11-16,79.11383819580078,79.5878594635306,78.98528631524901,79.16204208616217,9808000
2017-11-17,78.84870147705078,79.06563123463387,78.3907461473308,78.59160385562362,9017900
2017-11-20,79.54769134521484,79.6601711754945,78.54340276793853,79.09776589440516,9483200
2017-11-21,79.4834213256836,79.98155070380594,79.46735540431452,79.94137670584601,13389400
2017-11-22,79.25043487548828,79.95745196241182,79.21026087283795,79.56377248114582,7342200
2017-11-24,78.99331665039062,79.4593079892893,78.94511276350131,79.40306807802158,3680000
2017-11-27,78.67997741699219,79.6440919119777,78.67997741699219,78.98527891014315,13076200
2017-11-28,81.43576049804688,81.70892407515765,78.71213010418772,78.9049518133066,16773000
2017-11-29,83.33987426757812,83.73355361816502,81.91779840961846,82.27934592438166,21105500
2017-11-30,83.97460174560547,85.69394964963026,83.58895831512073,84.15135753861588,23945900
2017-12-01,84.1915283203125,84.61734573463691,82.11063901354373,84.27990621343925,19683500
2017-12-04,85.92694091796875,87.09191951758172,85.78232309628203,86.55362223173914,23576600
2017-12-05,84.938720703125,86.29652096514481,83.65323241377958,84.826240860913,17193900
2017-12-06,84.30400848388672,84.97085763287528,83.98263488307487,84.80213787162967,15476200
2017-12-07,84.05492401123047,84.51287927577896,83.33987116184231,83.51662077104652,13371800
2017-12-08,85.10741424560547,85.11545026891383,83.82995624592601,84.15936577498132,13506900
2017-12-11,84.85836029052734,85.21186566178962,84.60929258317876,84.9387021417374,10591200
2017-12-12,85.8465805053711,86.26436795765419,84.7940881096609,85.8947905219826,15508800
2017-12-13,84.76998901367188,86.05547712216432,84.74588706940183,85.7260675379649,15020300
2017-12-14,84.08706665039062,85.52520232293212,84.07099460249404,85.260074829541,13034200
2017-12-15,85.27613830566406,85.58143978036337,84.52091144809881,84.99493877242917,29350600
2017-12-18,85.9349594116211,86.47325658764018,85.5493160522635,86.11975119651083,12713100
2017-12-19,85.57341003417969,86.36076872859773,85.51717012743555,86.24828891510944,12149900
2017-12-20,85.27613830566406,86.55359637048846,85.23596431676333,86.44914645122257,13091500
2017-12-21,86.63394165039062,86.82676331943414,85.61358113691765,85.6376830793368,12323700
2017-12-22,86.3286361694336,87.14010298586348,85.81444095280429,86.93120926357955,14573400
2017-12-26,85.9831771850586,86.76250618380271,85.48505392130257,86.12779500059555,7403700
2017-12-27,86.14385986328125,86.2000997796472,85.70197042776934,85.70197042776934,9496500
2017-12-28,86.60179138183594,86.64195923693174,86.09563227386461,86.2884539155171,7440600
2017-12-29,85.91889190673828,86.99548623890816,85.91889190673828,86.84283242506385,8925700
2018-01-02,86.73035430908203,86.78659422112707,85.81444366738232,86.47325669263458,13578800
2018-01-03,86.81873321533203,87.16420871617429,86.35274799417682,86.65804950178759,11901000
2018-01-04,88.06246185302734,88.86200008102426,87.3840611128921,87.51328264877385,12953700
2018-01-05,87.49712371826172,88.47434460363974,87.04486068224142,88.24013519952301,14155000
2018-01-08,87.6263427734375,87.7717139111394,86.98024745884648,87.34367838391202,12466500
2018-01-09,88.070556640625,88.53896939403226,87.61828733986802,87.80404179293978,13292300
2018-01-10,89.03968811035156,89.40311294411205,88.34513766935007,88.40974844563456,15834500
2018-01-11,89.51615905761719,89.58884770537529,88.87814780723482,89.37886580938915,13676800
2018-01-12,90.99410247802734,91.13947361924882,89.51616356921262,90.17033678552012,18884200
2018-01-16,90.67106628417969,91.60790401538047,89.70192932784042,90.05728242058865,22703300
2018-01-17,91.25253295898438,91.50289811669032,89.89573779022976,90.3641565636189,14940300
2018-01-18,91.47061920166016,91.84212194133255,90.6710746690383,91.06681107223933,14572900
2018-01-19,91.2686996459961,92.34282440511174,91.09910099981994,92.01978288570308,18785500
2018-01-22,92.33475494384766,92.38320994062242,90.85681592599548,90.98603746622442,12475700
2018-01-23,92.23783111572266,92.5851062741716,91.5432807988248,91.80171769616203,12320800
2018-01-24,93.41693878173828,93.68345353351057,92.60125107958082,92.76277181067988,15904500
2018-01-25,93.44120025634766,93.8207808902529,92.94048211087535,93.71579299302039,13510000
2018-01-26,93.94189453125,93.94189453125,92.8435362589385,93.44117038423055,13883900
2018-01-29,93.84498596191406,94.77374568555119,93.69961482115676,93.69961482115676,11679900
2018-01-30,92.96469116210938,94.16803744395347,92.85970328571425,93.30388845042162,14279100
2018-01-31,93.41693878173828,94.21648303705514,93.00505906894941,93.40078917327675,13141400
2018-02-01,94.38609313964844,94.4830031254531,93.26350728551874,93.4977105256278,13800600
2018-02-02,92.29438018798828,94.42648650551487,92.14093113521344,94.07921128613472,16477300
2018-02-05,87.86862182617188,92.54471296739412,83.97591301636334,91.26060650599405,30097600
2018-02-06,90.54183197021484,90.84065211406609,86.09994388596662,86.29377000438896,33114800
2018-02-07,91.15565490722656,92.4316839911039,89.76655387152937,90.08960162707207,21878300
2018-02-08,87.1256103515625,91.34944466945895,87.09330497272796,91.34944466945895,27425800
2018-02-09,88.87008666992188,89.68578075059088,85.79307094448272,88.11092547633156,28188000
2018-02-12,90.2430191040039,91.04256346001505,88.89430172844499,89.78267818461343,18043300
2018-02-13,90.80027770996094,91.30100190650792,89.48386569470621,89.90382335254235,16358200
2018-02-14,92.90007019042969,93.0938963108013,90.88103013183,90.96179050184973,15186900
2018-02-15,93.28775024414062,93.67540257485489,92.24592459270916,93.47349852213458,12130200
2018-02-16,92.6174087524414,93.73999456770237,92.4720376171461,92.51242088424759,13214300
2018-02-20,92.6416244506836,93.19080354057317,92.04399037573987,92.59316946562944,13461500
2018-02-21,93.02930450439453,94.85451253198916,92.60934066394785,92.87585546712107,14212500
2018-02-22,92.85969543457031,94.03073623352421,92.68201891906085,93.27965306626605,17070400
2018-02-23,94.74143981933594,94.80605058414751,93.12620766877666,93.12620766877666,12162500
2018-02-26,95.92057037353516,96.02556441970151,94.74952938467952,95.41177440157585,16511200
2018-02-27,94.78182220458984,96.37282684392554,94.77374431865826,96.03362957425786,17563300
2018-02-28,93.2796630859375,95.6944335912197,93.15044154746063,95.1533322624975,17735600
2018-03-01,91.6078872680664,94.20033400587666,90.97794774544616,93.26350260756539,18690000
2018-03-02,91.51905822753906,91.7128843705673,89.74230523293258,90.7679749914799,18353700
2018-03-05,92.92430877685547,93.62693701929855,90.3641671557579,90.49338869251056,13933000
2018-03-06,93.0051040649414,93.53812766474256,92.32670311054802,93.39275647177426,10674400
2018-03-07,92.65779113769531,92.95660512956516,91.34945093248935,91.86632470603756,13006500
2018-03-08,92.66587829589844,93.06161465845071,91.43022653265254,92.96469849916032,11173700
2018-03-09,95.33100128173828,95.36330666381072,93.41694898489172,94.1276550672423,15366600
2018-03-12,95.02413177490234,95.90443053762654,94.6930061518881,95.29871834475732,12339300
2018-03-13,93.88538360595703,95.67829256261429,93.54618627946043,95.46023273727887,13312300
2018-03-14,92.8354721069336,94.1599620733113,92.55280769245459,94.13573457515912,12905100
2018-03-15,93.0697021484375,93.68349227133183,92.73858266428131,93.57850436886739,8748000
2018-03-16,93.2312240600586,94.1680557280041,93.15045750386443,93.15045750386443,19888900
2018-03-19,92.49629211425781,93.23929761750009,91.50292753444164,92.9566331501387,13214900
2018-03-20,92.5851058959961,93.2392729418542,92.43165687077145,92.77086030345865,9921200
2018-03-21,92.66587829589844,94.19227237539307,92.23784270853848,92.72241118174556,13633000
2018-03-22,88.7973861694336,91.74518611494031,88.46626677829752,91.4221384482946,22550400
2018-03-23,86.42300415039062,89.58078002757583,86.22110011706398,89.05582830860213,23081500
2018-03-26,89.08814239501953,89.77462110467967,87.74750268682705,88.18361618080466,20217500
2018-03-27,87.35985565185547,90.20266854213418,86.65723339853331,89.70194420671757,18039900
2018-03-28,87.22254943847656,88.16745891193729,86.13226880282012,87.44868098819818,19189300
2018-03-29,88.81353759765625,89.46770462344175,87.04485648453668,87.62634102373333,13274600
2018-04-02,87.10140991210938,89.42734861768035,85.67193188399631,88.80548066479587,18822500
2018-04-03,88.29667663574219,88.43396990475016,86.62491142373372,87.51328797127432,14050700
2018-04-04,89.63731384277344,89.81499037980846,86.43107677433825,86.49568754446412,15302600
2018-04-05,90.8143081665039,91.58543804307757,90.41657114385721,90.61138022943754,16627000
2018-04-06,88.54961395263672,90.54642990411158,87.51874296317996,89.7347183180339,18906000
2018-04-09,89.61293029785156,91.70714697411164,89.19895579373834,89.29636338084318,15974300
2018-04-10,91.32566833496094,91.61788498874378,90.44089952409962,91.01721398215255,13951400
2018-04-11,89.79154205322266,90.75747467438387,89.71036593654895,90.63572288510976,14503300
2018-04-12,92.02374267578125,92.85168575011917,90.50583981448263,90.55454052683551,16435500
2018-04-13,89.53180694580078,93.46860762629285,88.51716727593843,93.36308113719096,39152800
2018-04-16,89.45874786376953,90.4815063643522,89.11783042786496,90.0513001438723,16580500
2018-04-17,89.45874786376953,90.84677416098296,89.28017029461886,90.40033643097524,15501400
2018-04-18,88.73631286621094,90.15680818224982,88.38727662655523,89.7184831701565,16081400
2018-04-19,90.68441009521484,90.8061680592238,88.88240956791076,88.90675992213909,17911000
2018-04-20,90.48150634765625,91.51237750637813,90.00259321294338,91.15522856101164,15584400
2018-04-23,90.04316711425781,90.87111021292311,89.7996511596026,90.56266203751211,11285800
2018-04-24,89.6210708618164,91.64223078929537,88.95546147794282,90.70876131349134,16453100
2018-04-25,89.28016662597656,89.71849167964348,88.15188787765324,89.50744490724044,13548200
2018-04-26,89.36944580078125,89.95387914285118,88.752543251611,89.2639255223562,10299500
2018-04-27,88.8012466430664,89.41814916781358,88.5820810520329,88.92300461665526,9384000
2018-04-30,88.29798889160156,89.53179402003558,88.2736385338994,89.08535015260192,13744900
2018-05-01,88.29798889160156,88.45221608087286,87.29146821841353,88.03012257114136,10503400
2018-05-02,87.59990692138672,88.87429377708241,87.44568594167805,87.7541340939629,12162100
2018-05-03,87.04796600341797,87.47817223841524,85.37584178652469,87.3320638762587,15379100
2018-05-04,88.0138931274414,88.26552175342174,86.02520209213526,86.39046985196919,11967900
2018-05-07,88.77689361572266,89.02852221213202,87.95706322395111,88.2817490794627,9356700
2018-05-08,90.09187316894531,90.37597100430652,88.70384700800768,88.90677491796117,12543200
2018-05-09,92.05620574951172,92.24289592967365,90.12432838329813,90.45713307652119,11368100
2018-05-10,92.7705307006836,92.89228869394832,91.52049394271205,91.87764907152358,9159700
2018-05-11,92.42150115966797,93.12769261778426,92.26727394409943,92.93287733721266,10253000
2018-05-14,92.4539566040039,93.10332219725872,92.32407976963195,92.62441530446586,8710700
2018-05-15,91.74775695800781,92.46206709675064,91.37437038224122,92.46206709675064,11536200
2018-05-16,91.99939727783203,92.28350131530706,91.42308273795358,91.63412950517635,7571100
2018-05-17,91.69094848632812,92.05622244951083,91.07404588994534,91.88575755097112,8617200
2018-05-18,90.20549774169922,91.56106066794716,89.97010066100786,91.52047261536104,11806300
2018-05-21,91.033447265625,91.35001425972348,90.84675089309307,90.95227735303749,9441900
2018-05-22,91.73152923583984,92.77051908828996,91.14709589561964,91.19579660968198,11507600
2018-05-23,91.30943298339844,91.53671123265757,90.1973920933994,91.32567068284142,11453900
2018-05-24,90.28668975830078,91.03346299169915,89.38568932933613,91.02534414117765,14084800
2018-05-25,89.82398986816406,90.1649071826726,89.45059716042604,89.66164386635042,8283500
2018-05-29,85.984619140625,88.63891362882627,85.19725781439243,88.62268211996945,30643800
2018-05-30,87.94893646240234,88.1518643297327,86.56902944170275,87.37262206232818,17490800
2018-05-31,86.86126708984375,87.81908710318686,86.38235398673793,87.62427184453269,19808200
2018-06-01,87.9895248413086,88.42784977952162,87.50249919647203,87.940817941818,13594200
2018-06-04,88.03012084960938,88.68761145905079,87.88401251338551,88.46844585828096,9415400
2018-06-05,87.53496551513672,87.91647091242376,86.90995038265838,87.85965135492573,10415200
2018-06-06,89.58049011230469,89.88893828206048,88.05447457733221,88.20058290887293,15453600
2018-06-07,89.93765258789062,90.50584826126241,89.31263115431328,90.24610078302554,13444400
2018-06-08,90.18926239013672,90.213612743503,89.33696286511443,89.79152550179762,10383200
2018-06-11,89.9620132446289,90.83866340635741,89.91330632928683,90.19741039136355,12642900
2018-06-12,89.44248962402344,90.530180030526,88.89863822790505,90.21361304995483,15294100
2018-06-13,89.26390838623047,90.4652378539816,88.9473414188591,89.66164525933634,14979700
2018-06-14,87.689208984375,89.5804986243457,87.48628107088979,89.515560205742,20487300
2018-06-15,87.58370208740234,87.97332027284718,86.26060792578623,87.5025321481738,26028600
2018-06-18,87.81095886230469,87.98953640054023,86.60151034362015,87.06418569592684,9786800
2018-06-19,87.29957580566406,87.56743589869815,86.5284461516629,86.77196208300377,12707200
2018-06-20,87.29145812988281,88.18433956868901,87.21028821596724,87.81095301038341,8876900
2018-06-21,87.26710510253906,87.83530067541517,86.47162510764522,86.93430041494928,11048700
2018-06-22,85.83849334716797,87.96517976165538,85.64368431612763,87.79472108538666,19478900
2018-06-25,85.05925750732422,85.79791182740321,84.38553540729158,85.76544881381399,16907600
2018-06-26,85.11608123779297,85.40017906711773,83.69558589830092,84.9943232558343,17086800
2018-06-27,83.80110931396484,85.97649679151834,83.79299665630087,84.96997607589462,16276800
2018-06-28,85.17291259765625,85.60311882632898,84.02028342029367,84.15827292894924,14491300
2018-06-29,84.58033752441406,86.77196233422487,84.53975566431802,86.59338480977353,18972400
2018-07-02,85.29467010498047,85.30278276341765,83.91475644776898,84.1907416563589,11130000
2018-07-03,84.10144805908203,85.86286092674709,84.02839078724385,85.5625315671587,8311700
2018-07-05,84.64823150634766,85.18686914916486,84.49316623004955,84.9828385125709,10723400
2018-07-06,84.92574310302734,85.2848391551153,83.4077540802307,84.15859184609852,12173700
2018-07-09,87.55362701416016,87.70052932364113,85.45619228944456,85.45619228944456,13900800
2018-07-10,87.01499938964844,88.46769671382908,86.94154511318402,88.1575661211242,14575900
2018-07-11,86.82730102539062,87.37410178707138,86.68039867769045,86.76200970940775,10186500
2018-07-12,87.20271301269531,87.78215940751713,86.48452724725188,87.66790272270845,12456800
2018-07-13,86.80280303955078,87.97802161402015,85.80713243912773,87.56996030083178,21289100
2018-07-16,90.24684143066406,90.40190049548906,87.30880122389135,87.36592955862088,24662600
2018-07-17,90.18155670166016,90.53248970530667,89.56946468784798,90.33662200431293,14821900
2018-07-18,91.02217864990234,91.50369435959631,89.93673378667305,90.11628180633781,14244900
2018-07-19,89.68372344970703,90.66306820395572,89.55314705485084,90.63858551907782,16775300
2018-07-20,90.81813049316406,91.19354617737187,89.59394647776048,89.77349446292985,13578100
2018-07-23,92.50748443603516,93.23383296531883,90.5324694738598,90.63856315766374,18140000
2018-07-24,93.160400390625,93.67455541111447,92.56462812510281,92.6707280530367,14000400
2018-07-25,94.0009994506836,94.27847814044407,92.53197630924232,92.94003760114032,13329100
2018-07-26,93.73168182373047,94.33561082014847,93.51133145561899,94.19687146887378,11897800
2018-07-27,94.69471740722656,94.91507402662174,93.69904670097498,94.00101434637784,12802700
2018-07-30,95.26600646972656,95.9841922114087,94.719199523065,94.89874751511607,13411600
2018-07-31,93.81330108642578,95.55164640779904,93.70720737786485,95.55164640779904,15843800
2018-08-01,94.39276123046875,95.2333666754234,94.08263059728527,94.46620928999799,13531600
2018-08-02,94.79264831542969,94.87425933622102,93.3073053215493,93.50317301675283,11058100
2018-08-03,95.55980682373047,95.5924524798934,94.62127067176584,94.67023604274911,11016100
2018-08-06,95.58428955078125,95.91889660838594,94.81713224689842,95.31496757475577,9857400
2018-08-07,95.93522644042969,96.53915549855915,95.75567844912906,96.0902855203076,10562100
2018-08-08,96.13107299804688,96.52280832332205,95.71484876673635,95.75565738360785,8997100
2018-08-09,95.3884048461914,96.07395105073206,95.24150253282707,95.90256605622719,9694200
2018-08-10,94.44988250732422,94.62942427046904,93.59295118446761,94.26217154725738,12630600
2018-08-13,92.94820404052734,94.57228629948884,92.89107570658965,94.31112731198488,10336300
2018-08-14,93.56846618652344,93.8867535325105,92.75234350932135,93.25833558421263,10597600
2018-08-15,92.79315185546875,93.3073131600387,92.19738574977386,92.8910888245588,10152100
2018-08-16,93.6664047241211,94.10711175369855,93.28283226416742,93.32363466551276,10118600
2018-08-17,93.6664047241211,93.9112440382827,93.28283226416742,93.56031100879635,8505100
2018-08-20,93.54399108886719,93.89492411758562,93.1277667463122,93.51950217628668,8618700
2018-08-21,94.1152572631836,94.98850818944447,93.756161329443,94.15606588348004,10976700
2018-08-22,93.82962799072266,94.1887239718813,93.6745626849456,94.10710672051101,8314700
2018-08-23,93.6337661743164,93.97653623614863,93.38892685785198,93.82147092061966,9265400
2018-08-24,93.59294128417969,94.0336482413288,93.40523034396897,93.83778055810299,8845700
2018-08-27,95.24966430664062,95.71485392203596,93.99283480285723,94.03364342192673,13768000
2018-08-28,94.78449249267578,95.5108412175763,94.64575312421664,95.48635853214495,8302600
2018-08-29,94.474365234375,94.97220057812115,94.14791490997263,94.9558746373139,7221700
2018-08-30,94.00919342041016,94.70289660008801,93.83780836847961,94.3356375803598,8991800
2018-08-31,93.51133728027344,93.72352469196159,92.89108230594061,93.71536794833486,13065700
2018-09-04,93.9765396118164,94.04998767348053,92.7360294960701,93.31547592422584,10174200
2018-09-05,93.51950073242188,94.42539746171984,93.2420219926842,93.85411404077621,11462400
2018-09-06,93.11958312988281,93.60925542204673,92.6299108377189,93.44603340016576,9877600
2018-09-07,93.29914093017578,93.66639363140281,92.73601431020745,93.44604325597093,10955600
2018-09-10,92.80132293701172,93.82963940950403,92.76052053288312,93.73170243185429,8276900
2018-09-11,93.38890075683594,93.51132038085342,92.36874760089152,92.66255220792517,9333800
2018-09-12,92.28716278076172,93.75618000625177,92.0994518071347,93.24202491130863,10800800
2018-09-13,92.64623260498047,93.14406787724096,91.9525296568126,92.52381919911409,12470800
2018-09-14,92.62993621826172,93.4378960330387,92.40958580569445,92.88293228945429,10337900
2018-09-17,92.90740203857422,93.38891765308826,92.46670127481133,92.86659964086677,9561300
2018-09-18,93.28282165527344,93.57662630824451,92.67888640943195,93.30730433860074,7944200
2018-09-19,95.99234008789062,96.35142978900664,93.3970700347882,93.3970700347882,16052800
2018-09-20,96.81664276123047,97.31447815315397,96.3677789699458,96.71054904180448,15590000
2018-09-21,96.1800537109375,97.30630696056659,96.09027972070557,97.22468971379449,24788200
2018-09-24,95.2578353881836,96.67788703613842,95.02115907577085,96.1066036796398,12492500
2018-09-25,94.98849487304688,96.27796988477964,94.93136654855341,95.51897572992634,9308300
2018-09-26,93.87042236328125,95.38025421322095,93.576623944254,95.28231725586417,14023600
2018-09-27,93.46236419677734,94.47436077733366,93.16856576785007,94.19687583539991,13283000
2018-09-28,92.09130096435547,93.23387421900364,91.83014189699503,92.75236471808292,15815100
2018-10-01,92.62993621826172,93.53583300891455,92.25452048385502,92.52384249762159,10146300
2018-10-02,93.01350402832031,93.13592367719417,92.06679871865259,92.51566868901608,13753100
2018-10-03,93.88675689697266,94.39275521651844,93.4297301738488,93.80514587163226,17142000
2018-10-04,94.73323822021484,95.99886915487816,93.86209217913316,94.14152028502943,16357400
2018-10-05,94.19903564453125,95.415351880367,93.70592802825446,95.19345846914149,13777600
2018-10-08,94.77433776855469,95.15238241580067,93.15531624939523,93.89497154623521,14370900
2018-10-09,94.11685180664062,94.53599079444795,93.4182910070445,94.24012871718679,14069500
2018-10-10,91.61026000976562,94.47025202503006,91.61026000976562,94.26479257628478,23086400
2018-10-11,88.86531829833984,91.61025978737823,88.24893995360028,91.19934089088518,33705600
2018-10-12,87.89555358886719,91.08428838861995,86.78607377014009,90.70624373846758,32075700
2018-10-15,87.39422607421875,89.4570406472369,87.37779207755659,88.10100706305963,18903200
2018-10-16,89.26802062988281,89.39951141231641,87.71474774975566,88.06813824085003,19302800
2018-10-17,90.26244354248047,91.05962718046796,88.9475043680228,89.0707750170934,18794500
2018-10-18,88.83244323730469,90.27065936212833,88.60232966055285,89.59675262873024,17582500
2018-10-19,88.68452453613281,89.76113010266728,88.15854254875991,88.4708449415868,15234500
