Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2015-07-31,19.73713493347168,19.876978544625153,19.64939004561086,19.863268602022195,23785200
2015-08-03,19.791976928710938,19.846818274289873,19.698748367129532,19.698748367129532,15395400
2015-08-04,19.811159133911133,19.961971570697493,19.723415855692203,19.857774172372668,17620200
2015-08-05,20.294296264648438,20.343990960822524,19.946441290008302,19.985092193794024,26147400
2015-08-06,20.095523834228516,20.258408332109518,20.059634270584265,20.250127461797305,19103100
2015-08-07,19.670368194580078,20.106567215586484,19.648282188196408,20.073438995868873,23392500
2015-08-10,19.733863830566406,19.808404289680446,19.695212929596984,19.73938335678487,18060300
2015-08-11,19.858097076416016,19.97956930354798,19.642758151368955,19.670365260301374,20487600
2015-08-12,20.037546157836914,20.059632162351853,19.67588763644034,19.747666756184977,26524200
2015-08-13,19.907793045043945,20.090002201745197,19.86914213916314,19.98785462026547,22957200
2015-08-14,19.982336044311523,20.043072964142617,19.88846932103948,19.960250035256216,17737500
2015-08-17,19.85257339477539,19.94091898241447,19.811162733454502,19.83048739279449,22813200
2015-08-18,19.181716918945312,19.46331392768052,19.11545889216738,19.325275187106186,63945000
2015-08-19,18.930492401123047,19.15687364589234,18.709632264831956,19.01331534716128,49000200
2015-08-20,18.89183235168457,19.132018621138798,18.756556570909442,18.795205891293456,29580300
2015-08-21,18.370054244995117,18.858707746278693,18.370054244995117,18.74827771037132,47239500
2015-08-24,17.65501594543457,18.265141571271613,16.97863073192167,17.597040385933713,66718800
2015-08-25,17.42035675048828,18.1409142160587,17.39274963264646,18.06913507778354,44403000
2015-08-26,17.89796257019043,17.903483676108632,17.39826536127731,17.73231675491983,41784900
2015-08-27,18.243053436279297,18.27066054144037,17.931088092870095,18.033235645738337,41738400
2015-08-28,17.928327560424805,18.254096442427553,17.793050223399185,18.245813995291773,42909000
2015-08-31,17.87035369873047,17.944894150280426,17.748879902214863,17.89519946277018,24525600
2015-09-01,17.61912727355957,17.757165994240086,17.46728657646989,17.613606167052755,40181700
2015-09-02,17.79029083251953,17.928329526970195,17.685381930245967,17.831703072740904,28543800
2015-09-03,17.9062442779541,17.94765494020037,17.776488026094558,17.86759337869495,25571400
2015-09-04,17.638450622558594,17.751640396101855,17.533541717559324,17.688143732399915,27697200
2015-09-08,18.32588005065918,18.359009847348325,17.99458998234599,18.008393537727915,53120400
2015-09-09,17.978025436401367,18.499807106758,17.947656982079593,18.4583964398005,28392600
2015-09-10,17.701946258544922,17.848265816631226,17.621884702972157,17.688142705485692,43574400
2015-09-11,17.848268508911133,17.856550957939096,17.666059369442845,17.71851382680952,24187200
2015-09-14,17.74612045288086,17.853790707590907,17.619125537443267,17.848268021912535,20870100
2015-09-15,17.757165908813477,17.862074830516935,17.68262544232501,17.80133792008696,20582400
2015-09-16,17.859310150146484,17.881396151656133,17.68262213806928,17.83446280605484,16876200
2015-09-17,17.79857635498047,18.0249575150044,17.712993676598998,17.862074607716394,21399300
2015-09-18,17.486608505249023,17.732315873119394,17.46452250295895,17.599799859378958,38655600
2015-09-21,17.591522216796875,17.668822456071656,17.494895732916458,17.59980466738273,21358800
2015-09-22,17.555631637573242,17.619128315445746,17.37066113107319,17.456245395710553,26402400
2015-09-23,17.591522216796875,17.64949779118194,17.425877944227533,17.591522216796875,17629800
2015-09-24,17.621891021728516,17.663303275470962,17.475571411175768,17.492136312672745,20868600
2015-09-25,17.608083724975586,17.795815549409472,17.56391171684004,17.688145292256813,21489000
2015-09-28,17.574953079223633,17.65501622234923,17.52525996740283,17.558389761760395,28183200
2015-09-29,17.608083724975586,17.679862843266946,17.456243039403,17.59980127598572,22920300
2015-09-30,17.90072250366211,17.92833119294702,17.649494015263823,17.78753272254163,23937600
2015-10-01,17.743356704711914,17.928328736688076,17.63568804431326,17.878634050612973,23511600
2015-10-02,17.939376831054688,17.939376831054688,17.505939125116573,17.602564027063206,21252000
2015-10-05,18.18507957458496,18.19888312844909,17.983544212794623,18.002870451976786,18900900
2015-10-06,18.13262367248535,18.207164121165004,17.99458656516376,18.093972776926392,22232700
2015-10-07,18.320354461669922,18.320354461669922,18.157468440758823,18.176794677337135,21408000
2015-10-08,18.463916778564453,18.494285231623795,18.262381399041377,18.284468982826006,17923500
2015-10-09,18.411466598510742,18.502571978853,18.361773472740413,18.480485969653298,20262000
2015-10-12,18.47772216796875,18.49704683105418,18.381095693110048,18.405943042547694,16931700
2015-10-13,18.422500610351562,18.480476156250415,18.29274438788329,18.392132166363567,26575200
2015-10-14,16.572803497314453,18.75931977003908,16.570042154046007,18.389378757858633,242694300
2015-10-15,16.379549026489258,16.694275781924066,16.18077498186944,16.481696601954425,138760500
2015-10-16,16.258071899414062,16.423717692731575,16.114513686273224,16.41819658754509,78585300
2015-10-19,16.24703025817871,16.3712638176611,16.150403805311203,16.230465362323613,53417400
2015-10-20,16.219425201416016,16.288446142829496,16.169732082445865,16.249795237090147,31271100
2015-10-21,16.189054489135742,16.299484493855946,16.169728250987585,16.233226491023824,39352800
2015-10-22,16.260835647583008,16.55347638177679,16.189056530393188,16.271879439305224,43765500
2015-10-23,16.09518814086914,16.365742842944417,16.073103719173247,16.34089549896339,39121800
2015-10-26,16.01788902282715,16.136601486007866,16.004085468464115,16.122797931644833,32519400
2015-10-27,15.86880874633789,16.023410773023038,15.841201636501586,16.015128324129027,31534200
2015-10-28,15.912982940673828,15.935068947520982,15.780466899590913,15.918504047456663,35504100
2015-10-29,16.001319885253906,16.045491879395964,15.868803902827734,15.93506189404082,38566500
2015-10-30,15.802555084228516,16.04550119302822,15.802555084228516,15.937832487203682,47416500
2015-11-02,15.904699325561523,15.904699325561523,15.672795480796355,15.81635530464445,32157600
2015-11-03,16.042739868164062,16.103475204667447,15.882615127248195,15.8936589209771,30761700
2015-11-04,16.11451530456543,16.222183975233634,16.064822193465915,16.17249086413412,30169500
2015-11-05,16.1807804107666,16.282928020503842,16.128325933928195,16.153171710519505,26581500
2015-11-06,16.22770881652832,16.34366154207307,16.097954113311815,16.266359725043237,29931900
2015-11-09,16.14763832092285,16.227698269852382,16.017882122321375,16.15039808277723,25321200
2015-11-10,16.20009994506836,16.208382394545996,16.097952367703673,16.097952367703673,22844700
2015-11-11,15.896417617797852,16.213905734961443,15.866050741442052,16.150407479642414,26069700
2015-11-12,15.722489356994629,15.948870503853785,15.714206908001344,15.9129809446933,28654500
2015-11-13,15.576168060302734,15.752856073439377,15.54303826798189,15.664512066871055,37544700
2015-11-16,15.976481437683105,16.02065187232513,15.559607064858357,15.567889515014937,39964800
2015-11-17,16.54243278503418,16.812985938972442,16.343658749131773,16.3823096510417,74037900
2015-11-18,16.821271896362305,16.859922806333692,16.440288643016206,16.575564458342143,44633100
2015-11-19,16.757774353027344,16.939983519650607,16.683233880382403,16.873725497267976,34698300
2015-11-20,16.583843231201172,16.97034908576704,16.570039676354618,16.83507330044146,37113300
2015-11-23,16.63629150390625,16.768809056552037,16.5313826304073,16.6445739496788,31731000
2015-11-24,16.54243278503418,16.680469915037506,16.52586788711341,16.550715233994566,37361700
2015-11-25,16.630779266357422,16.7605355463512,16.531391443815043,16.564521244567786,23460600
2015-11-27,16.534147262573242,16.755007261409567,16.528626157531164,16.685989499095292,16022700
2015-11-30,16.244272232055664,16.581085004439384,16.21390535640885,16.528630543332774,44827800
2015-12-01,16.28568458557129,16.368505922860844,16.191817875764595,16.324333911086782,36612300
2015-12-02,16.243928909301758,16.505611999318653,16.235577084074954,16.316309270670356,40760700
2015-12-03,16.436010360717773,16.608610971477823,16.31351909084057,16.338574557755607,47532300
2015-12-04,16.608610153198242,16.661503963225837,16.433225079328388,16.43879242960836,31305900
2015-12-07,16.84245491027832,16.90648341525051,16.5835532331262,16.5835532331262,34787700
2015-12-08,16.594694137573242,16.8396751189095,16.56406972284033,16.722751183106606,31132800
2015-12-09,16.461063385009766,16.73388425640045,16.397034874572622,16.497253551165294,26945100
2015-12-10,16.580768585205078,16.72831530021688,16.449927105284544,16.461061804749402,34078200
2015-12-11,16.525096893310547,16.572421769750925,16.371982782318955,16.438795778129613,29235000
2015-12-14,16.81183624267578,16.82575701132734,16.444365543836867,16.508394070664806,43574700
2015-12-15,16.603044509887695,16.937111080237308,16.583557983561203,16.881432787529885,43846200
2015-12-16,16.786781311035156,16.884217127801403,16.619748027165173,16.73388749090791,29881500
2015-12-17,16.419313430786133,16.79513762346884,16.416530550844556,16.79513762346884,38928300
2015-12-18,16.383113861083984,16.536226330371235,16.35527392698424,16.4053848525956,48770100
2015-12-21,16.577987670898438,16.586339492960064,16.333006731230405,16.374764248591354,28936500
2015-12-22,16.853595733642578,16.898137734054682,16.594695555365675,16.644804907592395,27798900
2015-12-23,17.006704330444336,17.01505615270896,16.82575349120153,16.981648863650463,22559400
2015-12-24,16.934329986572266,17.009494820602026,16.892572453421415,16.920410808855316,7448400
2015-12-28,16.912057876586914,16.973303528890636,16.842461992557848,16.864731401089006,16265100
2015-12-29,17.151466369628906,17.190439415755908,16.976082883215803,16.981648640722863,23650800
2015-12-30,17.170955657958984,17.22384947816062,17.1180634307048,17.165388306608143,17150100
2015-12-31,17.065168380737305,17.182092319278095,17.028978206765448,17.073520204415036,19725300
2016-01-04,17.109712600708008,17.11806442469296,16.803485957365783,16.842460604979713,35967600
2016-01-05,17.516157150268555,17.55234732392764,17.218282344442834,17.268391693128684,39978000
2016-01-06,17.69153594970703,17.80289250612296,17.39087834481458,17.393662816256448,49693800
2016-01-07,18.103559494018555,18.159237801084366,17.516161558155815,17.5300807366853,79290000
2016-01-08,17.688758850097656,18.209343673507163,17.652568674265385,18.117475201276932,53303700
2016-01-11,17.878067016601562,17.947662910980842,17.71381656420188,17.75000674786869,37961400
2016-01-12,17.711030960083008,18.020042099621296,17.658137132721542,17.922604676581205,36587700
2016-01-13,17.237770080566406,17.741652853812113,17.212716200939038,17.741652853812113,41177100
2016-01-14,17.555131912231445,17.71102890368888,17.209930634673388,17.260041576638177,38804700
2016-01-15,17.24054718017578,17.390876765443185,17.054027434186022,17.1347595762508,45523200
2016-01-19,17.415945053100586,17.482758080429043,17.26283246282845,17.32964549015691,39153900
2016-01-20,16.937110900878906,17.35190804430891,16.758942914817833,17.204362879970514,52107300
2016-01-21,17.22663688659668,17.479969735136404,16.956600388209832,16.976088510680718,36267600
2016-01-22,17.452125549316406,17.610805391000355,17.296226993431443,17.382528093506846,27592500
2016-01-25,17.663705825805664,17.766709015822254,17.413157439660026,17.477185976091267,38470200
2016-01-26,17.816816329956055,17.947659453489337,17.610809973562407,17.638649918898864,28323600
2016-01-27,17.80289649963379,18.145313288229236,17.786192853129766,17.844654022946443,30642900
2016-01-28,17.878067016601562,17.958797616902363,17.658139848698454,17.825171588156646,33834900
2016-01-29,18.47381019592285,18.521135068611272,18.022821315245103,18.02560419425775,49317300
2016-02-01,18.791175842285156,18.91088267705248,18.34297133005845,18.348538682316818,44185200
2016-02-02,18.613008499145508,18.88582788503829,18.451542534235454,18.735498217995172,40757700
2016-02-03,18.448753356933594,18.791170107003207,18.114688429176315,18.738276294323235,36946800
2016-02-04,18.490514755249023,18.52670493089779,18.097988581892334,18.30677940466777,38500200
2016-02-05,18.651973724365234,18.79952044967399,18.340179816331933,18.613000680571396,42589500
2016-02-08,18.62413787841797,18.69373533957827,18.139743308097916,18.512784489277188,62230800
2016-02-09,18.320701599121094,18.487734922042172,18.006123076956825,18.231617585015936,43927200
2016-02-10,18.315126419067383,18.537836359149832,18.27615178131617,18.42648138910861,29127900
2016-02-11,18.184289932250977,18.30678124021859,18.033960269908075,18.100773276177396,33560100
2016-02-12,18.423702239990234,18.443188768021802,18.059014408630887,18.23996688457905,29086500
2016-02-16,18.345754623413086,18.59630298135945,18.234398027717358,18.54340915593564,34081500
2016-02-17,18.40421485900879,18.543408207084624,18.320698212984276,18.40143038672721,37280100
2016-02-18,17.8502197265625,18.033955042305827,17.357473350805986,17.74443369201165,83683800
2016-02-19,18.000545501708984,18.031168313285256,17.660913289048928,17.786187413622002,46686900
2016-02-22,18.27058982849121,18.41256765635481,18.000553349012733,18.000553349012733,31761900
2016-02-23,18.50721549987793,18.540622790895732,18.173150554436457,18.329047528975813,34296000
2016-02-24,18.685382843017578,18.743844007387334,18.295641216236785,18.426482718116976,30873600
2016-02-25,18.94150161743164,18.966555493927537,18.743845519811877,18.77725281240292,28743900
2016-02-26,18.51556396484375,18.986039275041925,18.45710280911181,18.95263199008252,32952900
2016-02-29,18.468244552612305,18.63806232767964,18.43483884785894,18.548976731459533,28035600
2016-03-01,18.50164794921875,18.621354752494273,18.37358932327897,18.554541764127514,31288500
2016-03-02,18.432050704956055,18.560109332396337,18.37358953856854,18.432050704956055,27496800
2016-03-03,18.412567138671875,18.429270786879748,18.061798491044375,18.35967331464532,35540400
2016-03-04,18.59073829650879,18.729931671675885,18.39865108832967,18.412570266551597,30031500
2016-03-07,18.899747848510742,19.06399829295399,18.44876042157715,18.546196261936178,38476200
2016-03-08,18.94150161743164,19.06120842763723,18.788389107582397,18.855202099817095,30203700
2016-03-09,18.938697814941406,19.06770447405728,18.823713374573334,19.011613994326,23474400
2016-03-10,18.90503692626953,19.081720354229194,18.621784350278762,18.94430008856496,30677400
2016-03-11,18.83773422241211,19.053680868685014,18.73396852743783,19.006004044620095,24872700
2016-03-14,18.89101791381836,18.9779579025456,18.77883857734757,18.832123962763674,20137500
2016-03-15,19.095754623413086,19.16867082460814,18.790064386209686,18.790064386209686,22700700
2016-03-16,19.067703247070312,19.165860376728684,18.860171855373167,19.053681029224826,24654000
2016-03-17,18.916257858276367,19.32851709843017,18.862972475699785,19.020023538389815,35514300
2016-03-18,18.776037216186523,19.078920656474793,18.71994673925018,18.924674653194838,69459300
2016-03-21,19.06209373474121,19.17707655726306,18.78164457753156,18.79847027526702,28247400
2016-03-22,19.034046173095703,19.261209924121623,19.011610306503258,19.070505860455718,22543500
2016-03-23,18.919069290161133,19.098556279162857,18.91345911819963,19.07331531955689,18331800
2016-03-24,19.070510864257812,19.081727998127356,18.89663084661828,18.91065467106548,18914100
2016-03-28,19.104162216186523,19.23316887295537,19.050876823070258,19.050876823070258,16810500
2016-03-29,19.078920364379883,19.12940227427172,18.910652145626997,19.11257497097444,19473000
2016-03-30,19.294864654541016,19.35095512842958,19.15183579157607,19.163054528249745,21625500
2016-03-31,19.20792579650879,19.404240043215946,19.202317230678833,19.280843571257645,18850500
2016-04-01,19.367786407470703,19.40704958677983,19.076118450951668,19.076118450951668,19807200
2016-04-04,19.379005432128906,19.454726712204465,19.328525113658664,19.350960989061036,20470200
2016-04-05,19.24999237060547,19.421065663286075,19.146226681835586,19.359368229922808,17337000
2016-04-06,19.362180709838867,19.367790882993884,19.216348302620528,19.266828627831444,16088100
2016-04-07,19.13220977783203,19.331329164324444,19.05368502050032,19.30328311801855,18331500
2016-04-08,19.087343215942383,19.179891823944978,19.03125431757044,19.157455943648053,19548000
2016-04-11,18.902240753173828,19.174276304946968,18.896630581577565,19.07331407783626,23596200
2016-04-12,19.294864654541016,19.31449704253497,18.916259973567858,18.949912974109072,23203800
2016-04-13,19.39301872253418,19.46873996773759,19.314493997159314,19.35375555747692,18788100
2016-04-14,19.294864654541016,19.41826273425191,19.11257422506797,19.393021780291072,20931300
