Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2017-06-14,70.46896362304688,70.71596957144958,70.16617586270917,70.50879995844465,6183900
2017-06-15,71.21793365478516,71.40916990242656,70.30161913766761,70.30161913766761,7047500
2017-06-16,71.44104766845703,71.52869002262602,70.76376321519527,71.48885369420337,13855000
2017-06-19,71.60040283203125,71.60040283203125,71.07451224938414,71.39323326197957,5246200
2017-06-20,71.41715240478516,71.87929767347653,71.40121908615055,71.52870387252459,5674200
2017-06-21,71.23387145996094,71.67210750639828,71.146223034854,71.4091683101748,4164500
2017-06-22,70.93905639648438,71.24184408807585,70.83547465304905,71.1302865686333,4536700
2017-06-23,71.24981689453125,71.55260462517137,70.8354837882584,70.93906554505202,8782100
2017-06-26,71.2020034790039,71.45697907466784,71.13028836320275,71.4171366682119,4373300
2017-06-27,70.6043930053711,71.20199253577717,70.6043930053711,71.20199253577717,5180400
2017-06-28,70.41317749023438,71.08248618541066,70.32552905456633,70.97890443375663,4875000
2017-06-29,69.31356811523438,70.29363391080203,69.26576210343462,70.13427040630934,8123500
2017-06-30,69.4410629272461,69.6960384700565,69.32154181175136,69.36138420994843,6070300
2017-07-03,69.91118621826172,70.118355789788,69.46498044491071,69.6402773070408,3607400
2017-07-05,69.85543060302734,70.11837597190586,69.71200640901174,70.00682449646034,4974300
2017-07-06,69.6163558959961,70.07849486235851,69.60838620097891,69.83945872370819,6038900
2017-07-07,69.83948516845703,69.97493963955839,69.54466713214958,69.87135788149826,5142200
2017-07-10,69.39327239990234,70.01478117781055,69.23391491578127,69.82354490194724,5356400
2017-07-11,69.13829040527344,69.68011431208207,68.77176336229964,69.50482352734504,5838600
2017-07-12,69.28968811035156,69.6960575828339,69.18610635736898,69.5127910116052,4374200
2017-07-13,69.0824966430664,69.3613812603935,68.92313921524767,69.13827235071258,5448900
2017-07-14,69.40123748779297,69.55263134302035,69.10642555384233,69.28968604049847,4577700
2017-07-17,69.75981140136719,70.04665976010061,69.11439955466759,69.37734489668969,5227800
2017-07-18,70.62828826904297,70.72390637189758,69.68806486780898,69.80758597660322,7492300
2017-07-19,70.94953155517578,70.99771876572675,70.34724350101166,70.56407063151366,6008500
2017-07-20,71.15028381347656,71.72044901931788,70.91739839811207,70.92543061982533,7285000
2017-07-21,71.15831756591797,71.21453086554001,70.51587460441735,70.79694722931772,5714800
2017-07-24,70.81302642822266,71.15030632541476,70.6443864796266,71.11015745772539,6202000
2017-07-25,71.58393096923828,71.63211204532202,71.10210182803098,71.20649620180909,6766700
2017-07-26,71.71243286132812,71.80879502807977,71.36712080128937,71.47151519086728,6987000
2017-07-27,72.82063293457031,72.87684623480378,71.47150760217671,72.5074436722995,11089200
2017-07-28,72.44319915771484,73.07760991305399,72.24243649311855,72.72426566279161,6137500
2017-07-31,72.93305969238281,73.13382235461981,72.44319830638133,72.44319830638133,7835700
2017-08-01,73.15791320800781,73.66383904016368,72.85275616574145,73.10169990741163,8662100
2017-08-02,73.1097412109375,73.31853612199795,72.70018361183959,73.05352790335866,7167700
2017-08-03,72.96519470214844,73.67990940954734,72.93307193558327,72.96519470214844,6413200
2017-08-04,72.8125991821289,73.14185288142588,72.70017258402508,72.82866362573807,5824400
2017-08-07,73.43095397949219,73.52731613711138,72.69214271926668,72.81260154308097,5011300
2017-08-08,73.54338073730469,73.83247946435635,73.2623142323351,73.39883137377885,5623400
2017-08-09,73.81639862060547,73.83246306120063,73.49517720338069,73.49517720338069,5572800
2017-08-10,73.67185974121094,73.88065461104766,73.63171088760491,73.76822801808707,6338200
2017-08-11,73.35064697265625,73.94490889364548,73.31049811429138,73.83248228735897,7094200
2017-08-14,73.5995864868164,73.84049798344786,73.27836503118478,73.51125043334797,5398400
2017-08-15,74.04126739501953,74.16975843973262,73.7842914323836,73.80838809835998,5293400
2017-08-16,74.23400115966797,74.64355256395186,74.03323850497549,74.11354234149448,7965500
2017-08-17,73.9368667602539,74.41869588357844,73.9368667602539,74.2018749224588,5711400
2017-08-18,74.25809478759766,74.50703852920132,73.76020117760004,73.86460168352953,6815000
2017-08-21,74.5712890625,74.65159290775608,74.16976370942895,74.18582202776389,4334300
2017-08-22,74.51506042480469,74.65157754632727,74.35444664055217,74.61142869535621,4731500
2017-08-23,74.23400115966797,74.41067327608377,74.10551011980557,74.28218223622137,3631900
2017-08-24,74.09748840332031,74.3384060738235,73.91279016581996,74.23401168422726,5173700
2017-08-25,74.29022979736328,74.57129634660942,74.20992594426313,74.40265641706173,4933000
2017-08-28,74.25809478759766,74.45082522862018,73.86460168352953,74.29824364413263,5386500
2017-08-29,74.13764953613281,74.43478053747795,74.0734040017677,74.26614060486305,3676300
2017-08-30,73.77626037597656,73.94490026572934,73.60762048622378,73.94490026572934,4709600
2017-08-31,74.09748840332031,74.19385669687976,73.75217634322087,73.79233133056836,5864400
2017-09-01,74.30628967285156,74.4106901981795,74.08946865226295,74.21795359455473,4960700
2017-09-05,74.45886993408203,74.47492825403023,73.91279515397392,74.02522177398518,6532100
2017-09-06,74.45886993408203,74.61145154415073,74.16977116068412,74.51508324408766,6747200
2017-09-07,74.65962982177734,74.97281912670968,74.14567782769394,74.47492545197032,7735400
2017-09-08,74.55523681640625,74.80418674226216,74.29023469637954,74.49099740576467,6070100
2017-09-11,75.4787368774414,75.63935070053783,74.60341451703167,74.75598999048466,10177300
2017-09-12,75.09326934814453,75.4707041407221,74.85235169809363,75.26190925246402,5804000
2017-09-13,75.12541198730469,75.30207803372353,75.04510199817834,75.0852569927415,5369300
2017-09-14,75.12541198730469,75.20571584963906,74.82828095719633,74.8684359517595,5492300
2017-09-15,74.9005355834961,75.3422159162066,74.53916522167155,75.3422159162066,12428800
2017-09-18,74.80416870117188,75.08523520116579,74.57128327923685,74.82022701826145,6177700
2017-09-19,75.62328338623047,75.84813660324528,74.95674983094324,74.95674983094324,6587200
2017-09-20,75.80799865722656,76.02481968290655,75.3502599347541,75.62329427278013,5941500
2017-09-21,74.39460754394531,75.88828215912525,74.24202596844944,75.60721567278277,9376700
2017-09-22,74.07340240478516,74.68372271451283,73.94491746561637,74.32235231338491,6837700
2017-09-25,74.45886993408203,74.75599480405839,74.14568061736618,74.22598447068975,6436200
2017-09-26,74.40263366699219,74.56324132408352,74.0412572483526,74.53915078819875,4885200
2017-09-27,72.97321319580078,74.2982418382639,72.5475912139853,74.2982418382639,9631200
2017-09-28,72.9892807006836,73.17398506523482,72.78048579440632,72.96519015895754,4999800
2017-09-29,73.06156158447266,73.42293197943556,72.83670222287873,73.05352936128938,6634500
2017-10-02,73.69596099853516,74.20188686723948,73.27034510230438,73.28640954751538,7302400
2017-10-03,73.9770278930664,74.15369388910749,73.52731536400758,73.8485368485381,5909900
2017-10-04,74.21793365478516,74.5230967984753,73.89671219516963,73.97702215516581,6140700
2017-10-05,73.9047622680664,74.40265595707514,73.83249063876048,74.27416489147629,6912800
2017-10-06,74.14567565917969,74.16173397805406,73.78429915320223,73.88066744682106,5241900
2017-10-09,73.9770278930664,74.378553217032,73.8244463093866,74.2018810942007,5149000
2017-10-10,73.57552337646484,74.71585414858623,72.16215212089934,74.17781153274203,17125600
2017-10-11,73.44701385498047,73.66384096780415,73.1338245824933,73.14988290017374,7115400
2017-10-12,74.0010986328125,74.12958351617374,73.39077858817805,73.40684302784106,5984900
2017-10-13,74.71585845947266,75.09329337280329,74.35448186878081,74.44281796027488,6956700
2017-10-16,74.79613494873047,74.9808392888271,74.45082293386376,74.6596178124969,4159100
2017-10-17,74.52308654785156,74.75596579408088,74.20186513241993,74.715816946395,5316100
2017-10-18,74.49901580810547,74.64356518900443,73.88870164590186,74.50704803115292,7399700
2017-10-19,74.10254669189453,74.42617517681029,73.73846850430178,74.19154467956386,8585000
2017-10-20,71.40026092529297,72.78376665688911,70.86627300816824,72.58959203825277,19997800
2017-10-23,70.63168334960938,71.8938282491855,70.28378364361045,71.70773977600814,13358200
2017-10-24,70.37277221679688,70.72875811570756,70.21095483301744,70.68830839928924,11519000
2017-10-25,70.27569580078125,70.47796294131477,69.80643455329471,70.308059283991,9024300
2017-10-26,70.79350280761719,71.01194861457684,70.46987413167022,70.5426935157925,6233800
2017-10-27,70.42131805419922,70.81775986310821,69.9439644627884,70.81775986310821,7433800
2017-10-30,69.7983169555664,70.45366645187826,69.70932512472757,70.31612632738975,5387100
2017-10-31,69.8549575805664,69.98441147798893,69.3533391598081,69.97631906622462,7119000
2017-11-01,70.2999496459961,70.50221673697266,69.66887730978151,69.84687333747317,4884100
2017-11-02,69.99250030517578,70.42130551619938,69.76596216898982,70.21094603001188,5021200
2017-11-03,70.04914093017578,70.51840206605088,69.95205050363899,70.2109521350353,5106500
2017-11-06,69.620361328125,70.09770887919376,69.60417649805592,70.02489566199509,5186700
2017-11-07,70.37277221679688,70.38895086882381,69.11062131412541,69.61224594478861,6875100
2017-11-08,70.85819244384766,70.87437109140424,70.227120253235,70.38083900947377,6910000
2017-11-09,71.02000427246094,71.33554037070957,70.63165500047818,70.672104706097,5280000
2017-11-10,71.32746887207031,71.51355113630918,71.02001894779481,71.18992256098312,7227300
2017-11-13,72.007080078125,72.33880105037034,71.70772257922323,71.74008605256677,6873500
2017-11-14,71.90190887451172,72.0475414292562,71.57828028922378,71.79672603498958,5035500
2017-11-15,71.38410186767578,71.95853964443656,71.19801343475535,71.78863603491871,6688100
2017-11-16,72.20935821533203,72.73525393547436,71.82100264843702,72.68670563167352,7205100
2017-11-17,71.54591369628906,72.07989559195288,71.26274101126268,71.96662651794233,5941800
2017-11-20,71.41645812988281,71.65108868419374,70.96338184442803,71.54591202441357,4926200
2017-11-21,71.78055572509766,72.17699754747761,71.2142040918523,71.34365801009211,6196400
2017-11-22,71.46501159667969,71.93427273924932,71.24655967703092,71.60255174004261,6006900
2017-11-24,71.56207275390625,71.97469922351404,71.53780169793518,71.67534179690448,2196700
2017-11-27,71.9747314453125,72.08800053901928,71.31938794990862,71.46502052363199,6199700
2017-11-28,72.33071899414062,72.42780325536903,71.93427719115269,72.3954459500944,4841300
2017-11-29,72.31451416015625,72.66241373626993,72.03134152208712,72.33069898101766,5158900
2017-11-30,72.80806732177734,73.11551728007494,72.17699492504363,72.29026401303675,9789900
2017-12-01,73.10741424560547,73.24495437922799,72.10417125226844,72.96178170038708,7953200
2017-12-04,73.95694732666016,74.361481537161,72.67861774002898,74.24012003947031,9003700
2017-12-05,73.9488525390625,74.30483843543247,73.68185848725852,74.04593679593522,8683000
2017-12-06,73.8274917602539,74.25629702613318,73.68185920083245,73.94076084283704,6737400
2017-12-07,72.89705657958984,73.68185386111452,72.72715296802805,73.66567521021884,7273600
2017-12-08,73.1155014038086,73.1155014038086,72.4763367330912,72.8323225726128,5883400
2017-12-11,73.00225067138672,73.08315628374346,72.61389509029075,73.00225067138672,4856000
2017-12-12,72.69478607177734,73.22877411672371,72.67051501022547,73.18022582091866,6558900
2017-12-13,73.52813720703125,73.95694866298012,72.79188814042166,72.83233785858131,7141000
2017-12-14,73.6252212524414,73.9731208964764,73.54431565044061,73.57667912578128,5853500
2017-12-15,74.34529113769531,74.65273489245135,74.0135763197614,74.08638950929505,15924000
2017-12-18,74.3371810913086,75.35660871186084,74.28054656642793,74.41809284630976,7405700
2017-12-19,74.17536926269531,74.53944746614036,74.09446368111865,74.43427082736073,5644400
2017-12-20,74.05400848388672,74.41000045333269,73.90837596663157,74.27246034611957,6938500
2017-12-21,74.16729736328125,74.49901836399141,74.05402828320996,74.15921112377752,4860400
2017-12-22,74.5394515991211,74.7821745300095,74.20773684445419,74.33718454761427,4919400
2017-12-26,74.8226318359375,75.05725618818221,74.55563784140993,74.71744901662022,3431900
2017-12-27,74.51519775390625,75.04109344384827,74.37765760855737,74.83073393333108,4276700
2017-12-28,74.49092102050781,74.87118412387467,74.36147329729656,74.67700945270703,3005400
2017-12-29,74.3371810913086,74.80644211043426,74.3371810913086,74.62844612575209,4346700
2018-01-02,73.34204864501953,74.37765516632727,73.26114304292395,74.36956275430718,7558900
2018-01-03,73.25304412841797,73.6980279867945,73.23685930581448,73.40676907964504,5863600
2018-01-04,73.77083587646484,74.24818313315019,73.30966726716703,73.48766325193114,6322500
2018-01-05,73.81938934326172,73.86793763829057,73.27731506826564,73.84366040442553,5949700
2018-01-08,74.20774841308594,74.2481981260729,73.5685836899576,73.5685836899576,4860700
2018-01-09,73.66565704345703,74.15109669573333,73.63329357694526,74.00546418278043,6630100
2018-01-10,73.1964111328125,73.5524031651553,72.82424045022746,73.5524031651553,6564700
2018-01-11,72.9375228881836,73.23687426779098,72.75143442643369,73.13979000314102,5469700
2018-01-12,72.50060272216797,73.09121905818745,72.29024325941418,72.85659470948967,8111000
2018-01-16,72.994140625,73.43912447181776,72.52487954490762,72.9294136816698,9465300
2018-01-17,73.78702545166016,74.2158368296896,73.16404558542312,73.2692222407693,8345500
2018-01-18,73.51802062988281,73.90118274257732,73.10224831400576,73.56693282477647,7699800
2018-01-19,74.24356842041016,74.3984653052884,73.56692080934756,73.59953100720399,9364000
2018-01-22,74.91204071044922,74.93649679697526,73.99897408834606,74.08865055211322,8658000
2018-01-23,72.59679412841797,73.54246499075174,72.22993406598147,73.22452333516235,18756300
2018-01-24,71.99351501464844,72.6864708392185,71.49622037854394,72.60494223414486,15141900
2018-01-25,72.01797485351562,72.5967981247951,71.7489515899639,72.29515844171026,11264400
2018-01-26,71.52068328857422,71.87938303090152,71.11306513884277,71.87938303090152,11503100
2018-01-29,70.8114242553711,71.52882994749027,70.67283557957977,71.48807186507125,11685800
2018-01-30,70.88479614257812,71.2842664210228,70.62392076673649,70.77881765918481,9662900
2018-01-31,70.38748931884766,71.25979800889891,70.17553238869844,70.77065132145674,11798100
2018-02-01,69.9880142211914,70.51791890197859,69.75159501838613,70.23258752609549,8606300
2018-02-02,68.68364715576172,69.79236884185083,68.65103696266988,69.75160454554643,12846300
2018-02-05,66.0830307006836,68.78146619346954,65.30040485707957,68.4716725209598,17462200
2018-02-06,67.15914916992188,67.21621544939852,65.3167200212428,65.65096359538944,19955500
2018-02-07,66.71893310546875,67.98255180721621,66.70263111682284,67.09394726167494,11851800
2018-02-08,65.39824676513672,67.02871911043653,65.34118048184156,66.87382224731036,14596100
2018-02-09,65.15369415283203,66.05860708993472,64.0694282055273,66.01784900019086,18838800
2018-02-12,66.30316162109375,66.58033894353585,65.6917344712565,65.71619056208861,10769000
2018-02-13,66.4417495727539,66.71077900855128,65.96076320550273,66.15641814982875,9278700
2018-02-14,65.77328491210938,66.24612360248129,65.43903494209297,66.08307256109723,9412000
2018-02-15,67.18362426757812,67.18362426757812,65.62652000010368,66.00968204371296,8910700
2018-02-16,67.3385009765625,67.86840568835105,66.95533901234988,67.02055939344095,10371700
2018-02-20,66.31131744384766,67.02872936619283,66.0912063802477,67.00427327243277,7087700
2018-02-21,65.41454315185547,66.69446358455342,65.37378507856725,66.28684553312404,9134500
2018-02-22,65.90370178222656,66.26240775693599,65.35749493510782,65.6020683214569,10277700
2018-02-23,66.07489013671875,66.1319564164345,65.61020579624535,66.04227994548718,10321800
2018-02-26,66.54773712158203,66.59665552915932,66.07490479323712,66.40099433836896,9422200
2018-02-27,65.65913391113281,66.84937819109085,65.63467781671223,66.7597016983757,8919600
2018-02-28,64.01233673095703,65.86292618691458,63.99603474542239,65.77324971707921,16862000
2018-03-01,64.1590805053711,64.63191895028709,63.50689533767547,63.914513399894496,13504200
2018-03-02,64.81129455566406,64.9417353666698,63.93083774065599,63.97975615466324,9317700
2018-03-05,65.45531463623047,65.53683701152133,64.52594587444585,64.63192434034812,8177000
2018-03-06,65.23521423339844,65.56131003856063,64.70531554724005,65.5531621527577,9085300
2018-03-07,64.53408813476562,64.92539795225296,64.3221250221015,64.83572148996265,9089500
2018-03-08,65.19442749023438,65.21072947443521,64.41994951591,64.54223616656726,7951700
2018-03-09,65.45531463623047,65.83032253837527,65.13737301876513,65.36563815748296,7662200
2018-03-12,65.10477447509766,65.72435583374673,65.02325208521849,65.4064141593862,7182000
2018-03-13,64.99063873291016,65.3738007884924,64.6971531677731,65.21890390140358,9620200
2018-03-14,64.40365600585938,65.08845138803265,64.28952344216383,64.96617094104332,8898100
2018-03-15,64.1346435546875,64.5178056426709,64.02866506599928,64.47704133638165,6996900
2018-03-16,64.37918853759766,64.72158616816635,64.27320387592844,64.34657835091153,17715400
2018-03-19,64.1264877319336,64.86834950044641,63.8085398657034,64.37920898431852,8368200
2018-03-20,63.84115219116211,64.48518960977653,63.55582073222137,64.1917040463634,8465500
2018-03-21,62.8057861328125,63.784066906380566,62.67534537913277,63.629176286082725,9822800
2018-03-22,62.292205810546875,63.197112339851564,62.25959561367189,62.634603548095576,10481600
2018-03-23,61.88459014892578,62.91993750704883,61.80306154360515,62.601995849528244,11728300
2018-03-26,62.292205810546875,62.66721374497056,61.97425794595556,62.422640378287724,12937000
2018-03-27,63.4172248840332,63.947129659151926,62.20252468489051,62.390025528238624,11288200
2018-03-28,64.27323150634766,64.51780490175474,63.547671645002374,63.547671645002374,12857800
2018-03-29,64.6319351196289,65.61837033061013,64.55041273074178,64.75422181283939,10036400
2018-04-02,63.09929656982422,64.70531322121279,62.8221129684845,64.61563672252288,12017200
2018-04-03,63.96342468261719,64.24060819532436,62.91992345308938,63.22971093693109,11933100
2018-04-04,64.44441986083984,64.82757562505105,63.25416961370833,63.44167666407398,9030800
2018-04-05,64.2406234741211,64.66454361703143,64.00420419873977,64.47703652974299,7864700
2018-04-06,63.938987731933594,64.69715779277706,63.50691345786061,63.890075540833955,8300800
2018-04-09,63.7188720703125,64.28138088678877,63.23787941996741,64.24062280372318,9031200
2018-04-10,63.89006805419922,64.27322387251458,63.539516212956556,64.16724539763064,6779000
2018-04-11,63.80854797363281,64.15095197621362,63.62104709150895,63.743333791019246,7143500
2018-04-12,63.4172248840332,64.15908659339252,63.41722488403321,64.11017441160755,8282300
2018-04-13,63.89006805419922,63.94713434371504,63.360163240261365,63.63734058369278,6198500
2018-04-16,64.08573913574219,64.28954825238816,63.62105459857978,64.04497482450873,5962200
2018-04-17,63.938987731933594,64.35476001555996,63.669958241365954,64.34660591045676,6492400
2018-04-18,63.75146484375,64.14278093490903,63.60472208703514,64.06125856334705,7349400
2018-04-19,61.66738510131836,62.3009294900166,61.05029983501838,62.02941046628879,16955600
2018-04-20,60.721187591552734,61.64269749399366,60.67181650583953,60.9186531024593,14085000
2018-04-23,60.06295394897461,60.86928129825328,59.86548846076308,60.548391248601845,13653400
2018-04-24,59.65155792236328,60.334466919616055,59.3635861395802,60.1123127748162,16551700
2018-04-25,59.487022399902344,59.85727105011066,59.19904425272257,59.5775287414761,14208800
2018-04-26,59.85725402832031,60.07117861823444,59.54459984099518,59.70915335488963,11204300
2018-04-27,59.906620025634766,60.12877417888272,59.412953196759965,59.676242590647476,8144800
2018-04-30,59.51992416381836,59.99713824657839,59.37182973535719,59.988914963207584,13076500
2018-05-01,59.20726013183594,59.511691053807745,58.960429847842015,59.281313611154275,8103800
2018-05-02,58.36803436279297,59.24840900060416,58.19525125937006,59.190814632796524,10830900
2018-05-03,58.71358871459961,59.0097900541792,58.20346279036498,58.261057146543564,9386500
2018-05-04,59.59395980834961,59.75029002799539,58.697126281583884,58.7300382371574,8107400
2018-05-07,59.22371292114258,60.243958462707184,59.14965944973847,59.791426907776106,6633600
2018-05-08,58.77942657470703,59.33891742917111,58.507907569456336,59.281323059328436,8084100
2018-05-09,59.54459762573242,59.69269829365325,59.02624214935255,59.050924547787034,7528400
2018-05-10,60.186370849609375,60.34269481374755,59.80789272368948,60.013587766731675,7618500
2018-05-11,60.36738204956055,60.968008045597465,60.10409265184962,60.58130036954702,7586200
2018-05-14,60.293338775634766,60.70472892151362,60.137008511459854,60.70472892151362,8646900
2018-05-15,60.02182388305664,60.40030836722118,59.733852016684395,60.31802531055835,11502800
2018-05-16,60.49901580810547,60.82812908213191,60.030031432744714,60.04649054896851,8325000
2018-05-17,60.85281753540039,60.88572949380988,60.392062672295886,60.49079227021016,8053600
2018-05-18,60.433204650878906,60.94333064713595,60.15346238917708,60.869283440443674,7042700
2018-05-21,60.93510437011719,61.09143462908738,60.408525503108926,60.680044496904976,6428400
2018-05-22,60.91041564941406,61.65914862544475,60.74586212453338,61.264211377490675,7744200
2018-05-23,61.033843994140625,61.13257989173599,60.65536580266517,60.90219613068014,6592500
2018-05-24,60.69648742675781,61.17370140870282,60.54838675226848,60.95155353562592,6508900
2018-05-25,61.14078140258789,61.395847477883,60.68002659918522,60.80344485790047,7546500
2018-05-29,60.92687225341797,61.46167432586251,60.6964885398541,60.93509553520235,8905600
2018-05-30,61.618003845214844,61.724963002996375,60.92687154450788,61.15724897807687,8128600
2018-05-31,60.20283126831055,61.453460802710545,59.89840658377377,61.43700168189944,15526000
2018-06-01,60.433204650878906,60.67181166796777,59.94776733416754,60.33447504195587,7209300
2018-06-04,61.033843994140625,61.39586934134134,60.433211602404505,60.50726509492994,8743800
2018-06-05,60.86103820800781,61.19837474715074,60.55660734515562,61.11609800179734,6910100
2018-06-06,61.1737174987793,61.231311871934096,60.655368140386074,60.943340006160085,7002900
2018-06-07,62.33382797241211,62.85217722413247,60.968009865366206,61.03383378608724,13476100
2018-06-08,63.50214385986328,63.52682624896665,62.31733896440902,62.40784524266242,13625300
2018-06-11,63.79013442993164,63.92178224724031,63.25532615741367,63.329379623978156,9049400
2018-06-12,63.55154037475586,64.0863487558799,63.444581209456935,64.02875439343974,8786000
2018-06-13,62.918006896972656,63.68319278269479,62.69585271355792,63.68319278269479,8022400
2018-06-14,62.52305221557617,62.99203657778456,62.28444525553142,62.99203657778456,8895200
2018-06-15,63.66672897338867,63.773694415790196,62.46547064679432,62.662942412467274,14943500
2018-06-18,62.3996467590332,63.436351558781816,62.02939818349462,63.23888607031555,7384900
2018-06-19,62.80280685424805,63.09077863522822,62.1774922174668,62.19394505753108,8514000
2018-06-20,62.40788269042969,62.819272828504126,62.15282281356444,62.819272828504126,6603500
2018-06-21,62.8932991027832,63.39519535624197,62.14456636236311,62.14456636236311,8691200
2018-06-22,63.70786666870117,63.87242018623368,63.164828761678095,63.18128787981994,11446400
2018-06-25,64.00406646728516,64.12748474109355,63.502170090494744,63.584446847262285,11300500
2018-06-26,64.17684936523438,64.43190919371465,63.650270590576554,64.00406629329798,9558500
2018-06-27,63.921791076660156,64.7610240573279,63.814825640993526,64.26735722885779,7873300
2018-06-28,64.21800231933594,64.44015022930019,63.89711851754576,64.06167205994038,5714400
2018-06-29,64.22620391845703,64.62114107510784,63.59266608908432,64.11924477974331,7679900
2018-07-02,64.2838134765625,64.43191416068403,63.69964029955943,63.76546422079447,6092800
2018-07-03,64.09457397460938,64.8021653951317,63.995838098264066,64.62115276048911,5897200
2018-07-05,65.17240905761719,65.20532101393027,64.27558178801256,64.2920346275122,7956100
2018-07-06,65.25469970703125,65.50976585345059,64.9173630682788,65.31229407351655,7244000
2018-07-09,64.06167602539062,64.8597739377692,63.995852093432134,64.55534296044796,9095900
2018-07-10,65.67430877685547,65.77304465086237,64.16861965414942,64.23444357015403,12773500
2018-07-11,65.13126373291016,65.69074807164012,65.02429832213062,65.51796503574182,7851600
2018-07-12,64.90913391113281,65.42748321271893,64.64584448023453,65.27938251550644,8556800
2018-07-13,65.25469970703125,65.3863475603206,64.9173630682788,65.06546376457175,6021300
2018-07-16,65.43569946289062,65.51797621631412,64.85975591161221,65.17241008554707,6931200
2018-07-17,65.84710693359375,66.23381468207074,65.45217590171788,65.54268223763017,8983400
2018-07-18,65.592041015625,65.9952015711418,65.27115722774009,65.592041015625,9105100
2018-07-19,65.36539459228516,65.74730771798804,64.66798333305086,65.10801353583274,8010600
2018-07-20,65.3238525390625,65.63934420722778,65.02496302847068,65.02496302847068,8234700
2018-07-23,65.18270874023438,65.53971528574242,64.95853845146148,65.16610024921538,5881600
2018-07-24,65.58123016357422,65.59783865619347,64.37737415432159,64.37737415432159,8297100
2018-07-25,65.97975158691406,66.08768145171523,65.3570661341637,65.3570661341637,6208400
2018-07-26,66.49449920654297,67.05906758986762,65.9797499655272,66.05446917756478,9771100
2018-07-27,66.90132904052734,67.10889086579509,65.97144978298553,66.14580095609632,7492900
2018-07-30,66.58583068847656,66.83490741130068,66.2869411548013,66.47790082020434,7090700
2018-07-31,67.1504135131836,67.23344332813123,65.94655720786946,66.7435940239395,9878200
2018-08-01,66.95944213867188,67.10058265127957,66.5111078624911,66.76848248363265,7556700
2018-08-02,68.08028411865234,68.26293955294403,66.90963229030177,67.08398981160546,9261700
2018-08-03,68.35425567626953,68.99354325357379,68.01385127295687,68.1965066762677,7102800
2018-08-06,68.51202392578125,68.85242845620795,68.20483639121532,68.24634496746926,5669200
2018-08-07,68.61164855957031,68.64485921758693,67.85612667611959,68.42069519383143,6418000
2018-08-08,68.3708724975586,68.74448763017558,68.16331064642193,68.16331064642193,4891300
2018-08-09,67.5821304321289,68.44558837076737,67.49910697028146,68.44558837076737,5167400
2018-08-10,67.60704803466797,67.88103120499868,67.25004138873905,67.49911814981883,5566000
2018-08-13,67.68174743652344,68.14669016539179,67.37456003336546,67.83119218253768,5068100
2018-08-14,67.50743103027344,67.84783559026697,67.44101603564128,67.57385235919216,6226900
2018-08-15,68.32936096191406,68.38747802433824,67.09228782215229,67.49911359340616,8753500
2018-08-16,69.4833755493164,69.74075010009649,68.33763060087428,68.46216892148087,12368000
2018-08-17,69.4833755493164,69.90679697138387,69.4086500232396,69.5165861904303,8409300
2018-08-20,69.44190979003906,69.69928452289521,69.16792655773546,69.64947169312605,6795800
2018-08-21,69.65776824951172,69.74079173471968,68.98526345046966,69.38378504746814,8534500
2018-08-22,69.23434448242188,69.61625760520734,68.96036126359112,69.58304694223213,5132600
2018-08-23,69.10980224609375,69.40869186200398,68.77770196905063,68.91884886243696,4323200
2018-08-24,69.20941162109375,69.36716062637225,68.93542850696284,69.09317751224134,5356000
2018-08-27,69.2758560180664,69.59134779952375,68.92714724096665,69.32566884295811,3941500
2018-08-28,69.30906677246094,69.62455855434179,69.17622412685681,69.50832440658115,5405200
2018-08-29,69.3173599243164,69.5415302897992,69.15131296300628,69.33396842101875,4520400
2018-08-30,69.2509536743164,69.52493056160364,69.06829819326737,69.2343451755194,4549700
2018-08-31,68.8690185546875,69.3505635617305,68.40408204266524,69.20111877796836,6674900
2018-09-04,68.66144561767578,68.87731167808738,68.1383921261271,68.47879654194092,5800700
2018-09-05,69.15130615234375,69.30075093651838,68.17161397481782,68.17161397481782,7651900
2018-09-06,68.61995697021484,69.16791702501563,68.48711433008998,68.8358230932749,7541100
2018-09-07,68.00556182861328,68.24632798009998,67.4575955504546,68.1633045139717,11110900
2018-09-10,68.39575958251953,68.99353855838966,68.36254893560638,68.56181281708524,6783000
2018-09-11,68.08861541748047,68.42901367948565,67.77311723861682,68.18824108719552,5210300
2018-09-12,69.00187683105469,69.05999390824155,67.83122470363683,67.99727802008955,5925200
2018-09-13,69.28414154052734,69.31735219594374,68.619947435054,69.134696758296,5328400
2018-09-14,69.41698455810547,69.46679737437174,68.8856267369823,69.30075043062757,5004100
2018-09-17,69.9483413696289,69.96494353004975,69.1928132176427,69.32565583814853,7098800
2018-09-18,69.74077606201172,69.9815485490066,69.39207370192993,69.9815485490066,6022800
2018-09-19,69.74077606201172,69.9815485490066,69.5498163880901,69.67435475505772,6157600
2018-09-20,70.86991882324219,71.10238708258484,69.93174153824218,69.98155435544847,10053000
2018-09-21,71.2518310546875,71.63374409557198,71.00275430293091,71.24352680715296,17402500
2018-09-24,69.96492004394531,71.16047789002911,69.93171573424979,71.09405660207275,6389400
2018-09-25,69.01016235351562,70.0811822004247,68.97695169923729,69.97324599044894,5657200
