Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-08-10,65.0030746459961,65.71309167826413,64.9484531432105,65.44910974026244,24734500
2017-08-11,65.9952621459961,66.17731526361875,64.88472007180661,65.18511396627713,21443700
2017-08-14,66.98747253417969,67.10581332708753,66.4048941448682,66.50502545661382,20096600
2017-08-15,67.0057601928711,67.34435352367521,66.84103665992691,67.34435352367521,19181400
2017-08-16,67.39927673339844,67.81108214026055,66.96001158178049,67.11558189264993,18150400
2017-08-17,66.25537872314453,67.60062023624529,66.25537872314453,67.33523183730368,22977500
2017-08-18,66.33772277832031,66.65801664551995,65.82525259080089,66.13639320982836,18761500
2017-08-21,66.0265884399414,66.32858282140596,65.61477601561246,66.3194295723631,17734800
2017-08-22,66.95084381103516,67.02404882788935,66.2095845421374,66.2095845421374,14343700
2017-08-23,66.54820251464844,66.94170838524586,66.37432571683864,66.76783158743606,13766500
2017-08-24,66.52076721191406,66.67633755505689,65.95338439459506,66.56651949889975,17098300
2017-08-25,66.63970184326172,67.12471915687958,66.32856129561293,66.67630784567,12794300
2017-08-28,66.64885711669922,66.8867856667689,66.39262207392801,66.85933290959788,14569700
2017-08-29,66.85018157958984,66.95084633617661,65.93505250653251,66.11807552839169,11478400
2017-08-30,67.72870635986328,67.91172938633787,66.64885374714898,66.81357726372848,16897800
2017-08-31,68.42423248291016,68.59810932932977,67.5365626958501,67.74703857973083,27652800
2017-09-01,67.6646499633789,68.39674907670276,67.39010843220673,68.36929631996178,21736200
2017-09-05,67.36268615722656,67.61892131193093,66.78615705914174,67.11559727098712,21556000
2017-09-06,67.17050170898438,67.7561839869469,67.12474244462838,67.48164236457794,16535800
2017-09-07,68.03070068359375,68.26863622809651,67.35350703741994,67.42671904832567,17471200
2017-09-08,67.70125579833984,68.1222143583798,67.5731312973979,68.02154959599186,14703800
2017-09-11,68.41507720947266,68.5798007839034,68.00326478245412,68.00326478245412,17910400
2017-09-12,68.34185028076172,68.85432040864887,68.05816245737874,68.4150622938547,14394900
2017-09-13,68.82688903808594,68.8451955379891,68.22290719707806,68.57065389451387,13380800
2017-09-14,68.42423248291016,69.08312686735893,68.19545009841457,68.63471534867519,15733900
2017-09-15,68.91840362548828,68.99161566455541,67.78364494748512,68.47914535485417,38578400
2017-09-18,68.78114318847656,69.52239592058679,68.67132512443315,68.84520198036405,23307000
2017-09-19,69.037353515625,69.28443534346408,68.64384765507968,68.82687071408031,16093300
2017-09-20,68.57977294921875,69.1380022258925,68.00323718176983,68.95497222754342,21587900
2017-09-21,67.9117431640625,68.85432520720853,67.82023163225963,68.73536091405303,19186100
2017-09-22,68.09475708007812,68.18626859020485,67.58228005598326,67.71039756653681,14111400
2017-09-25,67.0423812866211,67.94835743077074,66.73123366241944,67.8019333765857,24149200
2017-09-26,67.0423812866211,67.54569826364504,66.7952924406546,67.41758070717471,18019600
2017-09-27,67.58229064941406,67.8751317168504,66.9600025083766,67.30775607600098,19565100
2017-09-28,67.60060119628906,67.69211272624648,67.08812406113964,67.29860686373564,10883800
2017-09-29,68.1679916381836,68.2137509040161,67.60976210806896,67.6646746234447,17079100
2017-10-02,68.27780151367188,68.64385465086131,67.99411364874442,68.36931305249851,15304800
2017-10-03,67.95751190185547,68.52488766731892,67.8934531224682,68.3327113291571,12190400
2017-10-04,68.35101318359375,68.37846594691132,67.45418335121714,67.80192998971106,13317700
2017-10-05,69.5223617553711,69.65963252249554,68.59807937073982,68.83601490163011,21195300
2017-10-06,69.54981994628906,69.57727270548256,69.12886134759786,69.24782563139696,13959800
2017-10-09,69.81519317626953,70.0531286743602,69.42168742176125,69.52235217165037,11386500
2017-10-10,69.81519317626953,70.12633368910477,69.67792242806799,69.85179917458196,13944500
2017-10-11,69.93417358398438,69.97077959075008,69.50406173183971,69.87926806477677,15388900
2017-10-12,70.57479095458984,70.7303612970262,69.8884438159639,69.99825488973819,16876500
2017-10-13,70.91337585449219,71.26112949785659,70.7303527656881,71.00488739889423,15335700
2017-10-16,71.05980682373047,71.20622391264052,70.78526518193365,70.84932396743505,12380100
2017-10-17,71.00487518310547,71.03233492539684,70.69373458929097,70.8950641414684,16824000
2017-10-18,71.0232162475586,71.24284541961637,70.80358707550081,71.07812179510167,13300700
2017-10-19,71.2977066040039,71.31600611271138,70.78522959574872,70.9865591009332,15092800
2017-10-20,72.12134552001953,72.26776957479606,71.58142252726826,71.672934070562,22866400
2017-10-23,72.13965606689453,72.60636705845329,72.07559728480508,72.28607314800603,20627200
2017-10-24,72.1671142578125,72.47825494223915,71.80106105469328,72.20372027631284,17517200
2017-10-25,71.95660400390625,72.3867158301917,71.38922838785436,71.91085173461127,20410800
2017-10-26,72.07559204101562,72.67957380221928,72.06643879227347,72.47824422119037,32120700
2017-10-27,76.6969985961914,78.88415746950614,76.51397549506497,77.20947584673624,71066700
2017-10-30,76.77021789550781,77.17287713435722,76.05641795891799,76.59634104566203,31756700
2017-10-31,76.12046813964844,77.20032117289396,76.05640935724759,77.20032117289396,27086600
2017-11-01,76.12046813964844,76.65124489776044,75.84592651113985,76.57803286590699,22307400
2017-11-02,76.9166030883789,77.29180238607219,76.06553275229305,76.27600853390904,23992900
2017-11-03,76.99897003173828,77.36502310669931,76.32177638128348,76.94406451415273,17633500
2017-11-06,77.30096435546875,77.51144016083727,76.94406452733806,77.05387556252799,19860900
2017-11-07,77.11795043945312,77.69448642218411,76.80680979889868,77.57551513336247,17939700
2017-11-08,77.38333892822266,77.42909819044282,76.71529838386044,76.99898626035264,18034200
2017-11-09,76.9532241821289,77.11794774545723,75.86422499634769,76.97153067910033,21178400
2017-11-10,76.75190734863281,76.96238320641952,76.16622507548563,76.67869531901856,19397800
2017-11-13,76.80680084228516,76.81595409002324,76.37668896306538,76.55971900841546,14196900
2017-11-14,76.9166030883789,76.9623553539176,75.93741523777526,76.41327929428694,18801300
2017-11-15,76.31880187988281,76.97180594436432,76.05208072392053,76.76946527315523,19383100
2017-11-16,76.5211181640625,76.72345878934082,76.281994713229,76.42914706628461,20962800
2017-11-17,75.78534698486328,76.44755015634472,75.63818760589167,76.44755015634472,22079000
2017-11-20,75.90491485595703,75.96009611906116,75.64739293887646,75.78535311358276,16315000
2017-11-21,76.99940490722656,77.10976745477184,76.09807100623863,76.09807100623863,21237500
2017-11-22,76.43836212158203,77.16494587340478,76.37398163810136,77.1005653899241,20553100
2017-11-24,76.5763168334961,76.73266842264175,76.1348456804982,76.3463855493598,7425600
2017-11-27,77.13735961914062,77.23852995848891,76.61311650476624,76.6223087051093,18265200
2017-11-28,78.0662841796875,78.23183502124007,77.27531982748606,77.32130890117467,21926000
2017-11-29,76.64988708496094,78.103054438765,76.50273471658413,77.90991300823849,27381100
2017-11-30,77.41326904296875,77.73517146225336,76.64989543656063,76.8062540547387,33054600
2017-12-01,77.49604034423828,78.00188494855837,76.53952538026468,76.88901839871924,29532100
2017-12-04,74.5713119506836,77.65238959753086,74.22181192578176,77.64319038188988,39094900
2017-12-05,75.04039001464844,76.04289432269933,74.47936399121723,74.81045867078649,26152300
2017-12-06,76.13482666015625,76.46592818795092,74.8931994393983,75.00356895431125,26162100
2017-12-07,75.86811065673828,76.15323016838258,75.41744738709647,75.9140997119229,23184500
2017-12-08,77.4040756225586,77.79035851960909,76.64070202818762,76.91661537596096,24489100
2017-12-11,78.38819122314453,78.51695220513025,77.36729556815256,77.52364718671419,22857900
2017-12-12,78.71007537841797,79.14234729613213,78.25021283054258,78.46174567307571,23924100
2017-12-13,78.49853515625,79.09635786911498,78.33298435910194,78.85722738057987,22062700
2017-12-14,77.89153289794922,78.97680896289891,77.74437349126946,78.5721276114763,19306000
2017-12-15,79.87812805175781,80.09886012350383,78.06626837951691,78.41576842813966,53936700
2017-12-18,79.44586181640625,80.47595658681827,79.30790864724322,80.1264635300277,22283800
2017-12-19,78.94001007080078,79.41826405384558,78.42495922335338,79.41826405384558,23524800
2017-12-20,78.6549072265625,79.37229887904125,77.90993195381033,79.28032073237526,23674900
2017-12-21,78.63650512695312,79.18833884726175,78.54453400972609,79.14235679712147,17990700
2017-12-22,78.64569091796875,78.75605343302234,78.1030494901559,78.5445206012061,14145800
2017-12-26,78.54451751708984,78.66407924268498,78.20421673616448,78.46173861710476,9891200
2017-12-27,78.82965087890625,79.07798062760841,78.37898746804454,78.77446960894882,14678000
2017-12-28,78.8388442993164,79.03198574691288,78.68249270130207,79.00439511396286,10594300
2017-12-29,78.67330169677734,79.1423635567285,78.636511843355,78.75607360426734,18717400
2018-01-02,79.05040740966797,79.38150916564776,78.63653372316774,79.21595828765787,22483800
2018-01-03,79.41828155517578,79.56544097743182,79.06878845273889,79.15156036504732,26061400
2018-01-04,80.11726379394531,80.62311546742032,79.62061133733707,79.63900275412412,21912000
2018-01-05,81.11054992675781,81.31289054929769,80.41155696260498,80.62309679988165,23407100
2018-01-08,81.19332885742188,81.4692491879205,80.56791552297773,81.11974916702951,22113000
2018-01-09,81.13817596435547,81.607237883411,80.80707425878073,81.53365816729485,19484300
2018-01-10,80.77025604248047,81.11055684732791,80.39317240943724,80.80704588762171,18652200
2018-01-11,81.0093994140625,81.05538146509458,80.23682657708956,81.05538146509458,17808900
2018-01-12,82.40736389160156,82.57291468291663,81.34967867025223,81.55201930596458,24271500
2018-01-16,81.25770568847656,83.50183702619276,80.94500254374965,82.86722450467084,36599700
2018-01-17,82.90401458740234,83.03277553171375,81.62559734249244,81.9291082899173,25621200
2018-01-18,82.86722564697266,83.39146864508182,82.46255139627392,82.59131234198878,24159700
2018-01-19,82.7752685546875,83.33630149180276,82.46256535272632,82.90402952219463,36875000
2018-01-22,84.25603485107422,84.26523406877104,82.53614602302179,82.7752765645089,23601600
2018-01-23,84.52277374267578,84.89066534123106,84.1916720056709,84.52277374267578,23412800
2018-01-24,84.44917297363281,85.92993120150392,84.22844087628869,85.12057549994422,33277500
2018-01-25,84.91825103759766,85.75519753404303,84.55035946046804,85.04701203705079,26383200
2018-01-26,86.50934600830078,86.50934600830078,85.1481567056461,85.644809132381,29172200
2018-01-29,86.380615234375,87.78779409340532,86.19667294550186,87.50268144056739,31569900
2018-01-30,85.2953109741211,86.14146347007718,84.70668742203196,85.81036184490877,38635100
2018-01-31,87.38309478759766,87.74178706069002,86.00350696279733,86.22423905002036,48756300
2018-02-01,86.69331359863281,88.35801423945335,86.06790007892411,87.18076691222463,47227900
2018-02-02,84.41240692138672,86.42660805127946,84.15488489905225,86.12309694626434,47867800
2018-02-05,80.93579864501953,85.75515559959206,80.93579864501953,83.29029236017959,51031500
2018-02-06,83.99848937988281,84.13644953893123,78.4065594664219,79.91490796694231,67998600
2018-02-07,82.41656494140625,84.40316746446057,82.03947429064971,83.22592048532535,41107600
2018-02-08,78.18584442138672,82.66490183812635,77.95591311196242,82.50855023178504,55628700
2018-02-09,81.10138702392578,81.79118108218657,77.10058288940284,79.37230577732004,63499100
2018-02-12,81.97509002685547,82.57291270433203,80.87142278916426,81.61639782375858,35720300
2018-02-13,82.61891174316406,82.77526333428399,80.75187081511324,81.79115770643202,26407700
2018-02-14,83.91258239746094,84.07891089482584,81.69487849914066,81.78728165325253,34960900
2018-02-15,85.62205505371094,85.6774955249172,83.73700148371708,84.2821849169983,27823900
2018-02-16,85.0121841430664,86.39825236279032,84.82737786706623,85.42800178902057,30596900
2018-02-20,85.6775131225586,85.99168525713296,84.0973959194674,84.53169849953919,30911700
2018-02-21,84.54093170166016,86.26889954702081,84.54093170166016,85.91776474979562,26922500
2018-02-22,84.76270294189453,85.68674850866587,84.42080354422218,85.05839724126503,24392800
2018-02-23,86.91571807861328,86.92496050765173,85.3448435376494,86.4906579916455,26329200
2018-02-26,88.17243194580078,88.20015218659692,87.09130025529929,87.22990850918865,30199800
2018-02-27,87.04509735107422,88.56053165205499,87.04509735107422,88.46812849709934,25869100
2018-02-28,86.64775085449219,88.44040153400465,86.51838503740451,87.63647934218129,31167300
2018-03-01,85.79762268066406,87.38698205782441,84.8643347580464,86.85103397949682,37135600
2018-03-02,85.98245239257812,86.07485554957388,83.9587901197988,84.62410413002264,32830400
2018-03-05,86.5276107788086,87.10975684342608,85.25243066349587,85.32634893764076,23901600
2018-03-06,86.23192596435547,87.31305750971401,85.88079121156342,87.17444927443293,22175800
2018-03-07,86.73091125488281,86.80483658691256,85.40952590695882,86.08408222439178,26716100
2018-03-08,87.25762939453125,87.87673827658047,86.64775589287653,87.10977870931482,25887800
2018-03-09,89.20734405517578,89.20734405517578,87.78431328851005,88.0522873013796,36937300
2018-03-12,89.41987609863281,89.82645835716865,88.74532686050642,89.17038692629052,26073700
2018-03-13,87.23915100097656,89.8541947666152,86.83256866925652,89.63242579018092,35387800
2018-03-14,86.72166442871094,88.16318013056865,86.39824992986404,87.89520610297913,32132000
2018-03-15,87.026611328125,87.39623096297869,85.77915122916339,86.42598030272626,27611000
2018-03-16,87.41472625732422,88.13548081200781,86.78637486735988,87.48865160906345,49081300
2018-03-19,85.83457946777344,86.76786732647221,85.11382516003054,86.62001667364949,33344100
2018-03-20,86.05636596679688,86.6477545990143,85.93624257428378,85.98244767520114,23075200
2018-03-21,85.45574951171875,86.90650097997455,85.20625322455425,85.87156725711397,24457100
2018-03-22,82.97003173828125,84.78115975462562,82.84990838231731,84.33761489046275,38604700
2018-03-23,80.55828857421875,83.5891567465144,80.46588543236248,82.70207389486015,44068900
2018-03-26,86.6570053100586,86.86029649366755,83.5337333570834,83.72778210964398,56396800
2018-03-27,82.67435455322266,87.91369100722773,81.78727169195523,87.72888472151247,56569000
2018-03-28,82.60041809082031,84.30066529995187,82.11991758275025,82.9977578964945,52501100
2018-03-29,84.33763885498047,85.28016931543144,81.68563249350872,83.33043253439982,45867500
2018-04-02,81.79652404785156,83.9772725114552,80.86324294641045,83.59841743213669,48515400
2018-04-03,82.8961181640625,83.21029728942155,81.21435569276157,82.77599479107937,37213800
2018-04-04,85.31712341308594,85.71446326337075,81.06651548788827,81.17739643686504,35560000
2018-04-05,85.36331176757812,86.0009053514421,84.45775122083631,85.41875928567951,29771900
2018-04-06,83.37663269042969,85.43725030939119,82.68359853115503,84.54092500207733,38026000
2018-04-09,83.8756103515625,86.09332105193137,83.73700916083968,84.12510659467954,31533900
2018-04-10,85.8253402709961,86.19495986706269,84.67952586810632,85.37255996701592,26812000
2018-04-11,84.88284301757812,86.20422871987309,84.53170817113056,85.02145128982912,24872100
2018-04-12,86.47216033935547,87.00810830206899,85.40950684084588,85.40950684084588,26758900
2018-04-13,86.01014709472656,87.02659561967238,85.41875860567056,86.90647225623837,23346100
2018-04-16,87.01734924316406,87.47013654229121,86.32431522807055,86.92494611779958,20288100
2018-04-17,88.7730484008789,89.20735090162304,87.67343203090184,87.78432002574316,26771000
2018-04-18,89.1149673461914,89.37369900776694,88.26483996541728,88.91167616926518,21043300
2018-04-19,88.81000518798828,89.69708793828532,88.09848627218605,89.11494186618924,23552500
2018-04-20,87.78431701660156,88.81000802152495,86.90647666639843,88.62520175303185,31154400
2018-04-23,88.10775756835938,88.97636279695377,87.44244352517299,88.46813483343378,22331800
2018-04-24,86.04712677001953,89.14267804665059,85.39105525556225,88.93014446172948,34524800
2018-04-25,85.29862213134766,86.21343208371232,83.42281123998207,86.21343208371232,33729300
2018-04-26,87.10052490234375,87.92292477762817,86.02862881101603,86.44445348778581,42529000
2018-04-27,88.54204559326172,90.46406205690046,86.77712223331392,90.18684556794766,48272800
2018-04-30,86.4167251586914,89.07798049816269,86.07483286292836,89.01329760032316,41523600
2018-05-01,87.78431701660156,88.05229104085163,85.74217743515159,86.13027482893146,31408900
2018-05-02,86.40750122070312,87.94141316537622,86.11180692715723,87.77508468463739,27471000
2018-05-03,86.92496490478516,87.71964464450473,85.42800857068147,85.89927377677286,31142500
2018-05-04,87.93218231201172,88.12623104121072,85.86231510073881,86.23193474917386,22531300
2018-05-07,88.91165924072266,89.3644395622717,87.87672574156002,87.94140864463846,24242000
2018-05-08,88.53280639648438,88.8562279953753,87.83977219870397,88.56976906635501,23484600
2018-05-09,89.57698059082031,89.60470083017609,87.83053501232416,88.71761792125012,27327400
2018-05-10,90.47332000732422,90.51027563227676,89.67864012256652,90.05749520255972,22388100
2018-05-11,90.27924346923828,90.4363365638024,89.66937709884566,90.3716536601258,16778300
2018-05-14,90.58418273925781,91.19405617679294,89.91886882554965,90.48253716633529,19454100
2018-05-15,89.92811584472656,90.41785887567221,89.02254807153602,89.85419050611748,24594000
2018-05-16,90.16014099121094,90.39215370241814,89.66827517632625,90.35503081896907,17384700
2018-05-17,89.25994110107422,90.52209096583017,88.93512468304148,89.79821235408097,17246700
2018-05-18,89.42694854736328,89.95593705979779,89.10213228191465,89.10213228191465,17865800
2018-05-21,90.57775115966797,90.95825536316899,89.83531481306385,90.02092212959856,19422500
2018-05-22,90.48492431640625,91.10671645598724,90.20650633247807,90.65197369067046,15441200
2018-05-23,91.56150817871094,91.62647146061093,89.38986532004479,89.75180461641136,21251200
2018-05-24,91.23666381835938,91.82134030218118,89.84458774139709,91.62645050106227,26649300
2018-05-25,91.2830810546875,91.85847512360967,90.81905563536944,91.22740027011845,18363900
2018-05-29,90.95824432373047,91.76564384117565,90.23436596444952,90.80047033531291,28671000
2018-05-30,91.83061218261719,92.1090302194968,90.86544570382141,91.2366603123745,22158500
2018-05-31,91.72853088378906,92.79579064088547,91.51508318064889,92.14615796115645,34140900
2018-06-01,93.5382308959961,93.60319416177286,92.03478621313576,92.13687235656568,28655600
2018-06-04,94.35491943359375,94.53125134442237,93.59391809067897,93.97442230236908,27281600
2018-06-05,94.83751678466797,94.96744333470636,94.22499983694473,94.66118486084474,23514400
2018-06-06,95.11591339111328,95.21799953361742,94.56836688174101,95.10663798213281,21122900
2018-06-07,93.62174987792969,95.30152642036862,93.15772453877973,95.26440354358084,28232200
2018-06-08,94.3177719116211,94.61474779515831,93.3062002422318,93.81662378056511,22165100
2018-06-11,93.77953338623047,94.280674572533,93.42686956120919,93.74241050567741,23490900
2018-06-12,94.02081298828125,94.15073951823695,93.50110686845842,93.82592319334769,18325200
2018-06-13,93.5938949584961,94.67043697679662,93.32475945392096,94.40130147222149,29492900
2018-06-14,94.1229248046875,94.68903644554251,93.73314510849885,94.3363796366766,25691800
2018-06-15,92.92569732666016,94.22496948904148,92.87001656042473,94.20641159378424,65738600
2018-06-18,93.60318756103516,93.8352002196575,92.26679238162184,92.81434593781208,23586000
2018-06-19,93.60318756103516,93.73311408342651,92.34103813169246,92.48024714295875,28653100
2018-06-20,94.54051971435547,95.14374695621252,93.84448174563022,94.07649440187197,26180800
2018-06-21,93.8630599975586,95.08808680495173,93.62176480021067,94.73543003995546,23198200
2018-06-22,93.18557739257812,93.51966914204806,92.46169187407527,93.18557739257812,38923100
2018-06-25,91.31092834472656,92.90717704063812,90.2993562528213,92.80509087423914,35433300
2018-06-26,91.95128631591797,92.87933723049817,91.64502781479453,91.70999109559648,26897200
2018-06-27,90.52208709716797,92.82364940126631,90.39216053550757,92.41531181339074,31298400
2018-06-28,91.53363800048828,91.979105451934,90.26221307286839,90.37357462538111,26650700
2018-06-29,91.51509094238281,92.72155982759345,91.2552378484521,91.81206691837018,28053200
2018-07-02,92.81436157226562,92.86075986352716,90.94897750019052,91.04178116317922,19564500
2018-07-03,91.9234390258789,93.38975397976797,91.82135286649557,93.25055201739619,14670300
2018-07-05,92.58233642578125,92.73082085050457,91.90485632417418,92.34104127008308,18977400
2018-07-06,93.88162231445312,94.13219291501574,92.49882152469709,92.70299383354514,19234600
2018-07-09,94.52197265625,94.89319439270581,93.96514359179915,94.33636532825496,18212000
2018-07-10,94.77255249023438,95.13449174437186,94.53125729398744,94.66118384262828,19293100
2018-07-11,94.64260864257812,94.97670036339856,93.82591953700832,93.8723249018119,19644600
2018-07-12,96.69361114501953,96.89778344550548,95.33865788234469,95.37577368200995,24335900
2018-07-13,97.84439849853516,98.00216543904696,96.60080671455381,96.86066689244286,24635200
2018-07-16,97.36180877685547,98.20633128788536,96.99986246588219,97.81655166741002,21786900
2018-07-17,98.32698822021484,98.83741903804386,96.81426782991501,97.08340343563701,25901700
2018-07-18,97.55670928955078,98.41979687555427,97.18548752817375,98.31771071416392,29493900
2018-07-19,96.88848114013672,97.7330034788786,96.41517336585142,97.38034681045926,40171600
2018-07-20,98.62394714355469,100.4150853208148,98.4476223210337,100.3037237656363,56004000
2018-07-23,100.20164489746094,100.35941183239926,98.49402776255927,98.6518017779632,29707000
2018-07-24,99.91393280029297,100.99046783390702,99.54271113749132,100.75845517971403,26316600
2018-07-25,102.85587310791016,103.15284908428507,99.85826587223296,100.19236473071295,30702100
2018-07-26,101.73292541503906,103.01363289667893,101.62155677645353,102.77233771997624,31372100
2018-07-27,99.93252563476562,102.25265298783832,98.50332633561683,102.25265298783832,37005300
2018-07-30,97.78870391845703,99.79328973038106,97.22259243016933,99.4777558938744,34668300
2018-07-31,98.44762420654297,99.0415761137542,97.79798444021083,98.82812132813208,27655200
2018-08-01,98.63321685791016,98.7909837609551,97.83509277367028,98.4012042073861,23628700
2018-08-02,99.8304214477539,100.31300473469274,97.29683972004496,97.81655296805465,26104300
2018-08-03,100.26660919189453,100.27589168241661,99.13438608403362,100.04387898262432,18659600
2018-08-06,100.35013580322266,100.6192713992222,99.82114710224867,100.34086039266361,20265900
2018-08-07,101.04617309570312,101.25034541375246,100.38725784774961,100.74919710957667,16080200
2018-08-08,101.61226654052734,101.85356169883605,100.93479351205549,101.4637821141976,15487500
2018-08-09,101.77934265136719,102.23409269989887,101.71437937021504,101.81646553780651,13677200
2018-08-10,101.15751647949219,101.79787366607422,100.58212255238482,101.54729603634027,18183700
2018-08-13,100.42437744140625,101.6958096018586,100.3222912857257,101.38026864417348,18472500
2018-08-14,101.67723846435547,101.85357037357572,100.26660443198952,100.74918770924316,16788300
2018-08-15,100.29843139648438,101.53748329742614,99.5158651934407,101.07167228133481,29982800
2018-08-16,100.2798080444336,101.41638820905453,99.96305992391325,100.89468207750905,21384300
2018-08-17,100.22392272949219,100.52204156330565,99.39477950083246,100.01896469854913,18061500
2018-08-20,99.56245422363281,100.52202382856036,99.19912218114011,100.15869178606765,17914200
2018-08-21,98.73332214355469,100.0096399861274,98.61220671075242,99.60904216287804,22881900
2018-08-22,99.73945617675781,100.00030921817454,98.54698106873147,98.61219432908565,18000600
2018-08-23,100.20526885986328,100.78287710944753,99.56245445656357,99.82330750227504,18167700
2018-08-24,100.98784637451172,101.13690222824692,100.20528004233392,100.30775905140142,17234000
2018-08-27,102.10578918457031,102.14305492457841,101.09032442327387,101.79835216028835,19662300
2018-08-28,102.72064971923828,102.94423702215866,102.28278621638972,102.42253094610703,19151500
2018-08-29,104.36029815673828,104.36961636733011,102.72995958106225,102.89765183315454,20818000
2018-08-30,104.29509735107422,104.90997138473396,103.8199751698422,104.03424428505357,22798700
2018-08-31,104.64910125732422,105.06832831540716,103.8944826019784,104.0528637442805,23222700
2018-09-04,104.07149505615234,104.30440056127516,102.68338023577972,103.27029954991292,22634600
2018-09-05,101.07169342041016,103.8013468299189,100.70836132048522,103.4193854128473,32872400
2018-09-06,101.3045654296875,101.53747090931746,100.15867445022636,100.84807267977192,23477600
2018-09-07,100.81083679199219,101.28596610124356,99.8978510219002,100.82947321619756,22498600
2018-09-10,101.90082550048828,102.14304924321148,100.9505740601323,101.39774869993062,20727900
2018-09-11,103.63363647460938,103.95970277567271,101.44432604437003,101.45364425517536,24301800
2018-09-12,104.07149505615234,104.20192157040417,102.95355147464763,103.81064202764871,18891100
2018-09-13,105.18946075439453,105.95339063589071,104.4534784002669,104.4534784002669,26055600
2018-09-14,105.61800384521484,105.95338838192852,104.75159497665663,105.60868563371923,19122300
2018-09-17,104.47210693359375,105.92543520757799,104.21125386982355,105.91612410366685,20736500
2018-09-18,105.46893310546875,105.92542592707164,104.08081821904479,104.51868172674466,22170900
2018-09-19,104.06216430664062,105.5713943567555,103.44729754321602,105.31985956892524,21728400
2018-09-20,105.8043212890625,106.01859749880062,104.27646161835285,104.60252793081298,23714500
2018-09-21,106.44715118408203,107.40672088239616,105.74843455625566,106.20492742960921,71229700
2018-09-24,106.82910919189453,107.04338541169668,104.5466377897588,105.30124944942493,27334500
2018-09-25,106.62415313720703,107.22970896143369,105.9720204697094,106.95022657866885,22668000
2018-09-26,106.18629455566406,107.19244106415965,105.96270012469806,106.64278741372216,19352000
2018-09-27,106.5868911743164,107.05270223874527,106.39124427246904,106.93158681305759,19091300
2018-09-28,106.54964447021484,106.73596608618568,105.90682281200155,106.38195217275546,21647800
2018-10-01,107.70484161376953,107.77005488255469,106.88501664793999,106.90364596428724,18883100
2018-10-02,107.27629852294922,107.91911301232653,106.61484760911843,107.41604327549676,20787200
2018-10-03,107.29492950439453,108.23586993791932,107.07134216147747,107.5278350596829,16648000
2018-10-04,105.07768249511719,106.91297960571008,103.99699719047223,106.77323483594195,34821700
2018-10-05,104.46280670166016,105.43169475364815,103.07469145470202,104.92861785505549,29068900
2018-10-08,103.27029418945312,104.36960840087909,101.86354302137234,104.02491282012511,29640600
2018-10-09,104.58390045166016,105.34783030042159,103.2237330188758,103.54048112576369,26198600
2018-10-10,98.90099334716797,103.87585133576205,98.55629065391435,103.63362762948351,61376300
2018-10-11,98.6681137084961,101.48160971334948,97.07503344174032,98.14640042688714,63904300
2018-10-12,102.07783508300781,103.63364231266301,99.79536373927236,101.55612897191689,47742100
2018-10-15,100.2425308227539,101.99398481982422,99.63697507073942,101.46296053741106,32068100
2018-10-16,103.41004943847656,103.79201789765392,101.50022135801437,102.04988207356263,31610200
2018-10-17,103.13988494873047,104.16466786809498,102.05920697614819,104.04355955021893,26548200
2018-10-18,101.08100128173828,102.97219307171095,100.45681615939797,102.571595270802,32506200
2018-10-19,101.23005676269531,103.27962245791507,100.81082256977835,101.48159159227566,32785500
2018-10-22,102.13372039794922,102.9814998553558,100.83876634730275,101.84491984366046,26545600
2018-10-23,100.70835876464844,101.51887264037238,97.92281036667949,100.40092173167935,43770400
2018-10-24,95.32356262207031,101.07166864816199,94.64347543563044,100.99714429012741,63897800
2018-10-25,100.89468383789062,101.79835137216658,98.89169475116951,99.26434504065232,61646800
2018-10-26,99.64631652832031,101.31392123420437,97.59675039011618,98.46315938015172,55523100
2018-10-29,96.74896240234375,101.26732857392436,94.68076001629859,100.7176748969787,55162000
2018-10-30,96.63715362548828,97.24270224206404,93.26467941142326,96.57194036950112,65350900
2018-10-31,99.50653839111328,100.74559729278111,98.18363692549015,98.23022086616183,51062400
2018-11-01,98.67741394042969,99.98168633917005,98.31408187968445,99.73015149238981,33384200
2018-11-02,98.90099334716797,99.98167115384385,97.80167912047206,99.1991120980832,37680200
2018-11-05,100.1587142944336,100.37298344061345,98.65880184031856,99.09666545344349,27922100
2018-11-06,100.35432434082031,101.39773644606235,99.0127863681241,100.03756916050621,24340200
2018-11-07,104.30438232421875,104.56523530711365,101.91943264322451,101.95669837045388,37901700
2018-11-08,104.1087875366211,104.53733292321978,103.32622825006185,104.15537149269838,25644100
2018-11-09,102.07783508300781,103.8292821043221,101.32322344264949,103.27031025562287,32039200
2018-11-12,99.56245422363281,102.44116303841544,98.84510124189215,101.93808626241497,33621800
2018-11-13,99.62767791748047,101.3045935720355,99.34818842119805,100.19596801426506,35374600
2018-11-14,98.21485900878906,101.29313825333169,97.74703554557746,101.14343131866259,39495100
2018-11-15,100.37620544433594,100.86274586452976,97.22307973517997,98.23357303400589,38505200
2018-11-16,101.3211898803711,101.87321804986729,99.9270781876941,100.18905814192404,33502100
2018-11-19,97.88735961914062,101.57380273647784,96.88621794288454,101.30246433882107,44773900
2018-11-20,95.1646499633789,96.34356711338198,92.95652260108348,95.24886190044612,64052500
